phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.5265721875306,2.93793159549992,29627,2962.7,2.9627,448,29683,2968.3,2.9683,-3.62715616742389,5.59873593586511,9.225892103289,-13.5416858029237,14.0978324368632,27.6395182397869,1495,747,2960,2.96,24.2222222222222,24.2222222222222,24.2222222222222,447,445,18,18,18,536,536,536,8320,8.32,5382.3,5.3823,0.9970531873637,0.935633185148908,0.904225310612955,0.595936715797858,450,473.333266920615,30,67.5,20190606_slice5_trace36,20190606\_slice5\_trace36
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.5176709444223,2.92080089995816,29627,2962.7,2.9627,408,29657,2965.7,2.9657,-3.51901246026349,4.66951333854141,8.18852579880491,-12.3136695490805,13.0513860480142,25.3650555970947,3733,1866,2960,2.96,11.8787878787879,13.0689655172414,13.0689655172414,392,392,33,29,29,3733,722,722,10180,10.18,7242.3,7.2423,0.988263511950796,0.870887861629962,0.771361655099064,0.564645280822198,460,466.000016443074,30.6666666666667,69,20190606_slice5_trace37,20190606\_slice5\_trace37
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.5388669855853,2.96159328405958,29627,2962.7,2.9627,483,29635,2963.5,2.9635,-3.20494409955519,4.24877059296092,7.45371469251611,-12.0240477235121,10.3086957526716,22.3327434761837,4551,2275,2960,2.96,20.3478260869565,20.3478260869565,21,479,473,23,23,22,920,920,623,9190,9.19,6252.3,6.2523,0.995311440685832,0.78293139911572,0.883923800278226,0.583518052690642,460,482.727215763205,30.6666666666667,69,20190606_slice5_trace38,20190606\_slice5\_trace38
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53630393803983,2.95666062615706,29627,2962.7,2.9627,506,29672,2967.2,2.9672,-4.5552186320045,4.80023635550054,9.35545498750504,-18.0478618947696,11.7000112661417,29.7478731609113,2636,1318,2960,2.96,16.8275862068966,18.96,18.96,489,489,29,25,25,2636,695,695,9910,9.91,6972.3,6.9723,0.99537996022756,0.760800044456081,0.502109586349357,0.587589080185726,460,592.500061563157,30.6666666666667,69,20190606_slice5_trace39,20190606\_slice5\_trace39
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.52185195140077,2.92884736680944,29627,2962.7,2.9627,361,29630,2963,2.963,-4.24871193031196,4.24541743508565,8.49412936539761,-14.518583100639,11.0750820167665,25.5936651174055,5588,2794,2960,2.96,16.6666666666667,17.5263157894737,19.3529411764706,342,337,21,19,17,5588,791,470,7660,7.66,4722.3,4.7223,0.994979077500613,0.978772338808173,0.92192180932437,0.539413515879129,450,462.499930074887,30,67.5,20190606_slice5_trace40,20190606\_slice5\_trace40
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53911311099283,2.96206695940698,29627,2962.7,2.9627,503,29630,2963,2.963,-3.60082685656329,4.07409016690634,7.67491702346962,-11.7351798234066,10.7625577162451,22.4977375396516,5401,2700,2960,2.96,15.6774193548387,19.9130434782609,19.9130434782609,469,466,31,23,23,5397,584,584,8800,8.8,5862.3,5.8623,0.994303078224656,0.944640670274894,0.914942470713812,0.545992201241487,480,483.333446287876,32,72,20190606_slice5_trace41,20190606\_slice5\_trace41
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.52421912952524,2.9334030684401,29627,2962.7,2.9627,393,29652,2965.2,2.9652,-2.85156321025048,4.05411063216088,6.90567384241136,-12.6439756240857,10.6848605243238,23.3288361484095,5633,2816,2960,2.96,18.8,19.6842105263158,19.6842105263158,386,384,20,19,19,5632,609,609,9050,9.05,6112.3,6.1123,0.992324166963651,0.870843403296957,0.552260257161556,0.59394037086653,450,534.28544569127,30,67.5,20190606_slice5_trace42,20190606\_slice5\_trace42
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53978517210703,2.96336036013682,29627,2962.7,2.9627,404,29647,2964.7,2.9647,-3.39993093423886,3.49492306622797,6.89485400046684,-12.9836213871352,11.4893428268299,24.4729642139651,5527,2763,2960,2.96,15.875,17.7142857142857,17.7142857142857,386,382,24,21,21,2814,482,482,7780,7.78,4842.3,4.8423,0.977686455103733,0.876658145984515,0.641262307172727,0.574058064728682,450,393.636299761718,30,67.5,20190606_slice5_trace43,20190606\_slice5\_trace43
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51152647348368,2.90897569086838,29627,2962.7,2.9627,384,29638,2963.8,2.9638,-3.32773905296721,3.40919843440778,6.73693748737499,-12.8712145930836,10.5971583043322,23.4683728974158,4086,2043,2960,2.96,16.4090909090909,18.6315789473684,19.1111111111111,372,355,22,19,18,3227,775,420,7160,7.16,4222.3,4.2223,0.965502573482124,0.923077395819786,0.933211644923208,0.495025824125222,450,457.500111930987,30,67.5,20190606_slice5_trace44,20190606\_slice5\_trace44
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.54334006400138,2.97020185069999,29627,2962.7,2.9627,413,29629,2962.9,2.9629,-3.60289734532892,3.4524015119733,7.05529885730222,-10.0087893860884,11.420134820111,21.4289242061993,3904,1952,2960,2.96,15.2692307692308,17.5454545454545,17.5454545454545,400,397,26,22,22,3364,637,637,9330,9.33,6392.3,6.3923,0.994624677253923,0.904575229042431,0.918517748572566,0.572756457809837,450,458.999761451619,30,67.5,20190606_slice5_trace45,20190606\_slice5\_trace45
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.52365101132652,2.93230970880758,29627,2962.7,2.9627,375,29683,2968.3,2.9683,-3.17523826386148,4.81460030554918,7.98983856941066,-13.9787826945058,13.3741518510715,27.3529345455773,4581,2290,2960,2.96,14.875,18.6470588235294,18.6470588235294,335,324,24,17,17,4581,461,461,7570,7.57,4632.3,4.6323,0.99816928052526,0.966077851669176,0.961397053584482,0.534253110529988,440,453.333271808635,29.3333333333333,66,20190606_slice5_trace46,20190606\_slice5\_trace46
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.52711981401391,2.9389855182433,29627,2962.7,2.9627,460,29639,2963.9,2.9639,-3.80868512554578,3.55758878376866,7.36627390931445,-11.4131908641104,10.0677683052923,21.4809591694027,4381,2190,2960,2.96,12.9117647058824,14.448275862069,14.8214285714286,438,430,34,29,28,4374,810,601,8970,8.97,6032.3,6.0323,0.976812775785695,0.851146987655473,0.596149220961872,0.594019566308643,450,386.363485796234,30,67.5,20190606_slice5_trace47,20190606\_slice5\_trace47
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53373171130813,2.95171030264953,29627,2962.7,2.9627,434,29661,2966.1,2.9661,-3.53723486145056,3.2820616573489,6.81929651879947,-11.5189164438603,10.4825913372142,22.0015077810745,5630,2815,2960,2.96,19.6190476190476,22,22,405,405,21,18,18,5299,575,575,8710,8.71,5772.3,5.7723,0.995289641971484,0.940679768336436,0.929181821177073,0.573788070228469,450,455.000047238819,30,67.5,20190606_slice5_trace48,20190606\_slice5\_trace48
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.534429915031,2.95305401557336,29627,2962.7,2.9627,409,29648,2964.8,2.9648,-3.91294670101317,4.28360663691978,8.19655333793296,-13.8411176702883,10.6650731071862,24.5061907774745,4539,2269,2960,2.96,16.4583333333333,18.2857142857143,18.2857142857143,390,390,24,21,21,4539,827,827,11230,11.23,8292.3,8.2923,0.988736760305498,0.906678410896252,0.895081910294102,0.593116390280897,450,457.499971223419,30,67.5,20190606_slice5_trace49,20190606\_slice5\_trace49
2,washon,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.52828763704656,2.94123302688626,29627,2962.7,2.9627,460,29635,2963.5,2.9635,-3.40595341302352,4.34832644714639,7.75427986016991,-12.722345845587,11.3273790538931,24.0497248994802,5639,2819,2960,2.96,16.3333333333333,22.0526315789474,22.0526315789474,431,431,27,19,19,5232,592,592,8880,8.88,5942.3,5.9423,0.995306595512723,0.857511473223372,0.876258840091633,0.579018581549366,450,463.333114771246,30,67.5,20190606_slice5_trace50,20190606\_slice5\_trace50
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.52012537823093,2.92552452763482,29627,2962.7,2.9627,449,29634,2963.4,2.9634,-4.03860038482344,3.95264480673774,7.99124519156118,-12.378585770118,9.93377112789508,22.3123568980131,5536,2768,2960,2.96,21.5,24.6470588235294,25.9375,435,428,20,17,16,5536,782,466,7620,7.62,4682.3,4.6823,0.994674296131754,0.961460967802756,0.951806682791661,0.584445428609304,450,461.110988161855,30,67.5,20190606_slice5_trace51,20190606\_slice5\_trace51
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53557416250343,2.95525615238011,29627,2962.7,2.9627,405,29633,2963.3,2.9633,-3.55815666070367,4.21994911181804,7.7781057725217,-12.11451037388,10.8818869364881,22.996397310368,5539,2769,2960,2.96,15.12,21.5,21.5,362,360,25,16,16,5536,469,469,7650,7.65,4712.3,4.7123,0.992360267430771,0.916329787722429,0.84794497435199,0.523308464717683,440,456.250078231609,29.3333333333333,66,20190606_slice5_trace52,20190606\_slice5\_trace52
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.54122693409748,2.96613507209576,29627,2962.7,2.9627,432,29663,2966.3,2.9663,-3.51251691224352,3.69461943857959,7.20713635082311,-12.0439334071864,10.8110971113483,22.8550305185347,5491,2745,2960,2.96,15.5769230769231,20.1052631578947,21.1111111111111,398,391,26,19,18,2994,714,475,7710,7.71,4772.3,4.7723,0.98477299401395,0.90453434888992,0.945255464657508,0.540989818660702,440,456.666584958575,29.3333333333333,66,20190606_slice5_trace53,20190606\_slice5\_trace53
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53272764414649,2.94977794683809,29627,2962.7,2.9627,417,29632,2963.2,2.9632,-3.40553791163642,3.51079421774662,6.91633212938304,-12.5988650164642,11.8580936184134,24.4569586348777,1639,819,2960,2.96,17,17.5217391304348,17.5217391304348,411,411,24,23,23,1639,836,836,11320,11.32,8382.3,8.3823,0.994357327992612,0.935551450716557,0.712193469954755,0.587206462773975,440,436.875066291859,29.3333333333333,66,20190606_slice5_trace54,20190606\_slice5\_trace54
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.52912085499882,2.94283657853477,29627,2962.7,2.9627,487,29689,2968.9,2.9689,-3.36812457615795,4.26180927368677,7.62993384984473,-13.9293182595063,14.2659672298478,28.1952854893541,5567,2783,2960,2.96,16.2068965517241,19.6521739130435,19.6521739130435,462,461,29,23,23,5565,654,654,9500,9.5,6562.3,6.5623,0.99678094986854,0.937052564181474,0.957552929176863,0.599872083679447,440,445.000092319126,29.3333333333333,66,20190606_slice5_trace55,20190606\_slice5\_trace55
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.55228437650526,2.98741543451857,29627,2962.7,2.9627,444,29630,2963,2.963,-4.76984756761777,4.09182527432113,8.8616728419389,-13.7184001992931,9.27691101898165,22.9953112182747,4933,2466,2960,2.96,21.45,22.4736842105263,22.4736842105263,438,437,20,19,19,1907,561,561,8570,8.57,5632.3,5.6323,0.994207045043132,0.924740042071582,0.860126276157396,0.605897133309835,440,451.42878077004,29.3333333333333,66,20190606_slice5_trace56,20190606\_slice5\_trace56
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53806485812975,2.9600495669563,29627,2962.7,2.9627,385,29632,2963.2,2.9632,-3.39321905047565,4.24762831139013,7.64084736186578,-12.3313326060706,11.0143484451086,23.3456810511791,5194,2597,2960,2.96,24.8,24.8,24.8,382,382,15,15,15,627,627,627,9230,9.23,6292.3,6.2923,0.991564489986156,0.9665234202722,0.967883206944489,0.588736785751489,450,456.666657352318,30,67.5,20190606_slice5_trace57,20190606\_slice5\_trace57
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.54462737182693,2.97267931122542,29627,2962.7,2.9627,429,29635,2963.5,2.9635,-4.13088793411529,4.021284606065,8.15217254018029,-16.0853417218912,9.68218993265817,25.7675316545494,5697,2848,2960,2.96,16.68,17.2083333333333,17.2083333333333,424,423,25,24,24,5697,570,570,8660,8.66,5722.3,5.7223,0.989195071461936,0.866488550541871,0.909090288093707,0.597056789175993,440,452.222436744274,29.3333333333333,66,20190606_slice5_trace58,20190606\_slice5\_trace58
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53096221401345,2.94638032633257,29627,2962.7,2.9627,459,29636,2963.6,2.9636,-3.25528179292685,3.60700183743067,6.86228363035752,-11.7871580988782,10.8969243517009,22.6840824505791,5343,2671,2960,2.96,15.1034482758621,21.5789473684211,21.5789473684211,415,415,29,19,19,5343,465,465,7610,7.61,4672.3,4.6723,0.998136866352418,0.971906818616525,0.918650667478706,0.59714708578237,440,448.000096571709,29.3333333333333,66,20190606_slice5_trace59,20190606\_slice5\_trace59
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.5807135683031,3.04212822275069,29627,2962.7,2.9627,435,29633,2963.3,2.9633,-3.47289719756789,4.58305423155231,8.0559514291202,-15.8978812850919,11.539364711923,27.4372459970149,3665,1832,2960,2.96,17.4583333333333,17.4583333333333,17.4583333333333,434,430,24,24,24,526,526,526,8220,8.22,5282.3,5.2823,0.989553702189416,0.878494018510996,0.900656168352925,0.597474948917188,450,457.000062391321,30,67.5,20190606_slice5_trace60,20190606\_slice5\_trace60
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53493003974602,2.95401651981255,29627,2962.7,2.9627,398,29648,2964.8,2.9648,-3.91218430238669,5.75849592874022,9.67068023112691,-18.702605184423,15.5952469674107,34.2978521518337,5172,2586,2960,2.96,20.4210526315789,20.4210526315789,20.4210526315789,395,393,19,19,19,460,460,460,7560,7.56,4622.3,4.6223,0.996457056934876,0.967248344170005,0.933993028528571,0.647339354010835,440,448.888661703015,29.3333333333333,66,20190606_slice5_trace61,20190606\_slice5\_trace61
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.56772991716448,3.01714081683783,29627,2962.7,2.9627,368,29645,2964.5,2.9645,-3.91979616193241,5.0243196827571,8.94411584468951,-18.0351691393107,13.8024571631492,31.8376263024599,5391,2695,2960,2.96,19.7222222222222,19.7222222222222,19.7222222222222,363,362,18,18,18,453,453,453,7490,7.49,4552.3,4.5523,0.994763123541561,0.945730920722922,0.532499731763962,0.592509868611354,430,571.428659900583,28.6666666666667,64.5,20190606_slice5_trace62,20190606\_slice5\_trace62
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53780071997919,2.95954122557263,29627,2962.7,2.9627,431,29638,2963.8,2.9638,-3.58946800545639,4.35020042575397,7.93966843121036,-12.8823619761385,11.9937410792345,24.876103055373,5159,2579,2960,2.96,23.2777777777778,23.2777777777778,23.2777777777778,429,429,18,18,18,525,525,525,8210,8.21,5272.3,5.2723,0.99231028180115,0.896565645237477,0.523850922439497,0.629724417067766,440,571.250142862754,29.3333333333333,66,20190606_slice5_trace63,20190606\_slice5\_trace63
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.5461936443248,2.97569364719737,29627,2962.7,2.9627,482,29637,2963.7,2.9637,-3.67693534593959,4.56056351635107,8.23749886229067,-14.8313418434003,10.7148133403413,25.5461551837416,5238,2619,2960,2.96,18,20.0869565217391,20.0869565217391,469,469,26,23,23,2103,568,568,8640,8.64,5702.3,5.7023,0.987996611176539,0.906977262863358,0.940087993236444,0.602692445538096,450,454.000029349467,30,67.5,20190606_slice5_trace64,20190606\_slice5\_trace64
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53735343338861,2.95868040980679,29627,2962.7,2.9627,411,29631,2963.1,2.9631,-3.18794927021373,3.74951550695536,6.9374647771691,-11.1706852166579,9.53032756160562,20.7010127782635,5617,2808,2960,2.96,14.8461538461538,21.4117647058824,21.4117647058824,375,375,26,17,17,5507,559,559,8550,8.55,5612.3,5.6123,0.994983937387845,0.917464406441141,0.563870791974845,0.552307278381865,430,516.666558055466,28.6666666666667,64.5,20190606_slice5_trace65,20190606\_slice5\_trace65
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53484888192307,2.95386032927391,29627,2962.7,2.9627,478,29630,2963,2.963,-3.15206122109028,3.6086672921943,6.76072851328458,-11.3798893809025,9.24604687346518,20.6259362543676,5586,2793,2960,2.96,13.3823529411765,16.88,18.0869565217391,429,422,34,25,23,5569,980,558,8540,8.54,5602.3,5.6023,0.990614653989414,0.921574223842035,0.959999467753932,0.535957069041462,450,450.00042769814,30,67.5,20190606_slice5_trace66,20190606\_slice5\_trace66
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53567808958209,2.95545616299901,29627,2962.7,2.9627,391,29664,2966.4,2.9664,-4.32377540261243,3.82960119587317,8.1533765984856,-12.9348216431335,10.7945441376452,23.7293657807787,5691,2845,2960,2.96,19.1,20,20,387,387,20,19,19,5540,679,679,9750,9.75,6812.3,6.8123,0.998488793887123,0.924917400151989,0.971590611610244,0.642952715826116,430,440.000032956945,28.6666666666667,64.5,20190606_slice5_trace67,20190606\_slice5\_trace67
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53690731540893,2.95782184306588,29627,2962.7,2.9627,373,29642,2964.2,2.9642,-3.86764425680084,3.55080508033149,7.41844933713233,-12.4121600707977,10.4787605042434,22.8909205750411,5412,2706,2960,2.96,17,17.75,17.75,365,363,21,20,20,2480,465,465,7610,7.61,4672.3,4.6723,0.984708194303965,0.862552286432053,0.796946937126657,0.587759297762714,430,447.142769883547,28.6666666666667,64.5,20190606_slice5_trace68,20190606\_slice5\_trace68
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.54203794303715,2.96769588186784,29627,2962.7,2.9627,466,29636,2963.6,2.9636,-3.5947954842299,3.50698221878421,7.10177770301411,-10.9849220676754,9.46339826454255,20.448320332218,4570,2285,2960,2.96,20.2727272727273,23.8333333333333,25.0588235294118,441,436,22,18,17,3799,823,498,7940,7.94,5002.3,5.0023,0.993956038826205,0.933113148087241,0.548444275699243,0.595897757850954,430,562.499789795211,28.6666666666667,64.5,20190606_slice5_trace69,20190606\_slice5\_trace69
3,washoff,100,1000,1.9245284431995,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.54459148629749,2.97261024850332,29627,2962.7,2.9627,439,29633,2963.3,2.9633,-3.10814307944255,4.22636779993949,7.33451087938204,-10.8152108905219,9.70664111778859,20.5218520083105,5505,2752,2960,2.96,17.6666666666667,18.3478260869565,18.3478260869565,431,431,24,23,23,5505,557,557,8530,8.53,5592.3,5.5923,0.987913498501913,0.890415596743677,0.798525641789504,0.592616856669329,440,452.222145904744,29.3333333333333,66,20190606_slice5_trace70,20190606\_slice5\_trace70
