phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34672253146791,3.07757823339487,29627,2962.7,2.9627,279,29654,2965.4,2.9654,-3.97779869859751,3.92835494309448,7.90615364169199,-10.8116642598877,11.5939101374511,22.4055743973388,3588,1794,2960,2.96,12,12,12,278,277,22,22,22,506,506,506,8020,8.02,5082.3,5.0823,0.966176782360403,0.922218983894304,0.920833126104396,0.431703895299798,480,479.999986700405,32,72,20190603_slice3_trace36,20190603\_slice3\_trace36
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36293483963055,3.11462717669878,29627,2962.7,2.9627,365,29632,2963.2,2.9632,-3.77775661138879,4.13261085785758,7.91036746924638,-10.7974599753664,12.0763504881824,22.8738104635488,3264,1632,2960,2.96,11.9642857142857,13.7142857142857,13.7142857142857,305,300,28,21,21,3214,548,548,8440,8.44,5502.3,5.5023,0.954399978969594,0.828613287555151,0.871212045052757,0.330846673431998,500,479.999716149738,33.3333333333333,75,20190603_slice3_trace37,20190603\_slice3\_trace37
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36471212324071,3.11868868842475,29627,2962.7,2.9627,202,29632,2963.2,2.9632,-3.73672073134376,4.56022248966552,8.29694322100928,-11.7009146593116,13.1845677892158,24.8854824485275,5053,2526,2960,2.96,10.3888888888889,11.375,11.375,194,194,18,16,16,5053,391,391,6870,6.87,3932.3,3.9323,0.953737295016483,0.946188638272274,0.93229132239076,0.389498912698262,490,479.999935642062,32.6666666666667,73.5,20190603_slice3_trace38,20190603\_slice3\_trace38
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36544410645199,3.12036144249666,29627,2962.7,2.9627,294,29648,2964.8,2.9648,-3.50933026340224,3.64429995158621,7.15363021498845,-10.3239721520677,11.8280770249737,22.1520491770414,4102,2051,2960,2.96,12.4090909090909,13.35,13.35,276,276,22,20,20,3075,550,550,8460,8.46,5522.3,5.5223,0.984882153409171,0.953033166522381,0.971390453841538,0.435027083401724,480,477.142930717485,32,72,20190603_slice3_trace39,20190603\_slice3\_trace39
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.38681719295294,3.16920398003415,29627,2962.7,2.9627,287,29654,2965.4,2.9654,-20.295998609641,50.0567686860528,70.3527672956939,-58.5331506400843,111.662499094849,170.195649734933,5559,2779,2960,2.96,12.6363636363636,12.6363636363636,12.6363636363636,286,286,22,22,22,552,552,552,8480,8.48,5542.3,5.5423,0.966617111465277,0.890300821275828,0.808353776042197,0.341389310477595,470,475.714375086243,31.3333333333333,70.5,20190603_slice3_trace40,20190603\_slice3\_trace40
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36223051893018,3.11301763798079,29627,2962.7,2.9627,327,29632,2963.2,2.9632,-5.65140028400409,5.29699770751304,10.9483979915171,-14.3316541142041,13.9752198339341,28.3068739481382,674,337,2960,2.96,13.7826086956522,13.7826086956522,13.7826086956522,327,326,23,23,23,606,606,606,9020,9.02,6082.3,6.0823,0.980345347541934,0.914087120326115,0.965277405670057,0.456210932128447,490,480.000185036659,32.6666666666667,73.5,20190603_slice3_trace41,20190603\_slice3\_trace41
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35998749437621,3.10789179848305,29627,2962.7,2.9627,321,29632,2963.2,2.9632,-3.36468436920214,5.10045496631463,8.46513933551677,-14.1683853492266,12.0398814468348,26.2082667960615,3917,1958,2960,2.96,9.5625,9.5625,9.5625,320,315,32,32,32,599,599,599,8950,8.95,6012.3,6.0123,0.943757510699754,0.903276583610494,0.928131415853954,0.363905603584013,500,486.99999333333,33.3333333333333,75,20190603_slice3_trace42,20190603\_slice3\_trace42
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35507643667225,3.09666887472595,29627,2962.7,2.9627,341,29633,2963.3,2.9633,-3.25734097675803,2.87649056141453,6.13383153817256,-10.3679489713605,10.355907669686,20.7238566410465,1125,562,2960,2.96,10.9655172413793,10.9655172413793,10.9655172413793,340,335,29,29,29,611,611,611,9070,9.07,6132.3,6.1323,0.977079418302063,0.83958805427569,0.863635914566267,0.37254296751996,510,493.333152818309,34,76.5,20190603_slice3_trace43,20190603\_slice3\_trace43
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35160909911962,3.08874519161345,29627,2962.7,2.9627,253,29632,2963.2,2.9632,-4.41337692938458,4.21525950641987,8.62863643580445,-12.4438123925626,12.2913737481297,24.7351861406923,5273,2636,2960,2.96,10.8181818181818,10.8181818181818,10.8181818181818,251,251,22,22,22,611,611,611,9070,9.07,6132.3,6.1323,0.952225864303817,0.927052283533556,0.956768751271371,0.377714596625751,490,488.333260563938,32.6666666666667,73.5,20190603_slice3_trace44,20190603\_slice3\_trace44
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36457101259462,3.11836621735684,29627,2962.7,2.9627,437,29629,2962.9,2.9629,-3.81408626132984,5.09490114641633,8.90898740774617,-13.791081309894,15.971383205944,29.762464515838,4415,2207,2960,2.96,11.0789473684211,10.7407407407407,10.7407407407407,300,299,38,27,27,4415,619,619,9150,9.15,6212.3,6.2123,0.963811847714527,0.813325046783,0.878377928407638,0.401133041046155,490,493.333441083059,32.6666666666667,73.5,20190603_slice3_trace45,20190603\_slice3\_trace45
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35814106656228,3.10367227596308,29627,2962.7,2.9627,278,29629,2962.9,2.9629,-3.14734621590707,5.01148285125099,8.15882906715806,-13.2786849788684,14.1217120687118,27.4003970475801,5401,2700,2960,2.96,11.5217391304348,11.5217391304348,11.5217391304348,277,273,23,23,23,517,517,517,8130,8.13,5192.3,5.1923,0.960532841025251,0.880371943984745,0.893393263720685,0.380339526002432,490,493.33313878882,32.6666666666667,73.5,20190603_slice3_trace46,20190603\_slice3\_trace46
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35446375750992,3.09526875851048,29627,2962.7,2.9627,236,29655,2965.5,2.9655,-3.80190150217393,4.44958402464325,8.25148552681718,-13.3040202154452,10.3089879125196,23.6130081279648,5653,2826,2960,2.96,10.6,11,11,228,223,20,19,19,2407,354,354,6500,6.5,3562.3,3.5623,0.949690144892848,0.947002070002097,0.941291574724132,0.339830814299955,490,486.666580429854,32.6666666666667,73.5,20190603_slice3_trace47,20190603\_slice3\_trace47
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35576874469817,3.09825096165299,29627,2962.7,2.9627,242,29683,2968.3,2.9683,-3.5397591284274,3.72067220574195,7.26043133416935,-10.114243130269,9.1813154258113,19.2955585560803,502,251,2960,2.96,12.1578947368421,12.1578947368421,12.1578947368421,242,242,19,19,19,502,502,502,7980,7.98,5042.3,5.0423,0.979410232390511,0.969681525123729,0.980246767254454,0.517227823786946,490,485.999830580613,32.6666666666667,73.5,20190603_slice3_trace48,20190603\_slice3\_trace48
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35761283545832,3.10246514345453,29627,2962.7,2.9627,410,29638,2963.8,2.9638,-5.36496768391382,4.3734305172097,9.73839820112351,-14.4101118137708,12.9254430830311,27.3355548968019,5555,2777,2960,2.96,8.65909090909091,9.5,9.5,282,282,44,28,28,5500,594,594,8900,8.9,5962.3,5.9623,0.936290495968685,0.802106850288136,0.802083024713538,0.29230942503636,500,479.999903257161,33.3333333333333,75,20190603_slice3_trace49,20190603\_slice3\_trace49
2,washon,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36262648830204,3.11392252127444,29627,2962.7,2.9627,177,29658,2965.8,2.9658,-6.14806014509214,4.78039142730685,10.928451572399,-19.7099395120026,15.2110676137262,34.9210071257288,341,170,2960,2.96,12.6153846153846,12.6153846153846,12.6153846153846,177,170,13,13,13,249,249,249,5450,5.45,2512.3,2.5123,0.961875516989278,0.954224012755682,0.981608705969125,0.510055210710743,490,483.333158327742,32.6666666666667,73.5,20190603_slice3_trace50,20190603\_slice3\_trace50
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34669832809164,3.07752292297849,29627,2962.7,2.9627,298,29628,2962.8,2.9628,-4.13104087421123,3.65446056939166,7.78550144360289,-13.0008563923104,16.6349125241345,29.6357689164449,3872,1936,2960,2.96,11.5416666666667,11.5416666666667,11.5416666666667,295,294,24,24,24,609,609,609,9050,9.05,6112.3,6.1123,0.952087732997845,0.910125837047004,0.87129793638681,0.330537420701564,500,487.778040382415,33.3333333333333,75,20190603_slice3_trace51,20190603\_slice3\_trace51
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35689864350937,3.10083304660815,29627,2962.7,2.9627,246,29632,2963.2,2.9632,-3.79221321965236,3.24157814603787,7.03379136569023,-9.51769478989762,13.5252013606526,23.0428961505502,5195,2597,2960,2.96,7.96551724137931,7.96551724137931,7.96551724137931,245,243,29,29,29,599,599,599,8950,8.95,6012.3,6.0123,0.909643186284066,0.824875151854035,0.897727164749458,0.296123123661087,470,479.999888756541,31.3333333333333,70.5,20190603_slice3_trace52,20190603\_slice3\_trace52
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3469679803898,3.0781391420021,29627,2962.7,2.9627,314,29629,2962.9,2.9629,-3.44835867725308,3.73617652627083,7.18453520352391,-12.1426279541846,9.87919309835479,22.0218210525394,3959,1979,2960,2.96,7.65789473684211,8.25806451612903,8.25806451612903,273,273,38,31,31,1342,602,602,8980,8.98,6042.3,6.0423,0.938651257196418,0.878787014246928,0.93849455080897,0.329182500299978,480,481.428872386587,32,72,20190603_slice3_trace53,20190603\_slice3\_trace53
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35523422998274,3.09702946961197,29627,2962.7,2.9627,313,29634,2963.4,2.9634,-3.94486501127945,4.34189048635814,8.28675549763759,-12.9078900580711,14.5559745341165,27.4638645921876,5344,2672,2960,2.96,10.1481481481481,10.4583333333333,10.4583333333333,278,277,27,24,24,4886,615,615,9110,9.11,6172.3,6.1723,0.896439699836779,0.839243569145483,0.932573427232145,0.22884736118998,500,501.428895789585,33.3333333333333,75,20190603_slice3_trace54,20190603\_slice3\_trace54
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3656717724429,3.12088171291743,29627,2962.7,2.9627,210,29629,2962.9,2.9629,-3.46932642904423,4.54329120955353,8.01261763859775,-10.4304229383531,11.9235882317312,22.3540111700843,4815,2407,2960,2.96,9.38095238095238,9.38095238095238,9.38095238095238,208,207,21,21,21,399,399,399,6950,6.95,4012.3,4.0123,0.941068918765408,0.876789174884738,0.891949038471133,0.286818755675156,460,472.000137368943,30.6666666666667,69,20190603_slice3_trace55,20190603\_slice3\_trace55
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36294200834022,3.11464355888911,29627,2962.7,2.9627,183,29639,2963.9,2.9639,-4.24930710461651,6.76164107130509,11.0109481759216,-17.6675904771459,10.779202766816,28.4467932439619,394,197,2960,2.96,10.25,10.25,10.25,183,183,16,16,16,394,394,394,6900,6.9,3962.3,3.9623,0.901646697942258,0.821916721370978,0.978571412017075,0.349870093015365,460,466.666306149905,30.6666666666667,69,20190603_slice3_trace56,20190603\_slice3\_trace56
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33547632903972,3.0518780115655,29627,2962.7,2.9627,314,29634,2963.4,2.9634,-4.17533561322668,5.5126182837015,9.68795389692817,-15.0279831730596,14.7360271706724,29.7640103437321,655,327,2960,2.96,10.5357142857143,10.5357142857143,10.5357142857143,314,312,28,28,28,600,600,600,8960,8.96,6022.3,6.0223,0.882574107431703,0.770518653083253,0.932642410270876,0.332597724970052,500,482.499978636803,33.3333333333333,75,20190603_slice3_trace57,20190603\_slice3\_trace57
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3482218290034,3.08100448145474,29627,2962.7,2.9627,339,29637,2963.7,2.9637,-2.76851934236243,4.02524519842587,6.7937645407883,-11.5873382340072,11.5001596019323,23.0874978359395,846,423,2960,2.96,9.14285714285714,9.14285714285714,9.14285714285714,339,336,35,35,35,747,747,747,10430,10.43,7492.3,7.4923,0.919787896133779,0.789954844619724,0.961139539354065,0.411573030163838,490,482.499680322317,32.6666666666667,73.5,20190603_slice3_trace58,20190603\_slice3\_trace58
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36641876647651,3.12258877025448,29627,2962.7,2.9627,409,29641,2964.1,2.9641,-5.32413731934921,5.16029470897678,10.484432028326,-18.1802887734203,12.5010286729346,30.6813174463549,4280,2140,2960,2.96,9.35,10.25,10.25,225,223,40,20,20,4148,394,394,6900,6.9,3962.3,3.9623,0.926412436059695,0.799425469915735,0.86928909879327,0.303082818982427,500,492.499687835799,33.3333333333333,75,20190603_slice3_trace59,20190603\_slice3\_trace59
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34736198941137,3.07903954543354,29627,2962.7,2.9627,353,29637,2963.7,2.9637,-3.36810942697134,4.41570432861742,7.78381375558877,-13.3217713408912,9.07526114953597,22.3970324904272,2839,1419,2960,2.96,11.1,14.3333333333333,14.3333333333333,224,223,30,15,15,2839,348,348,6440,6.44,3502.3,3.5023,0.948730722074665,0.786528763478455,0.81293705728318,0.28820803354685,500,476.666668390996,33.3333333333333,75,20190603_slice3_trace60,20190603\_slice3\_trace60
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3546185019327,3.09562238596986,29627,2962.7,2.9627,182,29651,2965.1,2.9651,-4.763479525204,3.64456421440599,8.40804373961,-12.4562193922639,15.8788479829358,28.3350673751997,5384,2692,2960,2.96,11.4,11.4,11.4,180,177,15,15,15,243,243,243,5390,5.39,2452.3,2.4523,0.82611914642792,0.848710201722959,0.931428501591632,0.183336081696114,480,466.666695471466,32,72,20190603_slice3_trace61,20190603\_slice3\_trace61
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36411451468099,3.11732301208645,29627,2962.7,2.9627,221,29638,2963.8,2.9638,-4.4215033096714,5.21797642995222,9.63947973962362,-16.9257013885463,10.4337636210265,27.3594650095729,3863,1931,2960,2.96,9.76190476190476,9.76190476190476,9.76190476190476,219,218,21,21,21,449,449,449,7450,7.45,4512.3,4.5123,0.83437907958055,0.847760467755507,0.979379446639199,0.234780828839803,480,484.99972494054,32,72,20190603_slice3_trace62,20190603\_slice3\_trace62
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36439316623335,3.11795979652587,29627,2962.7,2.9627,188,29645,2964.5,2.9645,-7.50691273435376,4.97303175613881,12.4799444904926,-19.0778170545563,14.2969985166811,33.3748155712374,3578,1789,2960,2.96,7.59090909090909,7.59090909090909,7.59090909090909,187,185,22,22,22,337,337,337,6330,6.33,3392.3,3.3923,0.789819738944863,0.612481651756434,0.764598539458464,0.123714361970196,450,456.666667276789,30,67.5,20190603_slice3_trace63,20190603\_slice3\_trace63
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36114895122157,3.11054600098044,29627,2962.7,2.9627,463,29628,2962.8,2.9628,-3.61674301461315,4.21700097563242,7.83374399024557,-11.1422055440917,11.4528834051967,22.5950889492884,1611,805,2960,2.96,12.2222222222222,14,14,338,334,36,23,23,1603,535,535,8310,8.31,5372.3,5.3723,0.963911766254497,0.805624951223762,0.879073467165377,0.418960665549672,490,471.111177236294,32.6666666666667,73.5,20190603_slice3_trace64,20190603\_slice3\_trace64
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35925417561146,3.10621599235687,29627,2962.7,2.9627,234,29633,2963.3,2.9633,-2.96925431428816,3.94875557012179,6.91800988440995,-12.0287469713343,10.1645036629865,22.1932506343207,1190,595,2960,2.96,9.86363636363636,9.86363636363636,9.86363636363636,233,229,22,22,22,393,393,393,6890,6.89,3952.3,3.9523,0.887271066918782,0.860539228946944,0.91806705053634,0.322875565905771,480,476.000059196568,32,72,20190603_slice3_trace65,20190603\_slice3\_trace65
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.38710670486318,3.16986558294969,29627,2962.7,2.9627,267,29641,2964.1,2.9641,-3.39066653884757,5.47040279086754,8.8610693297151,-14.5927501212616,12.9735448348307,27.5662949560923,4946,2473,2960,2.96,7.80645161290323,7.80645161290323,7.80645161290323,263,263,31,31,31,640,640,640,9360,9.36,6422.3,6.4223,0.890294900351131,0.854980297540164,0.867149242291134,0.266157157303201,480,472.222092140096,32,72,20190603_slice3_trace66,20190603\_slice3\_trace66
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35301627505404,3.09196092011367,29627,2962.7,2.9627,377,29628,2962.8,2.9628,-3.70460880923071,4.97506229765925,8.67967110688997,-15.4919136048196,13.1063550750279,28.5982686798475,2930,1465,2960,2.96,9.18421052631579,10,10,289,288,38,27,27,1761,540,540,8360,8.36,5422.3,5.4223,0.935163624669055,0.847832968052129,0.905667543412336,0.286947463388451,490,477.999993722053,32.6666666666667,73.5,20190603_slice3_trace67,20190603\_slice3\_trace67
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3741574201905,3.14027341699459,29627,2962.7,2.9627,390,29629,2962.9,2.9629,-3.01352309403952,4.33279904752716,7.34632214156669,-11.0889761313977,11.8395397835804,22.9285159149781,4880,2440,2960,2.96,10.1428571428571,8.30434782608696,8.30434782608696,209,208,35,23,23,1598,440,440,7360,7.36,4422.3,4.4223,0.946342463284925,0.789850342045719,0.867389956884571,0.344174506877095,490,473.999867434094,32.6666666666667,73.5,20190603_slice3_trace68,20190603\_slice3\_trace68
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.37037823813048,3.13163709572115,29627,2962.7,2.9627,237,29642,2964.2,2.9642,-3.69607537576725,4.41293267637877,8.10900805214601,-10.8078948107171,11.296229506977,22.1041243176941,497,248,2960,2.96,12,12,12,237,236,18,18,18,451,451,451,7470,7.47,4532.3,4.5323,0.882868278430672,0.759549136620647,0.821378293182782,0.409336246994023,480,474.000144557298,32,72,20190603_slice3_trace69,20190603\_slice3\_trace69
3,washoff,100,1000,2.28523557116131,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.37880872121713,3.15090273555283,29627,2962.7,2.9627,190,29640,2964,2.964,-3.97167927639006,3.68042517969648,7.65210445608653,-10.9550127599035,11.2848721488444,22.2398849087479,3550,1775,2960,2.96,9.05263157894737,9.05263157894737,9.05263157894737,188,185,19,19,19,441,441,441,7370,7.37,4432.3,4.4323,0.866884703366593,0.796769059100775,0.833332470440459,0.219150274409728,480,480.000157286854,32,72,20190603_slice3_trace70,20190603\_slice3\_trace70
