phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.42744661907296,3.09949511280828,29627,2962.7,2.9627,270,29631,2963.1,2.9631,-2.98461473762602,2.66390825673784,5.64852299436386,-11.5264319729561,11.6163457818694,23.1427777548256,4584,2292,2960,2.96,17.6666666666667,18.7857142857143,18.7857142857143,265,265,15,14,14,4426,170,170,4660,4.66,1722.3,1.7223,0.646183354781302,0.696708049911033,0.920862987278885,0.090423557767133,640,695.000076635288,42.6666666666667,96,20190603_slice2_trace36,20190603\_slice2\_trace36
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.43172519175255,3.10878541826209,29627,2962.7,2.9627,251,29641,2964.1,2.9641,-2.9039925123144,2.64604777947845,5.55004029179285,-11.5260346285621,11.5325702599193,23.0586048884814,4662,2331,2960,2.96,11.8,14.8666666666667,14.8666666666667,229,227,20,15,15,4659,132,132,4280,4.28,1342.3,1.3423,0,0,NaN,0,0,0,0,0,20190603_slice2_trace37,20190603\_slice2\_trace37
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.44378303942674,3.13496730095932,29627,2962.7,2.9627,286,29637,2963.7,2.9637,-2.91900568603662,2.94212247115376,5.86112815719038,-12.3092421714018,10.4729999137966,22.7822420851983,4550,2275,2960,2.96,14.4444444444444,18.3846153846154,18.3846153846154,243,242,18,13,13,4486,159,159,4550,4.55,1612.3,1.6123,0,0,NaN,0,0,0,0,0,20190603_slice2_trace38,20190603\_slice2\_trace38
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.45553571464735,3.16048654554751,29627,2962.7,2.9627,251,29631,2963.1,2.9631,-2.52305461339656,2.77486563157644,5.29792024497299,-10.1228089216405,10.9030156285711,21.0258245502116,5440,2720,2960,2.96,24.1,24.1,26.5555555555556,248,241,10,10,9,807,807,117,4130,4.13,1192.3,1.1923,0.599837507755783,0.599837507755783,NaN,0.0330578803672012,610,610,61,61,20190603_slice2_trace39,20190603\_slice2\_trace39
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.44712819161411,3.14223081800986,29627,2962.7,2.9627,269,29640,2964,2.964,-3.05598050723897,2.904397466481,5.96037797371997,-10.3733484917633,10.5088851411274,20.8822336328906,2421,1210,2960,2.96,18.7857142857143,20.0769230769231,20.0769230769231,267,265,14,13,13,2421,150,150,4460,4.46,1522.3,1.5223,0.552531904837377,0.552531904837377,NaN,0.0433945864590216,620,620,62,62,20190603_slice2_trace40,20190603\_slice2\_trace40
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.43651694007514,3.11919001084666,29627,2962.7,2.9627,268,29650,2965,2.965,-3.08826134784344,3.12525163713768,6.21351298498112,-12.4626895538382,13.5483113927343,26.0110009465725,2320,1160,2960,2.96,20,20,20,263,261,13,13,13,154,154,154,4500,4.5,1562.3,1.5623,0.563955923981227,0.388356499946728,0.759999994002448,0.0641872873114735,570,749.999981257651,38,85.5,20190603_slice2_trace41,20190603\_slice2\_trace41
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35174203767443,2.93511349816386,29627,2962.7,2.9627,294,29639,2963.9,2.9639,-2.85485371227446,3.56659251104506,6.42144622331952,-12.3044098517314,11.5725421349906,23.876951986722,402,201,2960,2.96,31.7777777777778,31.7777777777778,31.7777777777778,294,291,9,9,9,159,159,159,4550,4.55,1612.3,1.6123,0.519797051540553,0.646973670005458,0.973333168806767,0.0832187563642607,770,749.999959230754,51.3333333333333,115.5,20190603_slice2_trace42,20190603\_slice2\_trace42
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3590887550415,2.95106583870687,29627,2962.7,2.9627,316,29639,2963.9,2.9639,-3.25409750439672,3.10770191198475,6.36179941638147,-13.4046550062625,10.5393266754339,23.9439816816965,5695,2847,2960,2.96,27.9090909090909,27.9090909090909,27.9090909090909,314,312,11,11,11,174,174,174,4700,4.7,1762.3,1.7623,0,0,NaN,0,0,0,0,0,20190603_slice2_trace43,20190603\_slice2\_trace43
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34901787621719,2.92919837320548,29627,2962.7,2.9627,325,29656,2965.6,2.9656,-3.54477312974966,3.29350237531307,6.83827550506272,-10.3058133057046,11.9545141020939,22.2603274077985,3717,1858,2960,2.96,28.8181818181818,28.8181818181818,28.8181818181818,323,319,11,11,11,161,161,161,4570,4.57,1632.3,1.6323,0,0,NaN,0,0,0,0,0,20190603_slice2_trace44,20190603\_slice2\_trace44
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3520637921369,2.93581214172126,29627,2962.7,2.9627,331,29630,2963,2.963,-4.38550995846931,3.58847345224054,7.97398341070985,-15.6404990920582,16.7154085013058,32.355907593364,5608,2804,2960,2.96,26.9166666666667,31.6,34.6666666666667,319,314,12,10,9,4574,374,168,4640,4.64,1702.3,1.7023,0.858008849292823,0.644730262303082,0.805369079585277,0.0242837405768533,1200,1489.99963305965,80,180,20190603_slice2_trace45,20190603\_slice2\_trace45
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.37228148938673,2.97971196465039,29627,2962.7,2.9627,313,29640,2964,2.964,-3.49719800940338,3.15659285847001,6.65379086787339,-14.0843979407261,12.7001457646177,26.7845437053437,4402,2201,2960,2.96,15.1,29.4444444444444,29.4444444444444,273,270,20,9,9,2598,154,154,4500,4.5,1562.3,1.5623,0.906398119363144,0.906398119363144,NaN,0.0240785635077225,1260,1260,126,126,20190603_slice2_trace46,20190603\_slice2\_trace46
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34895930049474,2.92907118444548,29627,2962.7,2.9627,328,29635,2963.5,2.9635,-8.21653490654783,3.51474574558927,11.7312806521371,-17.8627528403629,19.6222697417783,37.4850225821412,5152,2576,2960,2.96,24.1538461538462,26,26,324,324,13,12,12,2091,244,244,5400,5.4,2462.3,2.4623,0,0,NaN,0,0,0,0,0,20190603_slice2_trace47,20190603\_slice2\_trace47
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34935402314671,2.92992826793591,29627,2962.7,2.9627,302,29633,2963.3,2.9633,-3.86496806035863,3.59409001152394,7.45905807188257,-12.3780654138008,15.0477455759969,27.4258109897976,4496,2248,2960,2.96,19.6,20.8571428571429,20.8571428571429,298,296,15,14,14,2936,157,157,4530,4.53,1592.3,1.5923,0,0,NaN,0,0,0,0,0,20190603_slice2_trace48,20190603\_slice2\_trace48
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35491103579024,2.94199452197322,29627,2962.7,2.9627,326,29632,2963.2,2.9632,-3.89217715805857,3.10164108419097,6.99381824224954,-14.3311123872985,12.661306090099,26.9924184773975,4985,2492,2960,2.96,31.1,31.1,31.1,321,316,10,10,10,187,187,187,4830,4.83,1892.3,1.8923,0,0,NaN,0,0,0,0,0,20190603_slice2_trace49,20190603\_slice2\_trace49
2,washon,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36655665728577,2.96728131478826,29627,2962.7,2.9627,311,29654,2965.4,2.9654,-2.78321529094769,2.55917340400057,5.34238869494827,-10.3015804049358,10.175586899211,20.4771673041468,5095,2547,2960,2.96,22.8461538461538,29.1,29.1,298,297,13,10,10,1824,188,188,4840,4.84,1902.3,1.9023,0,0,NaN,0,0,0,0,0,20190603_slice2_trace50,20190603\_slice2\_trace50
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35759433641045,2.94782092349845,29627,2962.7,2.9627,370,29637,2963.7,2.9637,-3.8876562685526,3.27066911207626,7.15832538062887,-12.1422239174169,11.3682257804872,23.5104496979041,5692,2846,2960,2.96,23.6428571428571,29.5454545454545,29.5454545454545,327,327,14,11,11,5354,247,247,5430,5.43,2492.3,2.4923,0,0,NaN,0,0,0,0,0,20190603_slice2_trace51,20190603\_slice2\_trace51
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35961918489123,2.95221759086694,29627,2962.7,2.9627,314,29633,2963.3,2.9633,-3.35903558263847,3.49015026408116,6.84918584671962,-12.3443281435655,10.5033757309717,22.8477038745372,3905,1952,2960,2.96,18.5625,19.6666666666667,19.6666666666667,307,304,16,15,15,3208,251,251,5470,5.47,2532.3,2.5323,0.561842159492002,0.561842159492002,NaN,0.0607107919537923,620,620,62,62,20190603_slice2_trace52,20190603\_slice2\_trace52
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3769460637505,2.98984041726687,29627,2962.7,2.9627,321,29628,2962.8,2.9628,-3.18099246091625,4.05608242349403,7.23707488441028,-12.9731446121175,14.4257460780129,27.3988906901304,5249,2624,2960,2.96,21.9285714285714,25.0833333333333,25.0833333333333,313,310,14,12,12,5085,202,202,4980,4.98,2042.3,2.0423,0.560708201995469,0.560708201995469,NaN,0.0285439772089156,730,730,73,73,20190603_slice2_trace53,20190603\_slice2\_trace53
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34421434005964,2.91876818503202,29627,2962.7,2.9627,322,29638,2963.8,2.9638,-4.10686904422536,3.66439416878965,7.77126321301501,-14.0755126367719,13.4409560434471,27.5164686802189,5667,2833,2960,2.96,26,28.0909090909091,28.0909090909091,314,310,12,11,11,3287,151,151,4470,4.47,1532.3,1.5323,0.571799121825997,0.655819572128979,0.905109159610915,0.0337886274685213,750,685.000249325201,50,112.5,20190603_slice2_trace54,20190603\_slice2\_trace54
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.37002178032978,2.97480533130606,29627,2962.7,2.9627,313,29650,2965,2.965,-3.43296447321725,3.0510701440879,6.48403461730515,-12.3047366280398,12.464492034099,24.7692286621388,2442,1221,2960,2.96,19.0625,21.4285714285714,21.4285714285714,305,304,16,14,14,1535,229,229,5250,5.25,2312.3,2.3123,0,0,NaN,0,0,0,0,0,20190603_slice2_trace55,20190603\_slice2\_trace55
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33676913649431,2.90260199586859,29627,2962.7,2.9627,311,29649,2964.9,2.9649,-3.90154667413664,6.411194105432,10.3127407795686,-11.4379866112779,13.4340458741044,24.8720324853823,4907,2453,2960,2.96,27.0909090909091,27.0909090909091,27.0909090909091,306,301,11,11,11,150,150,150,4460,4.46,1522.3,1.5223,0.649248847857528,0.649248847857528,NaN,0.0447226339592727,920,920,92,92,20190603_slice2_trace56,20190603\_slice2\_trace56
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35304214189809,2.93793648757273,29627,2962.7,2.9627,331,29633,2963.3,2.9633,-15.6647400772304,46.9419730020945,62.6067130793248,-50.9670011168149,104.919172745803,155.886173862618,2072,1036,2960,2.96,35.6666666666667,35.6666666666667,39.75,330,321,9,9,8,608,608,155,4510,4.51,1572.3,1.5723,0.848661908209834,0.848661908209834,NaN,0.0244218192897981,1290,1290,129,129,20190603_slice2_trace57,20190603\_slice2\_trace57
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34614276165461,2.92295547528103,29627,2962.7,2.9627,337,29656,2965.6,2.9656,-4.02115604733704,3.90184242038762,7.92299846772466,-14.9573416836238,14.3940263735232,29.351368057147,4950,2475,2960,2.96,18.8235294117647,20.9333333333333,20.9333333333333,319,316,17,15,15,1500,168,168,4640,4.64,1702.3,1.7023,0.535768899580671,0.535768899580671,NaN,0.0353134449912776,610,610,61,61,20190603_slice2_trace58,20190603\_slice2\_trace58
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34947055727062,2.93018130503216,29627,2962.7,2.9627,340,29641,2964.1,2.9641,-3.26789773782351,3.45772785134552,6.72562558916903,-12.120194323577,10.5514396655616,22.6716339891386,5208,2604,2960,2.96,20.5625,28.2727272727273,28.2727272727273,316,315,16,11,11,2613,284,284,5800,5.8,2862.3,2.8623,0.904905435528708,0.904905435528708,NaN,0.0421032855599907,1380,1380,138,138,20190603_slice2_trace59,20190603\_slice2\_trace59
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34369306427188,2.91763630960142,29627,2962.7,2.9627,321,29632,2963.2,2.9632,-3.10505595097378,3.21827937903198,6.32333533000576,-14.4589007228452,13.3751038975507,27.8340046203959,4928,2464,2960,2.96,28.0909090909091,28.0909090909091,28.0909090909091,319,315,11,11,11,157,157,157,4530,4.53,1592.3,1.5923,0.526894361199874,0.526894361199874,NaN,0.0493232915260005,540,540,54,54,20190603_slice2_trace60,20190603\_slice2\_trace60
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3399982800204,2.90961361678943,29627,2962.7,2.9627,293,29633,2963.3,2.9633,-3.37818882671975,3.70515002826596,7.08333885498571,-12.6123006231983,10.8642591886489,23.4765598118472,1846,923,2960,2.96,14.8421052631579,15.5555555555556,15.5555555555556,289,287,19,18,18,1079,198,198,4940,4.94,2002.3,2.0023,0.54297846194401,0.54297846194401,NaN,0.0348518497952824,590,590,59,59,20190603_slice2_trace61,20190603\_slice2\_trace61
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33120136037079,2.89051237048193,29627,2962.7,2.9627,349,29639,2963.9,2.9639,-3.68251929151324,3.51962833652522,7.20214762803846,-12.2070776879124,13.1820152937272,25.3890929816396,5199,2599,2960,2.96,22.6,25.7692307692308,25.7692307692308,340,339,15,13,13,2566,238,238,5340,5.34,2402.3,2.4023,0,0,NaN,0,0,0,0,0,20190603_slice2_trace62,20190603\_slice2\_trace62
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3714728587793,2.97795613954119,29627,2962.7,2.9627,319,29634,2963.4,2.9634,-3.49931379294642,3.15541407863328,6.6547278715797,-12.69701267923,12.5602180068287,25.2572306860588,5327,2663,2960,2.96,25.9166666666667,28.0909090909091,28.0909090909091,312,311,12,11,11,1966,153,153,4490,4.49,1552.3,1.5523,0.878865979977854,0.878865979977854,NaN,0.0231475954427649,1250,1250,125,125,20190603_slice2_trace63,20190603\_slice2\_trace63
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33052812269777,2.8890505316647,29627,2962.7,2.9627,347,29636,2963.6,2.9636,-3.09277452738753,2.91310007384985,6.00587460123737,-10.0418041051223,10.5523056361765,20.5941097412988,4091,2045,2960,2.96,28.3333333333333,28.3333333333333,28.3333333333333,346,346,12,12,12,299,299,299,5950,5.95,3012.3,3.0123,0.520321601806357,0.520321601806357,NaN,0.0541568933806944,680,680,68,68,20190603_slice2_trace64,20190603\_slice2\_trace64
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33113372032371,2.89036549984415,29627,2962.7,2.9627,334,29641,2964.1,2.9641,-4.18389624387967,3.59301244198716,7.77690868586683,-11.2959722175531,15.3700887640887,26.6660609816418,5090,2545,2960,2.96,20.3125,21.4666666666667,21.4666666666667,329,325,16,15,15,4814,202,202,4980,4.98,2042.3,2.0423,0,0,NaN,0,0,0,0,0,20190603_slice2_trace65,20190603\_slice2\_trace65
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.30442817693028,2.83237825175596,29627,2962.7,2.9627,398,29630,2963,2.963,-3.53786046593005,3.8762584832467,7.41411894917675,-11.8005215869316,12.2801276838584,24.08064927079,4780,2390,2960,2.96,22.7647058823529,32.7272727272727,32.7272727272727,364,361,17,11,11,4776,147,147,4430,4.43,1492.3,1.4923,0.892926109146511,0.892926109146511,NaN,0.0224151413609778,1260,1260,126,126,20190603_slice2_trace66,20190603\_slice2\_trace66
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31779916615614,2.8614114325455,29627,2962.7,2.9627,358,29644,2964.4,2.9644,-4.15560310522559,3.08734360384206,7.24294670906765,-11.5153727386234,10.8026877090694,22.3180604476928,5010,2505,2960,2.96,29,29,29,354,353,12,12,12,250,250,250,5460,5.46,2522.3,2.5223,0.435430867094093,0.434925921829672,0.905263133924653,0.044689981728781,430,474.999989599519,28.6666666666667,64.5,20190603_slice2_trace67,20190603\_slice2\_trace67
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32718038657658,2.88178140397337,29627,2962.7,2.9627,307,29629,2962.9,2.9629,-4.66618299205141,3.23504697809657,7.90122997014797,-12.3961711347698,10.8002310911014,23.1964022258712,5014,2507,2960,2.96,33.1111111111111,33.1111111111111,33.1111111111111,306,302,9,9,9,154,154,154,4500,4.5,1562.3,1.5623,0.705352557675346,0.705352557675346,NaN,0.0489810632217742,930,930,93,93,20190603_slice2_trace68,20190603\_slice2\_trace68
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33349669336243,2.89549635607887,29627,2962.7,2.9627,371,29634,2963.4,2.9634,-3.46949437421636,3.19062267735908,6.66011705157544,-14.4355141381642,13.5338949576961,27.9694090958603,5009,2504,2960,2.96,25.8571428571429,25.8571428571429,25.8571428571429,369,368,14,14,14,234,234,234,5300,5.3,2362.3,2.3623,0.674936369576508,0.558681602377157,0.744186030354057,0.0257886120287319,960,1289.99991852178,64,144,20190603_slice2_trace69,20190603\_slice2\_trace69
3,washoff,100,1000,2.17135623244617,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31032418364606,2.84518058268481,29627,2962.7,2.9627,366,29631,2963.1,2.9631,-3.34806345371787,4.24236096216636,7.59042441588423,-15.0155549295737,10.7284092738665,25.7439642034402,5050,2525,2960,2.96,29.5833333333333,29.5833333333333,29.5833333333333,363,362,12,12,12,204,204,204,5000,5,2062.3,2.0623,0.496835653480799,0.496835653480799,NaN,0.0414028822601588,730,730,73,73,20190603_slice2_trace70,20190603\_slice2\_trace70
