phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.30885282858076,2.77280518772726,29627,2962.7,2.9627,852,29639,2963.9,2.9639,-6.43694489976555,6.46338663462994,12.9003315343955,-21.271410344943,15.603398217746,36.874808562689,5446,2723,2960,2.96,27.6,29.8518518518519,29.8518518518519,826,825,30,27,27,5446,710,710,10060,10.06,7122.3,7.1223,0.959598876472234,0.751910811876797,0.845628727115634,0.614397716787757,430,426.363734279323,28.6666666666667,64.5,20190605_slice4_trace36,20190605\_slice4\_trace36
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.29623569079317,2.74607577678988,29627,2962.7,2.9627,821,29629,2962.9,2.9629,-5.06593249553379,7.33240760776884,12.3983401033026,-25.4741381696804,19.1819577600826,44.656095929763,5444,2722,2960,2.96,33.2916666666667,34.4782608695652,34.4782608695652,814,813,24,23,23,5442,624,624,9200,9.2,6262.3,6.2623,0.951960151249609,0.83853122651081,0.915497052976736,0.644969029554106,430,433.636646990365,28.6666666666667,64.5,20190605_slice4_trace37,20190605\_slice4\_trace37
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.28858409555426,2.72986586952639,29627,2962.7,2.9627,655,29639,2963.9,2.9639,-4.36922547682636,5.41741855964583,9.78664403647219,-20.2029134370597,15.0877625637727,35.2906760008324,4700,2350,2960,2.96,10.2909090909091,17.2142857142857,17.2142857142857,500,497,55,28,28,4698,480,480,7760,7.76,4822.3,4.8223,0.857177363424163,0.757974872976508,0.909120864783191,0.435443602438515,410,418.749737093177,27.3333333333333,61.5,20190605_slice4_trace38,20190605\_slice4\_trace38
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.2997282052958,2.75347467001884,29627,2962.7,2.9627,695,29635,2963.5,2.9635,-5.04072064856754,5.69423757698249,10.73495822555,-19.2905793916698,13.30922566344,32.5998050551098,5176,2588,2960,2.96,26.2307692307692,27.04,27.04,689,688,26,25,25,5176,610,610,9060,9.06,6122.3,6.1223,0.956110267135139,0.834629030712446,0.934950482210997,0.622515753096402,420,426.249927133819,28,63,20190605_slice4_trace39,20190605\_slice4\_trace39
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.30186124804698,2.75799352185379,29627,2962.7,2.9627,758,29632,2963.2,2.9632,-5.17247388956239,4.80455786260472,9.97703175216711,-20.0312730842643,13.9405573660224,33.9718304502866,5575,2787,2960,2.96,20.9142857142857,21.9393939393939,21.9393939393939,747,747,35,33,33,4723,871,871,11670,11.67,8732.3,8.7323,0.924798461739365,0.804553164887504,0.89711536616256,0.53865276449778,430,433.333327422834,28.6666666666667,64.5,20190605_slice4_trace40,20190605\_slice4\_trace40
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.28811940256767,2.72888141726729,29627,2962.7,2.9627,800,29633,2963.3,2.9633,-4.47509815388137,5.51684421679491,9.99194237067628,-18.3151347483511,14.2628627035423,32.5779974518934,4314,2157,2960,2.96,32.25,32.25,32.25,793,790,24,24,24,619,619,619,9150,9.15,6212.3,6.2123,0.941851329081221,0.86339441963043,0.939176739867842,0.623748786204214,430,429.999863147894,28.6666666666667,64.5,20190605_slice4_trace41,20190605\_slice4\_trace41
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.29867653406717,2.75124670414303,29627,2962.7,2.9627,866,29633,2963.3,2.9633,-5.05205945835881,5.840893097427,10.8929525557858,-21.2158895475804,16.4236622820125,37.6395518295929,5093,2546,2960,2.96,29.2068965517241,29.2068965517241,29.2068965517241,864,864,29,29,29,713,713,713,10090,10.09,7152.3,7.1523,0.955365215453183,0.70306748437012,0.894703838803456,0.653640804120618,430,428.000130020088,28.6666666666667,64.5,20190605_slice4_trace42,20190605\_slice4\_trace42
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.30789997807039,2.77078657357861,29627,2962.7,2.9627,824,29634,2963.4,2.9634,-6.1815324553849,5.47258814033808,11.654120595723,-21.3393520610532,13.9933393675407,35.3326914285939,4609,2304,2960,2.96,31.0384615384615,32.2,32.2,819,817,26,25,25,4609,665,665,9610,9.61,6672.3,6.6723,0.951091631426462,0.89130397052616,0.945225558729596,0.626781794426212,430,428.889018930502,28.6666666666667,64.5,20190605_slice4_trace43,20190605\_slice4\_trace43
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.28971992450951,2.73227212357629,29627,2962.7,2.9627,766,29639,2963.9,2.9639,-5.00755012583288,5.16752889162984,10.1750790174627,-17.9136393552022,12.417320858165,30.3309602133673,5686,2843,2960,2.96,25.7241379310345,25.7241379310345,25.7241379310345,765,765,29,29,29,725,725,725,10210,10.21,7272.3,7.2723,0.924260754839937,0.793899760965486,0.896784793349986,0.564233959277468,440,437.777560017586,29.3333333333333,66,20190605_slice4_trace44,20190605\_slice4\_trace44
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.29482943504228,2.74309662347623,29627,2962.7,2.9627,708,29635,2963.5,2.9635,-5.29687569812276,7.27698686070649,12.5738625588293,-15.8652009492355,20.455487978498,36.3206889277335,4315,2157,2960,2.96,31.1363636363636,31.1363636363636,31.1363636363636,705,700,22,22,22,545,545,545,8410,8.41,5472.3,5.4723,0.907633802434755,0.743508626498716,0.515320228703857,0.560217498772682,430,598.333455895685,28.6666666666667,64.5,20190605_slice4_trace45,20190605\_slice4\_trace45
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.29105126987919,2.73509257922042,29627,2962.7,2.9627,749,29633,2963.3,2.9633,-4.60472857111384,5.21144312318565,9.81617169429948,-17.5691167006825,15.7927459374617,33.3618626381442,3379,1689,2960,2.96,28.0384615384615,28.0384615384615,28.0384615384615,747,747,26,26,26,540,540,540,8360,8.36,5422.3,5.4223,0.928495009384352,0.672215728647324,0.880193824595556,0.595000667862551,430,431.000161264767,28.6666666666667,64.5,20190605_slice4_trace46,20190605\_slice4\_trace46
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.2734784287771,2.69786450903026,29627,2962.7,2.9627,805,29639,2963.9,2.9639,-5.75149026406559,5.98691850346958,11.7384087675352,-18.2269145174731,14.9495775041486,33.1764920216217,4437,2218,2960,2.96,37.4761904761905,37.4761904761905,37.4761904761905,802,802,21,21,21,628,628,628,9240,9.24,6302.3,6.3023,0.9400082732611,0.821325072726027,0.92414036097857,0.624725144969257,430,434.000082222211,28.6666666666667,64.5,20190605_slice4_trace47,20190605\_slice4\_trace47
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.26831538303237,2.68692659476455,29627,2962.7,2.9627,818,29658,2965.8,2.9658,-4.77925915206678,6.13341076046545,10.9126699125322,-18.373905775827,18.8311890719543,37.2050948477813,4733,2366,2960,2.96,41.7368421052632,43.8333333333333,43.8333333333333,806,806,19,18,18,4724,566,566,8620,8.62,5682.3,5.6823,0.939323624884507,0.825156556633868,0.954868899917999,0.643318385711331,420,421.000310737684,28,63,20190605_slice4_trace48,20190605\_slice4\_trace48
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.29114373130879,2.73528845879225,29627,2962.7,2.9627,852,29644,2964.4,2.9644,-5.16396152168994,6.37413478794964,11.5380963096396,-20.9684353605534,15.7466800146755,36.7151153752288,4365,2182,2960,2.96,34.75,34.75,34.75,850,847,24,24,24,627,627,627,9230,9.23,6292.3,6.2923,0.948540506676949,0.777077483615486,0.898299829029927,0.63925857440289,430,435.454493195143,28.6666666666667,64.5,20190605_slice4_trace49,20190605\_slice4\_trace49
2,washon,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.28771264807529,2.728019707729,29627,2962.7,2.9627,822,29639,2963.9,2.9639,-5.79209323147023,6.98882273426775,12.780915965738,-25.4813482772732,16.1149213455992,41.5962696228723,4680,2340,2960,2.96,42.0526315789474,42.0526315789474,42.0526315789474,818,816,19,19,19,577,577,577,8730,8.73,5792.3,5.7923,0.943912946284334,0.826706610987088,0.896243277460904,0.631721772374444,430,430.000001769126,28.6666666666667,64.5,20190605_slice4_trace50,20190605\_slice4\_trace50
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.27208436213089,2.69491117833927,29627,2962.7,2.9627,968,29628,2962.8,2.9628,-6.59435084116574,6.58283790283693,13.1771887440027,-22.4426678368376,15.9741637567258,38.4168315935634,5692,2846,2960,2.96,28.2727272727273,30.2962962962963,30.2962962962963,843,839,33,27,27,5692,684,684,9800,9.8,6862.3,6.8623,0.92844037400038,0.548614720829764,0.764043254606616,0.54010188662255,430,434.166733619418,28.6666666666667,64.5,20190605_slice4_trace51,20190605\_slice4\_trace51
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,2.18888728090897,4.63715849125364,29627,2962.7,2.9627,80,29644,2964.4,2.9644,-5.43504424604188,9.08579034904513,14.520834595087,-22.655810158291,17.1774595739261,39.8332697322171,215,107,2960,2.96,10.1428571428571,10.1428571428571,10.1428571428571,80,74,7,7,7,131,131,131,4270,4.27,1332.3,1.3323,1,0.901854687524178,0.911110651260414,0.30777270561242,490,450.000227121496,32.6666666666667,73.5,20190605_slice4_trace52,20190605\_slice4\_trace52
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.27207756172703,2.69489677168124,29627,2962.7,2.9627,802,29638,2963.8,2.9638,-6.17163427518472,5.81235662507371,11.9839909002584,-22.8198456949704,16.5311492580824,39.3509949530528,5649,2824,2960,2.96,39.15,41.1052631578947,41.1052631578947,794,794,20,19,19,5171,577,577,8730,8.73,5792.3,5.7923,0.948133898356502,0.764635868660977,0.889449977111088,0.631718699663115,420,424.285638768213,28,63,20190605_slice4_trace53,20190605\_slice4\_trace53
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31205074252077,2.77957996955845,29627,2962.7,2.9627,789,29641,2964.1,2.9641,-5.08756457770773,6.31004117979958,11.3976057575073,-20.5305120733848,18.0365812052069,38.5670932785916,5205,2602,2960,2.96,36.6666666666667,38.3,38.3,781,778,21,20,20,3990,631,631,9270,9.27,6332.3,6.3323,0.93363069110911,0.559901558061117,0.755693472656568,0.575814415590967,430,439.090995317121,28.6666666666667,64.5,20190605_slice4_trace54,20190605\_slice4\_trace54
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.29282295360346,2.738845891827,29627,2962.7,2.9627,725,29637,2963.7,2.9637,-4.794947833752,6.17267695026534,10.9676247840173,-18.4793470505211,13.9718648431614,32.4512118936825,1810,905,2960,2.96,29.6666666666667,29.6666666666667,29.6666666666667,724,723,24,24,24,587,587,587,8830,8.83,5892.3,5.8923,0.959830627182615,0.698996079652789,0.773060799575691,0.572187235451302,430,437.499828518589,28.6666666666667,64.5,20190605_slice4_trace55,20190605\_slice4\_trace55
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.28311106899953,2.71827126080329,29627,2962.7,2.9627,765,29632,2963.2,2.9632,-4.99044647124863,7.38640607043146,12.3768525416801,-21.4042774191906,14.7718579543834,36.1761353735741,3498,1749,2960,2.96,34.2727272727273,34.2727272727273,34.2727272727273,762,761,22,22,22,575,575,575,8710,8.71,5772.3,5.7723,0.959200190735572,0.839612324828805,0.953216148650012,0.625143382643188,430,427.499864808957,28.6666666666667,64.5,20190605_slice4_trace56,20190605\_slice4\_trace56
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.28926252479817,2.73130312212343,29627,2962.7,2.9627,729,29630,2963,2.963,-4.93431304647188,6.40085239941719,11.3351654458891,-19.6535021531047,15.9497835974428,35.6032857505474,5505,2752,2960,2.96,33.8571428571429,37.1578947368421,37.1578947368421,719,718,21,19,19,5456,579,579,8750,8.75,5812.3,5.8123,0.955061375071235,0.820380535977264,0.887596735603896,0.61815262873829,430,430.000318458197,28.6666666666667,64.5,20190605_slice4_trace57,20190605\_slice4\_trace57
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.29198796047258,2.73707695857913,29627,2962.7,2.9627,773,29640,2964,2.964,-5.73520458551521,5.37234272879422,11.1075473143094,-18.8149502480087,15.3633097004784,34.1782599484871,4475,2237,2960,2.96,25.1,25.8965517241379,25.8965517241379,768,767,30,29,29,1464,591,591,8870,8.87,5932.3,5.9323,0.905828518663105,0.666918930019745,0.870061444546677,0.593626220034254,430,424.444533548007,28.6666666666667,64.5,20190605_slice4_trace58,20190605\_slice4\_trace58
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.29244310771957,2.73804118818546,29627,2962.7,2.9627,724,29638,2963.8,2.9638,-6.36730926483419,5.6839596536233,12.0512689184575,-15.8341047530128,13.0763486023893,28.9104533554021,4725,2362,2960,2.96,23.4333333333333,24.8571428571429,24.8571428571429,711,711,30,28,28,4690,603,603,8990,8.99,6052.3,6.0523,0.917997546354198,0.755500932391629,0.578802772452339,0.59173195349754,430,497.499724452304,28.6666666666667,64.5,20190605_slice4_trace59,20190605\_slice4\_trace59
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31153992872431,2.77849781034706,29627,2962.7,2.9627,709,29643,2964.3,2.9643,-6.41356413279785,5.28476877036202,11.6983329031599,-16.9923899353473,15.7860752477484,32.7784651830957,5445,2722,2960,2.96,26.6153846153846,26.6153846153846,26.6153846153846,706,704,26,26,26,575,575,575,8710,8.71,5772.3,5.7723,0.912991565446529,0.688068282993715,0.833821941545687,0.581997651332117,430,426.249923055504,28.6666666666667,64.5,20190605_slice4_trace60,20190605\_slice4\_trace60
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31111335790745,2.77759411991825,29627,2962.7,2.9627,694,29635,2963.5,2.9635,-5.45113435041638,4.61051023520824,10.0616445856246,-18.350605032738,13.3850151283806,31.7356201611186,4827,2413,2960,2.96,24.5555555555556,24.5555555555556,24.5555555555556,690,687,27,27,27,588,588,588,8840,8.84,5902.3,5.9023,0.896640334415619,0.69211299676717,0.798274665090112,0.498916759637235,420,437.000046007203,28,63,20190605_slice4_trace61,20190605\_slice4\_trace61
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31567897704075,2.78726638569295,29627,2962.7,2.9627,3963,29637,2963.7,2.9637,-5.32336551951142,5.7840930469814,11.1074585664928,-19.3449329899069,12.3292379398807,31.6741709297876,5692,2846,2960,2.96,21.08,24.4583333333333,24.4583333333333,606,606,175,24,24,5092,636,636,9320,9.32,6382.3,6.3823,0.240127028643104,0.119789175331113,0.954022889208764,0.268942200086918,440,435.000022105262,29.3333333333333,66,20190605_slice4_trace62,20190605\_slice4\_trace62
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32456223048019,2.80608556129688,29627,2962.7,2.9627,49,35052,3505.2,3.5052,-1.54131833948775,1.78525123419968,3.32656957368742,-2.96956594060357,3.76998265702975,6.73954859763331,5647,2823,3500,3.5,2,NaN,2,2,46,1,0,1,5487,NaN,5487,58370,58.37,55432.3,55.4323,0.995703068081829,0.977000470952867,0.594357196446292,0.0315188061372221,980,1156.00007129373,65.3333333333333,147,20190605_slice4_trace63,20190605\_slice4\_trace63
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.37569925497464,2.91441936606614,29627,2962.7,2.9627,72,29647,2964.7,2.9647,-1.82430800852753,3.03379581810846,4.85810382663599,-6.47846125953672,6.39095531873882,12.8694165782755,4221,2110,2960,2.96,7.6,7.6,9,63,37,5,5,4,564,564,21,3170,3.17,232.300000000004,0.232300000000004,0,0,NaN,0,0,0,0,0,20190605_slice4_trace64,20190605\_slice4\_trace64
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33853749669363,2.83569216779252,29627,2962.7,2.9627,120,29631,2963.1,2.9631,-9.97949025797855,27.9723752080321,37.9518654660107,-48.1346378983338,74.4683883499265,122.60302624826,3442,1721,2960,2.96,17.6666666666667,20.8,25,112,102,6,5,4,2047,631,109,4050,4.05,1112.3,1.1123,0.997215750897658,0.995702780189429,0.932038778722166,0.334836930792881,550,515.000031069614,36.6666666666667,82.5,20190605_slice4_trace65,20190605\_slice4\_trace65
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32259536217363,2.80191875008258,29627,2962.7,2.9627,270,29636,2963.6,2.9636,-5.06642876660686,6.97444733563424,12.0408761022411,-16.4785216759834,13.4618928088397,29.9404144848231,5180,2590,2960,2.96,22.7272727272727,24.5,24.5,207,204,11,8,8,4295,262,262,5580,5.58,2642.3,2.6423,0.914558197584626,0.916971694298619,0.941378505756992,0.291020647769295,480,483.333144428223,32,72,20190605_slice4_trace66,20190605\_slice4\_trace66
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3242563845798,2.805437626647,29627,2962.7,2.9627,516,29640,2964,2.964,-4.13987005506042,5.63551679873669,9.77538685379711,-15.1061230631232,12.4218771776333,27.5280002407564,4286,2143,2960,2.96,14.2,14.4705882352941,14.4705882352941,506,505,35,34,34,4035,809,809,11050,11.05,8112.3,8.1123,0.962538065895138,0.749841659582805,0.730370953466895,0.479960467839224,500,497.333647547409,33.3333333333333,75,20190605_slice4_trace67,20190605\_slice4\_trace67
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.30465460700375,2.7639112538076,29627,2962.7,2.9627,771,29635,2963.5,2.9635,-4.29591738662276,5.19746978259808,9.49338716922084,-16.2021010749131,15.0765219832472,31.2786230581603,5515,2757,2960,2.96,27.4814814814815,27.4814814814815,27.4814814814815,762,761,27,27,27,780,780,780,10760,10.76,7822.3,7.8223,0.959823528843625,0.72508203852324,0.848415979804375,0.573569551090696,470,473.57184963974,31.3333333333333,70.5,20190605_slice4_trace68,20190605\_slice4\_trace68
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.28523487795002,2.72277055082815,29627,2962.7,2.9627,859,29635,2963.5,2.9635,-4.243113200951,4.97621562849662,9.21932882944762,-17.4390923882575,17.2169976075696,34.656089995827,5703,2851,2960,2.96,29.5,30.5185185185185,30.5185185185185,847,841,28,27,27,2238,742,742,10380,10.38,7442.3,7.4423,0.944503693373672,0.795859944719095,0.841169889289175,0.62636972756883,460,455.714374092928,30.6666666666667,69,20190605_slice4_trace69,20190605\_slice4\_trace69
3,washoff,100,1000,2.11850035938259,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.30762982188442,2.77021424760153,29627,2962.7,2.9627,895,29634,2963.4,2.9634,-6.00963630170144,5.14513139906568,11.1547677007671,-19.335270974685,14.8057834102914,34.1410543849764,5274,2637,2960,2.96,22.2564102564103,24.5142857142857,24.5142857142857,876,876,39,35,35,4180,806,806,11020,11.02,8082.3,8.0823,0.946684334259718,0.820507690708464,0.920166843897805,0.621435988786663,460,455.714353523408,30.6666666666667,69,20190605_slice4_trace70,20190605\_slice4\_trace70
