phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
1,baseline,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39816256705926,3.71014618733041,29627,2962.7,2.9627,105,29633,2963.3,2.9633,-4.12509651276949,3.73292935766815,7.85802587043764,-15.8562390728471,12.4279852387078,28.2842243115549,5587,2793,2960,2.96,11.625,11.625,11.625,100,99,8,8,8,184,184,184,4800,4.8,1862.3,1.8623,0.959598075467778,0.9181943769636,0.679999879972441,0.11711069991968,860,875.00010364223,57.3333333333333,129,20190603_slice6_trace11,20190603\_slice6\_trace11
1,baseline,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.38006989014784,3.66213569281211,29627,2962.7,2.9627,120,29660,2966,2.966,-3.23637977314091,4.07375036952516,7.31013014266608,-10.6528273535569,10.4382119630432,21.0910393166001,5385,2692,2960,2.96,11.3,12.3333333333333,12.3333333333333,116,116,10,9,9,4799,193,193,4890,4.89,1952.3,1.9523,0.936536668401742,0.753714553836264,0.567415581164092,0.0976753911120554,910,889.99990732556,60.6666666666667,136.5,20190603_slice6_trace12,20190603\_slice6\_trace12
1,baseline,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39682556385601,3.7065983328435,29627,2962.7,2.9627,95,29630,2963,2.963,-3.83064704807581,3.96602417863751,7.79667122671333,-12.4890641170078,11.3041913386044,23.7932554556122,188,94,2960,2.96,8.5,8.5,8.5,95,90,10,10,10,140,140,140,4360,4.36,1422.3,1.4223,0.908896262882996,0.690546338868935,0.646258226860114,0.0710150179844252,490,734.999425406238,32.6666666666667,73.5,20190603_slice6_trace13,20190603\_slice6\_trace13
1,baseline,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3855394453104,3.67664963397378,29627,2962.7,2.9627,113,29635,2963.5,2.9635,-2.88839463311281,3.09864620061916,5.98704083373197,-11.1579692207686,9.24253436610702,20.4005035868756,189,94,2960,2.96,9.45454545454546,9.45454545454546,9.45454545454546,113,113,11,11,11,189,189,189,4850,4.85,1912.3,1.9123,0.875112442897039,0.655077303619581,0.653845883236635,0.118091967310613,520,779.999390227028,34.6666666666667,78,20190603_slice6_trace14,20190603\_slice6\_trace14
1,baseline,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39461052424389,3.70072053224625,29627,2962.7,2.9627,118,29646,2964.6,2.9646,-3.16164827991672,3.66940003532481,6.83104831524152,-10.7790795419006,11.6007430534826,22.3798225953832,3985,1992,2960,2.96,8,8.90909090909091,8.90909090909091,109,109,13,11,11,3985,184,184,4800,4.8,1862.3,1.8623,0.884763805747492,0.829493896926268,0.63483138723768,0.141746586969216,520,593.333656494807,34.6666666666667,78,20190603_slice6_trace15,20190603\_slice6\_trace15
1,baseline,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.38754624456347,3.68197485063522,29627,2962.7,2.9627,117,29641,2964.1,2.9641,-3.08601942605705,3.78603181003076,6.87205123608781,-12.4303583210223,9.0479341112664,21.4782924322887,188,94,2960,2.96,14,14,14,117,117,8,8,8,188,188,188,4840,4.84,1902.3,1.9023,0.88753607466983,0.839180245536132,0.967741601501732,0.24762617302028,450,464.999849551532,30,67.5,20190603_slice6_trace16,20190603\_slice6\_trace16
1,baseline,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39364318805803,3.69815362139741,29627,2962.7,2.9627,108,29632,2963.2,2.9632,-3.29092647065501,5.67428614203251,8.96521261268751,-13.0094823056577,14.480181525622,27.4896638312796,1700,850,2960,2.96,10.6,10.6,10.6,107,107,10,10,10,190,190,190,4860,4.86,1922.3,1.9223,0.942172593612008,0.83081851165209,0.853551508884731,0.153099197965784,460,457.499862835276,30.6666666666667,69,20190603_slice6_trace17,20190603\_slice6\_trace17
1,baseline,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.38093286375632,3.66442566846923,29627,2962.7,2.9627,120,29636,2963.6,2.9636,-3.59682820871663,3.13927485997567,6.73610306869231,-11.6416559334724,9.8835631366462,21.5252190701186,4865,2432,2960,2.96,13.875,13.875,13.875,118,118,8,8,8,189,189,189,4850,4.85,1912.3,1.9123,0.897553442907639,0.726578281277023,0.781420452314793,0.144093121373254,510,457.500103564401,34,76.5,20190603_slice6_trace18,20190603\_slice6\_trace18
1,baseline,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3934320868931,3.69759344606396,29627,2962.7,2.9627,105,29642,2964.2,2.9642,-4.64033841148365,5.98216235998658,10.6225007714702,-17.5957041414505,14.5254215248488,32.1211256662993,4579,2289,2960,2.96,7.69230769230769,8.16666666666667,8.16666666666667,103,103,13,12,12,4579,193,193,4890,4.89,1952.3,1.9523,0.870342767161815,0.721074761523402,0.784210437028385,0.199863219308717,490,475.000149225755,32.6666666666667,73.5,20190603_slice6_trace19,20190603\_slice6\_trace19
1,baseline,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39058489599755,3.69003817695965,29627,2962.7,2.9627,130,29632,2963.2,2.9632,-3.88737534463432,4.29392045973145,8.18129580436576,-11.2698594188052,11.4957188323925,22.7655782511977,3584,1792,2960,2.96,12,12,12,129,129,10,10,10,190,190,190,4860,4.86,1922.3,1.9223,0.903957547263235,0.767012267181855,0.777777643717848,0.139302744181661,460,450.00054294337,30.6666666666667,69,20190603_slice6_trace20,20190603\_slice6\_trace20
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.40679088467495,3.73304217987029,29627,2962.7,2.9627,121,29644,2964.4,2.9644,-4.4461495497578,3.61035718988114,8.05650673963894,-12.0904566079299,14.610463780259,26.7009203881889,185,92,2960,2.96,11.8,11.8,11.8,121,121,10,10,10,185,185,185,4810,4.81,1872.3,1.8723,0.885676039240339,0.612931374048309,0.694117623043371,0.0992129739114214,590,849.999933264757,39.3333333333333,88.5,20190603_slice6_trace21,20190603\_slice6\_trace21
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39498149607977,3.70170493833387,29627,2962.7,2.9627,140,29631,2963.1,2.9631,-3.07246605235351,3.25977509581274,6.33224114816625,-12.7329427110067,11.6137082922727,24.3466510032794,186,93,2960,2.96,15.2222222222222,15.2222222222222,15.2222222222222,140,140,9,9,9,186,186,186,4820,4.82,1882.3,1.8823,0.814671433348287,0.814671433348287,NaN,0.102726037292524,450,450,45,45,20190603_slice6_trace22,20190603\_slice6\_trace22
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.38274969503086,3.66924678854859,29627,2962.7,2.9627,110,29629,2962.9,2.9629,-2.66096185172543,3.14037973881988,5.80134159054531,-10.941861206753,11.363229395893,22.3050906026461,186,93,2960,2.96,10.3,10.3,10.3,110,110,10,10,10,186,186,186,4820,4.82,1882.3,1.8823,0.927194400834682,0.927194400834682,NaN,0.178800206248838,480,480,48,48,20190603_slice6_trace23,20190603\_slice6\_trace23
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3925983491678,3.69538105037006,29627,2962.7,2.9627,137,29633,2963.3,2.9633,-3.1624792011073,3.65369375005791,6.81617295116522,-10.5793719605811,12.5631140914794,23.1424860520605,1049,524,2960,2.96,10.4615384615385,11.1666666666667,11.1666666666667,135,135,13,12,12,1049,191,191,4870,4.87,1932.3,1.9323,0.901099650355018,0.867523897468089,0.939890337741253,0.175045452975486,470,457.500181386455,31.3333333333333,70.5,20190603_slice6_trace24,20190603\_slice6\_trace24
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39046454853947,3.68971882449431,29627,2962.7,2.9627,126,29638,2963.8,2.9638,-3.40045019120857,3.35281926515323,6.75326945636179,-12.9694697894059,11.7829216981113,24.7523914875172,4119,2059,2960,2.96,8.28571428571429,8.28571428571429,8.28571428571429,123,123,14,14,14,189,189,189,4850,4.85,1912.3,1.9123,0.843095861077875,0.698978066195019,0.885714109982324,0.0901372506228664,490,466.666710155893,32.6666666666667,73.5,20190603_slice6_trace25,20190603\_slice6\_trace25
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.40005792727705,3.71517569080257,29627,2962.7,2.9627,104,29628,2962.8,2.9628,-3.23430512529969,3.29555409199124,6.52985921729093,-13.6971711267392,13.4262685728867,27.1234396996259,196,98,2960,2.96,10.5555555555556,10.5555555555556,10.5555555555556,104,104,9,9,9,196,196,196,4920,4.92,1982.3,1.9823,0.921059183094835,0.704267066365012,0.661016684148871,0.133383602296909,590,884.999308142205,39.3333333333333,88.5,20190603_slice6_trace26,20190603\_slice6\_trace26
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39068180828635,3.69029534216152,29627,2962.7,2.9627,143,29634,2963.4,2.9634,-39.4399489708007,50.0175004676056,89.4574494384063,-95.2435669366843,172.888588929198,268.132155865883,922,461,2960,2.96,7.27777777777778,7.27777777777778,8.08333333333333,143,103,18,18,12,920,920,184,4800,4.8,1862.3,1.8623,0.90601627928541,0.764562093458217,0.646067351187777,0.103436809892605,760,890.000393262956,50.6666666666667,114,20190603_slice6_trace27,20190603\_slice6\_trace27
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39662568121515,3.70606792684109,29627,2962.7,2.9627,128,29628,2962.8,2.9628,-7.91241373747208,18.3413049543351,26.2537186918072,-34.016722417165,53.1149379816797,87.1316603988447,340,170,2960,2.96,12.1,12.1,12.1,128,128,10,10,10,340,340,340,6360,6.36,3422.3,3.4223,0.900754680268882,0.673088434218376,0.691489279404502,0.172688632662106,500,470.000032463477,33.3333333333333,75,20190603_slice6_trace28,20190603\_slice6\_trace28
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.38265348356712,3.66899148304707,29627,2962.7,2.9627,117,29634,2963.4,2.9634,-5.54297124633654,4.13536301279454,9.67833425913108,-12.4190533568879,11.6780059533257,24.0970593102135,3455,1727,2960,2.96,8.07142857142857,8.53846153846154,8.53846153846154,114,114,14,13,13,3455,185,185,4810,4.81,1872.3,1.8723,0.886409056079644,0.831036954413676,0.922221878116626,0.117469619228825,480,450.00016790701,32,72,20190603_slice6_trace29,20190603\_slice6\_trace29
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.40478683596521,3.72772426201521,29627,2962.7,2.9627,127,29634,2963.4,2.9634,-3.32123723348559,7.27544804532128,10.5966852788069,-19.6885678128029,20.01261802331,39.7011858361129,1222,611,2960,2.96,9.23076923076923,9.90909090909091,9.90909090909091,116,116,13,11,11,1222,184,184,4800,4.8,1862.3,1.8623,0.85902438362917,0.633649724813474,0.642424097047827,0.0697088624937183,490,659.999731669743,32.6666666666667,73.5,20190603_slice6_trace30,20190603\_slice6\_trace30
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39269562243857,3.69563917346903,29627,2962.7,2.9627,106,29634,2963.4,2.9634,-3.66506776401054,3.82977902545867,7.49484678946921,-15.0298206275239,10.5420722338874,25.5718928614113,4493,2246,2960,2.96,8.08333333333333,8.08333333333333,8.08333333333333,105,104,12,12,12,181,181,181,4770,4.77,1832.3,1.8323,0.901885221272809,0.667449793015278,0.609142746166323,0.0368446421145118,490,583.333413339379,32.6666666666667,73.5,20190603_slice6_trace31,20190603\_slice6\_trace31
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39470963992006,3.70098354432849,29627,2962.7,2.9627,128,29628,2962.8,2.9628,-4.41970865658871,3.93639866758833,8.35610732417705,-12.2149717780198,10.9625611623278,23.1775329403475,4021,2010,2960,2.96,10.8181818181818,10.8181818181818,10.8181818181818,127,127,11,11,11,188,188,188,4840,4.84,1902.3,1.9023,0.870710604462544,0.694867010374318,0.778417146334044,0.0877883533408759,460,463.333243993847,30.6666666666667,69,20190603_slice6_trace32,20190603\_slice6\_trace32
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3767074691998,3.6532132158738,29627,2962.7,2.9627,120,29630,2963,2.963,-3.95003773317032,5.09533396369614,9.04537169686646,-11.2649234317369,12.6783751795672,23.9432986113041,192,96,2960,2.96,12.3333333333333,12.3333333333333,12.3333333333333,120,117,9,9,9,145,145,145,4410,4.41,1472.3,1.4723,0.520398934729491,0.574811274592359,0.736432556927773,0.0549019112262583,140,143.333094258131,9.33333333333333,21,20190603_slice6_trace33,20190603\_slice6\_trace33
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.37992209668384,3.66174350997879,29627,2962.7,2.9627,114,29647,2964.7,2.9647,-4.29194036995879,6.80834324552346,11.1002836154822,-14.5427676218689,17.0298689085584,31.5726365304273,2622,1311,2960,2.96,8.91666666666667,8.91666666666667,8.91666666666667,113,113,12,12,12,192,192,192,4880,4.88,1942.3,1.9423,0.905690960672753,0.830215684760832,0.935483575171714,0.14552582987325,490,465.000147031072,32.6666666666667,73.5,20190603_slice6_trace34,20190603\_slice6\_trace34
2,washon,100,1000,2.65358712551855,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.40747977498998,3.73487021034116,29627,2962.7,2.9627,121,29634,2963.4,2.9634,-3.29715194792275,4.47336528993536,7.77051723785811,-16.2619747796973,12.5342012213391,28.7961760010365,5531,2765,2960,2.96,13.75,13.75,13.75,118,118,8,8,8,153,153,153,4490,4.49,1552.3,1.5523,0.901315051338492,0.878831325545938,0.972222218021653,0.162312861216617,480,479.999927414177,32,72,20190603_slice6_trace35,20190603\_slice6\_trace35
