phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.14568072680442,3.51965265152626,29627,2962.7,2.9627,375,29646,2964.6,2.9646,-3.97485009787697,4.31734754693326,8.29219764481023,-15.0667270950444,10.1578334432484,25.2245605382927,3733,1866,2960,2.96,13.9230769230769,13.9230769230769,13.9230769230769,374,374,26,26,26,817,817,817,11130,11.13,8192.3,8.1923,0.998136820375182,0.830282667025797,0.821513173020768,0.477800164239166,470,467.777545561858,31.3333333333333,70.5,20190607_slice4_trace36,20190607\_slice4\_trace36
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16191489599412,3.56952574033455,29627,2962.7,2.9627,392,29631,2963.1,2.9631,-4.21854499923534,4.48992459221911,8.70846959145445,-13.9774063819136,11.1588664993232,25.1362728812367,5631,2815,2960,2.96,13.84,13.84,13.84,359,359,25,25,25,708,708,708,10040,10.04,7102.3,7.1023,0.99184715427364,0.682592508706972,0.689727266455142,0.352967060648845,470,441.666551464207,31.3333333333333,70.5,20190607_slice4_trace37,20190607\_slice4\_trace37
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.15605848271915,3.55153421788905,29627,2962.7,2.9627,379,29641,2964.1,2.9641,-4.25668620653438,4.63976709645819,8.89645330299257,-13.857263920859,10.6055186835679,24.4627826044269,794,397,2960,2.96,12.75,12.75,12.75,379,379,28,28,28,794,794,794,10900,10.9,7962.3,7.9623,0.998932665692255,0.907344898167068,0.903846115099355,0.52115040457743,450,467.999811411659,30,67.5,20190607_slice4_trace38,20190607\_slice4\_trace38
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16169067892544,3.56883692172931,29627,2962.7,2.9627,387,29631,2963.1,2.9631,-4.8546646055231,5.189474519017,10.0441391245401,-16.661886243835,13.7650853229157,30.4269715667507,2855,1427,2960,2.96,15.375,16.2272727272727,16.2272727272727,375,371,24,22,22,2855,636,636,9320,9.32,6382.3,6.3823,0.999641020359604,0.95832494595474,0.859667353583493,0.463140734576099,460,455.384820401665,30.6666666666667,69,20190607_slice4_trace39,20190607\_slice4\_trace39
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.14863038208958,3.52871430526855,29627,2962.7,2.9627,351,29630,2963,2.963,-15.3275354435497,43.233247211103,58.5607826546527,-59.0518784042958,105.538480915399,164.590359319695,4558,2279,2960,2.96,15.2727272727273,15.9047619047619,15.9047619047619,348,348,22,21,21,4558,614,614,9100,9.1,6162.3,6.1623,0.995248606726857,0.935419386973388,0.889860103988691,0.48432826969063,450,445.714140549659,30,67.5,20190607_slice4_trace40,20190607\_slice4\_trace40
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.13982515661954,3.50166371914289,29627,2962.7,2.9627,358,29640,2964,2.964,-4.61429536718174,5.17251805850361,9.78681342568535,-17.4348342526893,13.7556683316404,31.1905025843297,3301,1650,2960,2.96,12.2142857142857,12.2142857142857,12.2142857142857,357,351,28,28,28,587,587,587,8830,8.83,5892.3,5.8923,0.99405910206848,0.917689790112753,0.923342869918317,0.45323527837872,440,444.615460411452,29.3333333333333,66,20190607_slice4_trace41,20190607\_slice4\_trace41
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.15708289110276,3.55468130904566,29627,2962.7,2.9627,364,29649,2964.9,2.9649,-4.14739117846425,4.61577524228327,8.76316642074752,-15.3672898468854,12.055371626672,27.4226614735574,2589,1294,2960,2.96,11.7666666666667,12.0689655172414,12.0689655172414,361,361,30,29,29,2589,698,698,9940,9.94,7002.3,7.0023,0.997333472665134,0.805564149743685,0.814950958249252,0.518749578789247,440,453.33332347641,29.3333333333333,66,20190607_slice4_trace42,20190607\_slice4\_trace42
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16036573154135,3.56476654290173,29627,2962.7,2.9627,366,29634,2963.4,2.9634,-5.79660200783472,5.32285763157859,11.1194596394133,-17.0688196995603,17.037328628312,34.1061483278722,4382,2191,2960,2.96,11.5666666666667,11.5666666666667,11.5666666666667,364,364,30,30,30,778,778,778,10740,10.74,7802.3,7.8023,0.994905040866172,0.850609996578264,0.874700569938612,0.474248289006241,450,447.50021888286,30,67.5,20190607_slice4_trace43,20190607\_slice4\_trace43
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.13961807338484,3.50102753749208,29627,2962.7,2.9627,441,29646,2964.6,2.9646,-5.83582126824721,4.27048411114783,10.106305379395,-13.774360199802,11.1586615770894,24.9330217768914,5463,2731,2960,2.96,16.64,16.64,16.64,438,437,25,25,25,692,692,692,9880,9.88,6942.3,6.9423,0.995935958420185,0.738926120147677,0.706460216626747,0.55633443611297,440,444.99987797648,29.3333333333333,66,20190607_slice4_trace44,20190607\_slice4\_trace44
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.15918420248751,3.56113676038911,29627,2962.7,2.9627,386,29643,2964.3,2.9643,-4.01937685820728,4.68873589572984,8.70811275393712,-14.7494690949119,10.5629043685215,25.3123734634334,4310,2155,2960,2.96,16.7727272727273,16.7727272727273,16.7727272727273,383,382,22,22,22,679,679,679,9750,9.75,6812.3,6.8123,0.994710613285413,0.893085154688728,0.810008714085491,0.480333070552998,440,446.363616976407,29.3333333333333,66,20190607_slice4_trace45,20190607\_slice4\_trace45
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.1583181246828,3.55847607755621,29627,2962.7,2.9627,403,29643,2964.3,2.9643,-3.82271059949734,5.84476067529322,9.66747127479056,-17.8626615595579,14.5195894380355,32.3822509975934,2604,1302,2960,2.96,15.48,15.625,15.625,387,387,25,24,24,2604,654,654,9500,9.5,6562.3,6.5623,0.99427559883641,0.62857012511933,0.74896263760877,0.492115438052714,440,438.181824152895,29.3333333333333,66,20190607_slice4_trace46,20190607\_slice4\_trace46
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.14689021897059,3.52336833968446,29627,2962.7,2.9627,439,29633,2963.3,2.9633,-5.13889991681517,4.27736216800268,9.41626208481784,-15.3040887680419,11.4865678962893,26.7906566643312,4793,2396,2960,2.96,14.6551724137931,15.5925925925926,15.5925925925926,433,430,29,27,27,2741,718,718,10140,10.14,7202.3,7.2023,0.999219563182593,0.816925204244973,0.846945332713395,0.524802809242013,440,444.285700041184,29.3333333333333,66,20190607_slice4_trace47,20190607\_slice4\_trace47
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.17605907794941,3.61297816678973,29627,2962.7,2.9627,394,29648,2964.8,2.9648,-4.59593915833135,4.4918814783459,9.08782063667725,-13.8148090221627,10.9695019630673,24.7843109852299,755,377,2960,2.96,11.78125,11.78125,11.78125,394,394,32,32,32,755,755,755,10510,10.51,7572.3,7.5723,0.997298860241231,0.754595153294079,0.863840413901949,0.502347862504221,430,432.49977248088,28.6666666666667,64.5,20190607_slice4_trace48,20190607\_slice4\_trace48
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16548687340966,3.58049923363654,29627,2962.7,2.9627,348,29645,2964.5,2.9645,-6.68580869233012,5.56293884170576,12.2487475340359,-19.7079084460597,11.699907279495,31.4078157255547,4551,2275,2960,2.96,14.3913043478261,14.3913043478261,14.3913043478261,347,345,23,23,23,628,628,628,9240,9.24,6302.3,6.3023,0.997923385092945,0.7782424782844,0.822144827208384,0.462625760790469,440,442.307442802559,29.3333333333333,66,20190607_slice4_trace49,20190607\_slice4\_trace49
2,washon,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16741698589565,3.58642874381342,29627,2962.7,2.9627,418,29650,2965,2.965,-4.78683118959715,4.72508689780528,9.51191808740243,-17.7316512676417,12.9261865654946,30.6578378331362,693,346,2960,2.96,14,14,14,418,416,29,29,29,637,637,637,9330,9.33,6392.3,6.3923,0.996251400239183,0.903949079684561,0.978021667589503,0.583238652492195,440,441.999940541841,29.3333333333333,66,20190607_slice4_trace50,20190607\_slice4\_trace50
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.15329931430181,3.54305775999907,29627,2962.7,2.9627,453,29645,2964.5,2.9645,-4.22664725774315,4.78807995263806,9.01472721038121,-17.2092304442338,11.6764977276797,28.8857281719135,5250,2625,2960,2.96,15.0689655172414,16.037037037037,16.037037037037,444,443,29,27,27,3934,678,678,9740,9.74,6802.3,6.8023,0.996347641032557,0.713690171695874,0.721380915311436,0.489710740314103,430,423.333268813063,28.6666666666667,64.5,20190607_slice4_trace51,20190607\_slice4\_trace51
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16511290148076,3.5793503522245,29627,2962.7,2.9627,425,29638,2963.8,2.9638,-4.98852788907034,5.73075060140484,10.7192784904752,-17.8786649335416,13.8437257364486,31.7223906699902,5516,2758,2960,2.96,18.0869565217391,18.8181818181818,18.8181818181818,421,421,23,22,22,5429,597,597,8930,8.93,5992.3,5.9923,1,0.886751117845884,0.909208633743403,0.566880338410211,430,428.333145516668,28.6666666666667,64.5,20190607_slice4_trace52,20190607\_slice4\_trace52
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16480007187653,3.57838930651582,29627,2962.7,2.9627,430,29643,2964.3,2.9643,-4.72955369152925,4.88855936165394,9.61811305318319,-14.8110121797726,11.0263132180324,25.837325397805,579,289,2960,2.96,21.25,21.25,21.25,430,430,20,20,20,579,579,579,8750,8.75,5812.3,5.8123,0.998133146898722,0.914082528540728,0.97564675137053,0.629123151681369,430,437.999842786831,28.6666666666667,64.5,20190607_slice4_trace53,20190607\_slice4\_trace53
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16111442112536,3.56706659667576,29627,2962.7,2.9627,424,29634,2963.4,2.9634,-4.54669771590802,4.16811695182595,8.71481466773397,-15.4094556106099,12.0594612039441,27.468916814554,754,377,2960,2.96,17.4782608695652,17.4782608695652,17.4782608695652,424,423,23,23,23,697,697,697,9930,9.93,6992.3,6.9923,0.996279463111503,0.76293827886547,0.917081149564121,0.554898348957882,440,446.666728072161,29.3333333333333,66,20190607_slice4_trace54,20190607\_slice4\_trace54
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.17049392707007,3.59588143330166,29627,2962.7,2.9627,381,29645,2964.5,2.9645,-3.57176219373646,4.79238039341907,8.36414258715553,-14.1382223755717,11.1910471265237,25.3292695020955,3770,1885,2960,2.96,12.6896551724138,12.6896551724138,12.6896551724138,380,379,29,29,29,687,687,687,9830,9.83,6892.3,6.8923,0.990538084500422,0.818602837564458,0.867590028628822,0.485852769366959,430,432.999913585854,28.6666666666667,64.5,20190607_slice4_trace55,20190607\_slice4\_trace55
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.15056034475293,3.53464335517439,29627,2962.7,2.9627,413,29635,2963.5,2.9635,-4.816040796666,5.35793208711169,10.1739728837777,-18.3236595947431,11.8842720607018,30.207931655445,1046,523,2960,2.96,15.2692307692308,15.2692307692308,15.2692307692308,412,412,26,26,26,636,636,636,9320,9.32,6382.3,6.3823,0.994950172413998,0.6981182672029,0.818181663902426,0.540079133881616,440,450.000022461266,29.3333333333333,66,20190607_slice4_trace56,20190607\_slice4\_trace56
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.1641046517608,3.57625290219568,29627,2962.7,2.9627,392,29645,2964.5,2.9645,-4.49000968568154,4.96308891311441,9.45309859879595,-14.9720732638316,17.1044801875158,32.0765534513474,3770,1885,2960,2.96,13.5357142857143,14.4230769230769,14.4230769230769,385,385,28,26,26,1899,629,629,9250,9.25,6312.3,6.3123,0.998795283500643,0.785963583352169,0.825078893814893,0.441999541152413,430,438.000080055105,28.6666666666667,64.5,20190607_slice4_trace57,20190607\_slice4\_trace57
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.14421185394926,3.51514011839337,29627,2962.7,2.9627,397,29632,2963.2,2.9632,-3.84565527535679,4.53076283666546,8.37641811202226,-14.0386067429814,11.624645997018,25.6632527399994,684,342,2960,2.96,18.2380952380952,18.2380952380952,18.2380952380952,397,394,21,21,21,632,632,632,9280,9.28,6342.3,6.3423,0.998560623005345,0.807166095975874,0.865740687452986,0.541978531863969,440,432.000198895572,29.3333333333333,66,20190607_slice4_trace58,20190607\_slice4\_trace58
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.14494541906619,3.51739370820112,29627,2962.7,2.9627,418,29666,2966.6,2.9666,-4.07377124044982,4.68601456052742,8.75978580097724,-17.6212893819126,12.0658214577663,29.6871108396789,4233,2116,2960,2.96,18.1363636363636,18.9047619047619,18.9047619047619,414,412,22,21,21,3709,636,636,9320,9.32,6382.3,6.3823,0.994292522748625,0.820976894855467,0.880970120782099,0.545691598720849,430,429.09106147122,28.6666666666667,64.5,20190607_slice4_trace59,20190607\_slice4\_trace59
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16024944336706,3.56440929330207,29627,2962.7,2.9627,415,29629,2962.9,2.9629,-5.01494107134415,3.93073502115497,8.94567609249912,-16.0899037751938,12.0642950518746,28.1541988270683,648,324,2960,2.96,21.3684210526316,21.3684210526316,21.3684210526316,415,415,19,19,19,648,648,648,9440,9.44,6502.3,6.5023,0.99875980842085,0.824218984418225,0.960890807725936,0.5132944497882,440,438.333193452982,29.3333333333333,66,20190607_slice4_trace60,20190607\_slice4\_trace60
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.1768842159635,3.61551307824564,29627,2962.7,2.9627,330,29632,2963.2,2.9632,-4.42495543599265,6.14815246930878,10.5731079053014,-18.2725197802142,12.484444745072,30.7569645252863,5015,2507,2960,2.96,13.4583333333333,13.4583333333333,13.4583333333333,328,328,24,24,24,686,686,686,9820,9.82,6882.3,6.8823,0.989842452087314,0.702387288020562,0.694962628477376,0.448833228543258,440,446.666581605706,29.3333333333333,66,20190607_slice4_trace61,20190607\_slice4\_trace61
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16212371387935,3.57016725101571,29627,2962.7,2.9627,361,29672,2967.2,2.9672,-5.21767187570818,4.11507986388859,9.33275173959677,-18.1677124787528,11.3602848857057,29.5279973644585,3997,1998,2960,2.96,14.5,15.0434782608696,15.0434782608696,354,352,24,23,23,1068,573,573,8690,8.69,5752.3,5.7523,0.997215647340617,0.763249993714322,0.7656900538218,0.501787189439874,440,434.545746744258,29.3333333333333,66,20190607_slice4_trace62,20190607\_slice4\_trace62
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.15280278567854,3.54153237142917,29627,2962.7,2.9627,379,29643,2964.3,2.9643,-4.24074729193193,4.22780839020232,8.46855568213425,-15.0503459691051,11.4705778876285,26.5209238567336,582,291,2960,2.96,17.4285714285714,17.4285714285714,17.4285714285714,379,379,21,21,21,582,582,582,8780,8.78,5842.3,5.8423,0.991147677002003,0.914232907604506,0.954544667130912,0.576007225648431,430,439.999886236257,28.6666666666667,64.5,20190607_slice4_trace63,20190607\_slice4\_trace63
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16303297409314,3.57296059478722,29627,2962.7,2.9627,387,29647,2964.7,2.9647,-4.69202029604429,4.41193117141989,9.10395146746418,-13.8144827866644,12.0254285099748,25.8399112966392,5612,2806,2960,2.96,13,13,13,385,383,29,29,29,604,604,604,9000,9,6062.3,6.0623,0.988156015468506,0.659955703145499,0.748894269584288,0.505497225868286,450,435.000140121206,30,67.5,20190607_slice4_trace64,20190607\_slice4\_trace64
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16149429876922,3.56823362107025,29627,2962.7,2.9627,382,29642,2964.2,2.9642,-3.82744122922546,4.73691334976797,8.56435457899342,-16.9785939856537,14.1986754070037,31.1772693926574,2444,1222,2960,2.96,14.8,15.3333333333333,15.3333333333333,378,377,25,24,24,2444,693,693,9890,9.89,6952.3,6.9523,0.993011913622285,0.762256743475061,0.786806703735382,0.494994212289807,430,435.833268802262,28.6666666666667,64.5,20190607_slice4_trace65,20190607\_slice4\_trace65
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.15530321735103,3.54921396260909,29627,2962.7,2.9627,330,29631,2963.1,2.9631,-4.69419067506122,3.88770709676198,8.5818977718232,-13.2270599612527,9.76155626845634,22.9886162297091,3407,1703,2960,2.96,14.8095238095238,15.4,15.4,324,322,21,20,20,2964,546,546,8420,8.42,5482.3,5.4823,0.99549437309472,0.797486082433481,0.798816538390556,0.486574894582425,440,422.499937718587,29.3333333333333,66,20190607_slice4_trace66,20190607\_slice4\_trace66
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16239814081452,3.57101031965377,29627,2962.7,2.9627,455,29642,2964.2,2.9642,-4.98441958831701,4.5808566756081,9.56527626392511,-15.0793594657863,11.7360120249659,26.8153714907522,2475,1237,2960,2.96,18.4166666666667,18.4166666666667,18.4166666666667,454,453,24,24,24,746,746,746,10420,10.42,7482.3,7.4823,0.996311646746132,0.631643124003361,0.594041845398245,0.536614722509869,440,475.555366861985,29.3333333333333,66,20190607_slice4_trace67,20190607\_slice4\_trace67
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.15836603530384,3.55862326406328,29627,2962.7,2.9627,465,29633,2963.3,2.9633,-4.56327340690816,5.35175186290796,9.91502526981612,-20.6666741581989,17.7072140883048,38.3738882465037,4429,2214,2960,2.96,20.8636363636364,20.8636363636364,20.8636363636364,462,462,22,22,22,637,637,637,9330,9.33,6392.3,6.3923,0.999150692102864,0.698579333779856,0.80485157379246,0.497656349798719,450,441.666634936635,30,67.5,20190607_slice4_trace68,20190607\_slice4\_trace68
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.17264653507483,3.60249447329996,29627,2962.7,2.9627,382,29640,2964,2.964,-4.41311426025386,5.77631271942455,10.1894269796784,-19.3127187364685,11.80868830744,31.1214070439085,5506,2753,2960,2.96,12.1,12.7857142857143,12.7857142857143,373,372,30,28,28,5502,648,648,9440,9.44,6502.3,6.5023,0.997329829333858,0.791685400401557,0.821705361018432,0.502930720822299,440,429.999842421468,29.3333333333333,66,20190607_slice4_trace69,20190607\_slice4\_trace69
3,washoff,100,1000,3.07210601451193,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16858345607376,3.59001226386335,29627,2962.7,2.9627,445,29630,2963,2.963,-4.72956517643244,4.79800505343252,9.52757022986496,-13.1446889639906,10.7824721005493,23.92716106454,5583,2791,2960,2.96,16.1481481481481,17.8333333333333,17.8333333333333,436,436,27,24,24,5583,638,638,9340,9.34,6402.3,6.4023,0.999491035925593,0.692900083598008,0.748542449589624,0.515131940917085,450,438.333599028752,30,67.5,20190607_slice4_trace70,20190607\_slice4\_trace70
