phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.30506734236034,3.35850472626403,29627,2962.7,2.9627,437,29633,2963.3,2.9633,-4.58805527668664,5.76325212079916,10.3513073974858,-22.1634166805014,21.3160340409733,43.4794507214746,5116,2558,2960,2.96,17.4166666666667,17.4166666666667,17.4166666666667,430,427,24,24,24,555,555,555,8510,8.51,5572.3,5.5723,0.965160149306768,0.805614581715563,0.815515717151541,0.417299660568243,420,426.249951444164,28,63,20190606_slice2_trace36,20190606\_slice2\_trace36
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32358912524895,3.40616931287282,29627,2962.7,2.9627,416,29637,2963.7,2.9637,-7.93977642150303,7.48423368332253,15.4240101048256,-22.7632145742779,22.0793956521441,44.842610226422,5050,2525,2960,2.96,16.25,18.2857142857143,18.2857142857143,401,397,24,21,21,3985,535,535,8310,8.31,5372.3,5.3723,0.955616773908438,0.910670074216643,0.934864751354097,0.468083162109398,430,434.999711382907,28.6666666666667,64.5,20190606_slice2_trace37,20190606\_slice2\_trace37
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32878560416685,3.41954210862001,29627,2962.7,2.9627,428,29639,2963.9,2.9639,-5.90433104752578,5.17171308545498,11.0760441329808,-18.8821745834241,12.588021912677,31.4701964961011,5648,2824,2960,2.96,16.4583333333333,17.0869565217391,17.0869565217391,409,405,24,23,23,1598,586,586,8820,8.82,5882.3,5.8823,0.945605813033138,0.790190003304535,0.892403927826122,0.38550595208774,440,435.454347139129,29.3333333333333,66,20190606_slice2_trace38,20190606\_slice2\_trace38
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32760168829949,3.41649537922376,29627,2962.7,2.9627,320,29641,2964.1,2.9641,-4.94008666291956,7.61183877713724,12.5519254400568,-19.2650801555231,16.8217402956668,36.0868204511898,2525,1262,2960,2.96,11.3333333333333,11.3333333333333,11.3333333333333,319,318,27,27,27,495,495,495,7910,7.91,4972.3,4.9723,0.948122016350276,0.923459202689032,0.899066445687333,0.414879179437671,430,438.333081348382,28.6666666666667,64.5,20190606_slice2_trace39,20190606\_slice2\_trace39
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.29879863632974,3.34237262476401,29627,2962.7,2.9627,374,29652,2965.2,2.9652,-5.36410812631442,6.48646495295741,11.8505730792718,-21.3509189132328,15.28932494071,36.6402438539429,3673,1836,2960,2.96,16.4090909090909,16.4090909090909,16.4090909090909,373,373,22,22,22,549,549,549,8450,8.45,5512.3,5.5123,0.952840992724595,0.844670068201899,0.942410496248266,0.510943421983753,430,441.999735998404,28.6666666666667,64.5,20190606_slice2_trace40,20190606\_slice2\_trace40
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.30675931745935,3.36285891258248,29627,2962.7,2.9627,335,29637,2963.7,2.9637,-4.81489535746558,5.31794082965839,10.132836187124,-20.4476443739086,15.0504421326169,35.4980865065255,446,223,2960,2.96,14.6818181818182,14.6818181818182,14.6818181818182,335,335,22,22,22,446,446,446,7420,7.42,4482.3,4.4823,0.959913319199765,0.900670277230512,0.964912076664833,0.446231310684552,420,427.499929376863,28,63,20190606_slice2_trace41,20190606\_slice2\_trace41
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.30144677468793,3.34918743416356,29627,2962.7,2.9627,422,29646,2964.6,2.9646,-5.33387199233377,9.19020198928301,14.5240739816168,-24.0250239321815,17.5589315986789,41.5839555308604,2875,1437,2960,2.96,16.6666666666667,16.6666666666667,16.6666666666667,421,420,24,24,24,525,525,525,8210,8.21,5272.3,5.2723,0.964005877460956,0.881587504943553,0.940105381696426,0.426143089650244,420,424.999743863708,28,63,20190606_slice2_trace42,20190606\_slice2\_trace42
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31956579717125,3.39581554343452,29627,2962.7,2.9627,330,29641,2964.1,2.9641,-5.77023068072961,4.9928019704691,10.7630326511987,-22.2074956036653,18.7496635532159,40.9571591568812,5255,2627,2960,2.96,10.6206896551724,11.4615384615385,11.4615384615385,316,316,29,26,26,5249,462,462,7580,7.58,4642.3,4.6423,0.912845657096172,0.707437957343136,0.720344932004299,0.28133788832282,430,427.99951187996,28.6666666666667,64.5,20190606_slice2_trace43,20190606\_slice2\_trace43
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31023095089763,3.37179293225476,29627,2962.7,2.9627,384,29643,2964.3,2.9643,-5.19437060022187,8.58490741122951,13.7792780114514,-23.7081705621449,20.0048872888858,43.7130578510308,4292,2146,2960,2.96,14.3076923076923,15.8260869565217,15.8260869565217,375,375,26,23,23,1046,498,498,7940,7.94,5002.3,5.0023,0.964694488663774,0.840605567890743,0.831519762182116,0.44116110600992,420,431.66664290056,28,63,20190606_slice2_trace44,20190606\_slice2\_trace44
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33015118579256,3.42305634286308,29627,2962.7,2.9627,249,29639,2963.9,2.9639,-4.10291509637228,6.81774358133742,10.9206586777097,-17.3650452482661,17.5284254141204,34.8934706623865,5455,2727,2960,2.96,9.29166666666667,9.95454545454546,9.95454545454546,239,233,24,22,22,5455,400,400,6960,6.96,4022.3,4.0223,0.898533772592225,0.785818049575105,0.704272569284968,0.187088244940912,410,354.54571767336,27.3333333333333,61.5,20190606_slice2_trace45,20190606\_slice2\_trace45
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32974132276776,3.42200158740239,29627,2962.7,2.9627,421,29647,2964.7,2.9647,-4.90278519388548,6.12636303378358,11.0291482276691,-21.4555228822052,15.2651394159282,36.7206622981334,5611,2805,2960,2.96,16.4166666666667,17.7272727272727,17.7272727272727,404,402,24,22,22,4189,579,579,8750,8.75,5812.3,5.8123,0.958362207118854,0.847838985653132,0.585626793282966,0.429883632455191,420,484.444213606955,28,63,20190606_slice2_trace46,20190606\_slice2\_trace46
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32307028706441,3.40483411702631,29627,2962.7,2.9627,393,29649,2964.9,2.9649,-6.5513325478701,8.04431571349966,14.5956482613698,-20.7329574795168,14.4301281456895,35.1630856252063,4435,2217,2960,2.96,14.56,15.6521739130435,15.6521739130435,380,378,25,23,23,3284,537,537,8330,8.33,5392.3,5.3923,0.955506600095554,0.856703531822912,0.943268073159318,0.459544919224953,430,434.444228012036,28.6666666666667,64.5,20190606_slice2_trace47,20190606\_slice2\_trace47
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33406260965378,3.43312213418122,29627,2962.7,2.9627,431,29635,2963.5,2.9635,-5.35043708161311,5.78059187271126,11.1310289543244,-20.4654148588357,15.9618436739887,36.4272585328244,4981,2490,2960,2.96,17.4347826086957,17.4347826086957,17.4347826086957,416,415,23,23,23,547,547,547,8430,8.43,5492.3,5.4923,0.962966085259823,0.871059936896745,0.874159334366706,0.421948910286019,430,433.750266925615,28.6666666666667,64.5,20190606_slice2_trace48,20190606\_slice2\_trace48
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31884288992847,3.39395518932654,29627,2962.7,2.9627,436,29636,2963.6,2.9636,-4.88890598999614,5.80466580803641,10.6935717980326,-20.6405421734178,14.4978797353601,35.1384219087779,3044,1522,2960,2.96,15.5925925925926,16.68,16.68,431,431,27,25,25,2091,554,554,8500,8.5,5562.3,5.5623,0.934015469867266,0.819319099146649,0.896169727789454,0.469759334107957,430,437.777388875312,28.6666666666667,64.5,20190606_slice2_trace49,20190606\_slice2\_trace49
2,washon,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32452118949697,3.40856791873823,29627,2962.7,2.9627,381,29637,2963.7,2.9637,-5.32109600147149,5.99810049707361,11.3191964985451,-22.8320068054538,15.4472564782383,38.2792632836921,3395,1697,2960,2.96,21.4117647058824,21.4117647058824,21.4117647058824,379,379,17,17,17,493,493,493,7890,7.89,4952.3,4.9523,0.94580920489567,0.865880994332774,0.549569992750218,0.405639810720438,420,498.571306733613,28,63,20190606_slice2_trace50,20190606\_slice2\_trace50
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31502043659856,3.38411835780242,29627,2962.7,2.9627,404,29647,2964.7,2.9647,-5.12988297754741,4.89446988875046,10.0243528662979,-19.4130524494909,13.4824665519391,32.8955190014299,5178,2589,2960,2.96,19.35,20.2105263157895,20.2105263157895,401,400,20,19,19,5178,507,507,8030,8.03,5092.3,5.0923,0.939179568751839,0.851271339051058,0.909984674839619,0.417527340758509,430,435.714130001682,28.6666666666667,64.5,20190606_slice2_trace51,20190606\_slice2\_trace51
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31274248464101,3.37825619868825,29627,2962.7,2.9627,407,29633,2963.3,2.9633,-4.42872175599238,6.29911020308087,10.7278319590733,-19.7232583248574,14.0803294321117,33.8035877569692,505,252,2960,2.96,17.6363636363636,17.6363636363636,17.6363636363636,407,407,22,22,22,505,505,505,8010,8.01,5072.3,5.0723,0.934159131412502,0.859579527582407,0.904093242129058,0.516035315915892,430,427.500125885951,28.6666666666667,64.5,20190606_slice2_trace52,20190606\_slice2\_trace52
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.30931229775247,3.36942883897798,29627,2962.7,2.9627,432,29636,2963.6,2.9636,-4.19710196053467,6.55701439201547,10.7541163525501,-17.172928764444,12.2212061981299,29.3941349625738,5355,2677,2960,2.96,17.1666666666667,18.2727272727273,18.2727272727273,421,421,24,22,22,4642,500,500,7960,7.96,5022.3,5.0223,0.957468416375417,0.855828788744565,0.964864719478652,0.447845927222076,440,443.999898365781,29.3333333333333,66,20190606_slice2_trace53,20190606\_slice2\_trace53
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34047980502408,3.44963636320294,29627,2962.7,2.9627,427,29645,2964.5,2.9645,-5.32774315845954,5.19503017360609,10.5227733320656,-20.1875494700234,16.9686957330832,37.1562452031066,5527,2763,2960,2.96,17.5217391304348,18.2272727272727,18.2272727272727,418,418,23,22,22,5249,558,558,8540,8.54,5602.3,5.6023,0.957429589602736,0.891107038895,0.91874038494067,0.42421347600314,440,447.500019697339,29.3333333333333,66,20190606_slice2_trace54,20190606\_slice2\_trace54
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32073649660226,3.39882826120351,29627,2962.7,2.9627,417,29628,2962.8,2.9628,-6.31681922286519,5.41538921515325,11.7322084380184,-21.2617807416335,15.8299224853179,37.0917032269514,5423,2711,2960,2.96,15.2916666666667,17.1904761904762,17.1904761904762,386,381,24,21,21,5282,460,460,7560,7.56,4622.3,4.6223,0.936291539476829,0.837263474522881,0.845454466554731,0.39955507088839,430,440.000077933708,28.6666666666667,64.5,20190606_slice2_trace55,20190606\_slice2\_trace55
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34576575116461,3.4632393969465,29627,2962.7,2.9627,441,29632,2963.2,2.9632,-5.58924470973588,5.60368054881631,11.1929252585522,-19.2325537549175,13.2448708178916,32.4774245728091,5646,2823,2960,2.96,14.6666666666667,15.1538461538462,15.1538461538462,414,410,27,26,26,1251,520,520,8160,8.16,5222.3,5.2223,0.923690189134365,0.680442490407797,0.729884400159021,0.38054147738381,430,435.000507673692,28.6666666666667,64.5,20190606_slice2_trace56,20190606\_slice2\_trace56
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.30690576800478,3.36323579340159,29627,2962.7,2.9627,384,29636,2963.6,2.9636,-5.6914233688841,6.21355775176738,11.9049811206515,-22.4020530573571,16.6893602074379,39.0914132647949,5349,2674,2960,2.96,13.6153846153846,14.08,14.08,368,366,26,25,25,2099,466,466,7620,7.62,4682.3,4.6823,0.938798285167277,0.743897880593313,0.811235567834634,0.39746720582604,430,445.000170399058,28.6666666666667,64.5,20190606_slice2_trace57,20190606\_slice2\_trace57
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32099160436405,3.39948476420215,29627,2962.7,2.9627,407,29636,2963.6,2.9636,-4.30082107266554,7.86428671093128,12.1651077835968,-19.3235107213651,19.4778508078383,38.8013615292033,5349,2674,2960,2.96,14.96,14.96,14.96,385,384,25,25,25,503,503,503,7990,7.99,5052.3,5.0523,0.93525103315013,0.868145590414527,0.934830544590634,0.456482264543904,440,445.000122242244,29.3333333333333,66,20190606_slice2_trace58,20190606\_slice2\_trace58
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.40622428747171,3.61882545242405,29627,2962.7,2.9627,320,29634,2963.4,2.9634,-4.74148351012986,7.36376648538044,12.1052499955103,-23.27670161662,18.9523651353494,42.2290667519694,5256,2628,2960,2.96,16.7222222222222,16.7222222222222,16.7222222222222,316,315,18,18,18,461,461,461,7570,7.57,4632.3,4.6323,0.964392045817197,0.862098350135585,0.924241875918946,0.380539113416465,420,440.000408290477,28,63,20190606_slice2_trace59,20190606\_slice2\_trace59
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.31355549238449,3.38034842049195,29627,2962.7,2.9627,2083,29642,2964.2,2.9642,-4.75421123786266,6.79081589165856,11.5450271295212,-23.34994512738,19.1742056196705,42.5241507470505,4953,2476,2960,2.96,17,12.3611111111111,17.695652173913,485,422,116,36,23,1996,987,562,8580,8.58,5642.3,5.6423,0.316249256193451,0.151816619335623,0.93488343440265,0.192587700963258,430,430.000367909691,28.6666666666667,64.5,20190606_slice2_trace60,20190606\_slice2\_trace60
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3667254243405,3.51717773341187,29627,2962.7,2.9627,23,29712,2971.2,2.9712,-1.80352884632858,2.31368750262196,4.11721634895054,-7.63902026196021,4.74575755578914,12.3847778177493,5343,2671,2970,2.97,NaN,NaN,NaN,0,0,0,0,0,NaN,NaN,NaN,2937.7,2.9377,0,0,0,0,NaN,0,0,0,0,0,20190606_slice2_trace61,20190606\_slice2\_trace61
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36931664659225,3.52384607296555,29627,2962.7,2.9627,50,29637,2963.7,2.9637,-2.73945506151771,2.91835180120631,5.65780686272403,-7.32015525541274,7.68817491747283,15.0083301728856,5543,2771,2960,2.96,4.2,5.33333333333333,5.33333333333333,25,17,5,3,3,5543,25,25,3210,3.21,272.300000000004,0.272300000000004,0,0,NaN,0,0,0,0,0,20190606_slice2_trace62,20190606\_slice2\_trace62
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35943805483094,3.49842416863747,29627,2962.7,2.9627,99,29634,2963.4,2.9634,-3.54220992508197,6.02131196073699,9.56352188581896,-15.612849977934,12.7477930597566,28.3606430376906,5618,2809,2960,2.96,5.5,7,7,61,55,10,7,7,4324,152,152,4480,4.48,1542.3,1.5423,0.929548357830135,0.851960551755718,0.689654523986411,0.0656373473534745,340,289.999918607869,22.6666666666667,51,20190606_slice2_trace63,20190606\_slice2\_trace63
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.37028277182681,3.52633233253327,29627,2962.7,2.9627,164,29635,2963.5,2.9635,-4.79109879446209,8.69561973412866,13.4867185285907,-24.6762639478059,18.6989122317802,43.3751761795862,5686,2843,2960,2.96,6.68421052631579,7.92857142857143,8.38461538461539,136,131,19,14,13,4842,888,551,8470,8.47,5532.3,5.5323,0.901736190131413,0.787985884854577,0.772669588885667,0.123188369910579,420,496.250071630551,28,63,20190606_slice2_trace64,20190606\_slice2\_trace64
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32948145824728,3.421332843199,29627,2962.7,2.9627,299,29631,2963.1,2.9631,-4.26561657101232,7.74156715830803,12.0071837293203,-21.4607470927343,17.1403867463515,38.6011338390858,5415,2707,2960,2.96,10.8181818181818,10.8181818181818,12.1052631578947,267,245,22,22,19,843,843,403,6990,6.99,4052.3,4.0523,0.909510942322955,0.728221524062996,0.825367598514901,0.263283598642302,440,453.333400969381,29.3333333333333,66,20190606_slice2_trace65,20190606\_slice2\_trace65
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33545790408404,3.43671283236703,29627,2962.7,2.9627,392,29634,2963.4,2.9634,-6.70064296601806,7.11761107338704,13.8182540394051,-19.6569012653737,13.9909083024634,33.6478095678372,5674,2837,2960,2.96,10.9677419354839,11.0333333333333,11.0333333333333,354,354,31,30,30,1588,941,941,12370,12.37,9432.3,9.4323,0.938743452749137,0.865875513665024,0.53478375280873,0.363680673998491,430,397.368575938485,28.6666666666667,64.5,20190606_slice2_trace66,20190606\_slice2\_trace66
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34245388285739,3.45471652230126,29627,2962.7,2.9627,458,29636,2963.6,2.9636,-7.41031200890647,4.5939380992869,12.0042501081934,-16.8761911341537,13.578682625254,30.4548737594077,5432,2716,2960,2.96,10.525,12.2121212121212,12.2121212121212,426,425,40,33,33,5091,829,829,11250,11.25,8312.3,8.3123,0.961400907657348,0.695336428455207,0.741054061924346,0.392147311484997,440,448.999886743009,29.3333333333333,66,20190606_slice2_trace67,20190606\_slice2\_trace67
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33909944886414,3.44608410767053,29627,2962.7,2.9627,555,29631,2963.1,2.9631,-7.83571949538511,6.58468236538998,14.4204018607751,-23.9500531594052,16.5398692759513,40.4899224353564,5675,2837,2960,2.96,17.7857142857143,18.2222222222222,18.2222222222222,517,515,28,27,27,1005,730,730,10260,10.26,7322.3,7.3223,0.9603268801148,0.818023421025276,0.899259232830029,0.33256283008617,450,449.99999085663,30,67.5,20190606_slice2_trace68,20190606\_slice2\_trace68
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.34458868966394,3.46021030681085,29627,2962.7,2.9627,616,29648,2964.8,2.9648,-6.09060661075024,6.26240212495282,12.3530087357031,-21.3004187288593,16.7650006328084,38.0654193616677,5641,2820,2960,2.96,14.3157894736842,18.7142857142857,18.7142857142857,558,556,38,28,28,5342,784,784,10800,10.8,7862.3,7.8623,0.96244920952446,0.724751921620428,0.852458793142222,0.431776600500991,460,457.499928737455,30.6666666666667,69,20190606_slice2_trace69,20190606\_slice2\_trace69
3,washoff,100,1000,2.57343404225398,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3383004046709,3.44402782014238,29627,2962.7,2.9627,626,29635,2963.5,2.9635,-4.97330270722911,5.41194897111405,10.3852516783432,-19.6673058960936,16.5729553019403,36.2402611980339,5616,2808,2960,2.96,10.8653846153846,12.8918918918919,12.8918918918919,497,496,52,37,37,5093,753,753,10490,10.49,7552.3,7.5523,0.916247464552909,0.718121242503673,0.84814735567959,0.310956312933521,450,450.000351405128,30,67.5,20190606_slice2_trace70,20190606\_slice2\_trace70
