phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
1,baseline,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.11390677899752,2.79282081193293,29627,2962.7,2.9627,243,29630,2963,2.963,-3.48086548536497,5.35628971608608,8.83715520145106,-16.8313178790346,15.8054668542453,32.6367847332799,1598,799,2960,2.96,10.6666666666667,10.6666666666667,10.6666666666667,242,238,21,21,21,436,436,436,7320,7.32,4382.3,4.3823,0.949680944521951,0.849845500860605,0.783625305765873,0.307752089028136,520,532.000336381665,34.6666666666667,78,20190604_slice4_trace11,20190604\_slice4\_trace11
1,baseline,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.10737968354461,2.77645588053466,29627,2962.7,2.9627,235,29631,2963.1,2.9631,-3.01728480549928,8.44445862446335,11.4617434299626,-20.7648978475721,15.1434563544468,35.9083542020189,5610,2805,2960,2.96,6.75,7.32142857142857,7.32142857142857,224,223,32,28,28,5610,549,549,8450,8.45,5512.3,5.5123,0.971172028772833,0.942648407438522,0.548935879220961,0.277090067152819,530,626.666998863688,35.3333333333333,79.5,20190604_slice4_trace12,20190604\_slice4\_trace12
1,baseline,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.10913916530081,2.78086730648122,29627,2962.7,2.9627,376,29649,2964.9,2.9649,-5.97492261821296,3.78005335348474,9.7549759716977,-20.8303110944558,15.0537266098759,35.8840377043317,4496,2248,2960,2.96,10.8333333333333,13.7727272727273,13.7727272727273,334,328,30,22,22,3721,627,627,9230,9.23,6292.3,6.2923,0.986906941635434,0.95437166627404,0.841257162397013,0.430093725152323,530,507.777789991916,35.3333333333333,79.5,20190604_slice4_trace13,20190604\_slice4\_trace13
1,baseline,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.10705057485157,2.77563072925213,29627,2962.7,2.9627,505,29634,2963.4,2.9634,-3.0463836190322,4.04794212696483,7.09432574599703,-11.4637091646716,11.2489346681621,22.7126438328337,5166,2583,2960,2.96,10.7272727272727,13.2222222222222,13.2222222222222,376,376,44,27,27,5085,745,745,10410,10.41,7472.3,7.4723,0.986405597438663,0.874737894818252,0.773385889472231,0.447856429441239,510,505.999967097853,34,76.5,20190604_slice4_trace14,20190604\_slice4\_trace14
1,baseline,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.10454167533858,2.76934034040896,29627,2962.7,2.9627,251,29637,2963.7,2.9637,-3.12018946327076,4.00998187085106,7.13017133412182,-14.0222041631733,11.6100511314259,25.6322552945992,5046,2523,2960,2.96,12.1052631578947,12.5555555555556,12.5555555555556,241,241,19,18,18,2276,419,419,7150,7.15,4212.3,4.2123,0.967963286763408,0.952916410781496,0.926625734007966,0.322341081202349,550,514.000039327418,36.6666666666667,82.5,20190604_slice4_trace15,20190604\_slice4\_trace15
1,baseline,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.08237661672481,2.71376743416454,29627,2962.7,2.9627,399,29641,2964.1,2.9641,-4.83621542679157,5.36372421150744,10.199939638299,-17.0734573190563,10.6472817834883,27.7207391025446,4447,2223,2960,2.96,11.46875,14.0952380952381,14.0952380952381,322,322,32,21,21,4447,590,590,8860,8.86,5922.3,5.9223,0.985415267452581,0.81199807544917,0.702325290332948,0.316120621357332,530,537.499837769026,35.3333333333333,79.5,20190604_slice4_trace16,20190604\_slice4\_trace16
1,baseline,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.08498201320638,2.72029976312982,29627,2962.7,2.9627,281,29636,2963.6,2.9636,-3.36192882951012,4.30549280235232,7.66742163186245,-14.4970373930532,12.8550129211145,27.3520503141676,5193,2596,2960,2.96,10.44,10.7916666666667,10.7916666666667,273,272,25,24,24,5193,678,678,9740,9.74,6802.3,6.8023,0.980028746070027,0.888681276022505,0.866295133351062,0.421649800232859,510,512.857269178093,34,76.5,20190604_slice4_trace17,20190604\_slice4\_trace17
1,baseline,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.09423447335221,2.74349781142622,29627,2962.7,2.9627,375,29631,2963.1,2.9631,-3.10635249136411,4.40685918096347,7.51321167232757,-10.8575379552607,9.93661956216226,20.7941575174229,3832,1916,2960,2.96,11.375,11.375,11.375,374,373,32,32,32,684,684,684,9800,9.8,6862.3,6.8623,0.98848044984432,0.870971725295857,0.806666605678795,0.409610074401982,520,499.99998609699,34.6666666666667,78,20190604_slice4_trace18,20190604\_slice4\_trace18
1,baseline,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.07654800770467,2.69915376910479,29627,2962.7,2.9627,377,29630,2963,2.963,-5.39757936228469,4.7903408547915,10.1879202170762,-16.6059253985712,11.6410554760058,28.2469808745769,1800,900,2960,2.96,16.3181818181818,16.3181818181818,16.3181818181818,375,374,22,22,22,623,623,623,9190,9.19,6252.3,6.2523,0.99491019248154,0.965103956184821,0.870078611882584,0.497956842718828,520,507.999955466641,34.6666666666667,78,20190604_slice4_trace19,20190604\_slice4\_trace19
1,baseline,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.07723512025539,2.70087651850175,29627,2962.7,2.9627,319,29629,2962.9,2.9629,-4.17781158327297,6.33544646689333,10.5132580501663,-14.0635237734497,12.5549281567336,26.6184519301833,5249,2624,2960,2.96,11.3333333333333,11.3333333333333,11.3333333333333,315,315,27,27,27,628,628,628,9240,9.24,6302.3,6.3023,0.970297396907143,0.925295592588227,0.750124635005074,0.389274174826751,520,501.249968579267,34.6666666666667,78,20190604_slice4_trace20,20190604\_slice4\_trace20
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.0767204335616,2.69958608043535,29627,2962.7,2.9627,293,29629,2962.9,2.9629,-2.84088847207983,5.15031290777045,7.99120137985028,-11.858444646246,10.6386034341989,22.4970480804449,4404,2202,2960,2.96,12.6363636363636,12.6363636363636,12.6363636363636,292,292,22,22,22,462,462,462,7580,7.58,4642.3,4.6423,0.98425667844251,0.967838807567405,0.931277806215746,0.466313925594849,500,494.285956237407,33.3333333333333,75,20190604_slice4_trace21,20190604\_slice4\_trace21
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.07115237833354,2.6856256837342,29627,2962.7,2.9627,427,29632,2963.2,2.9632,-4.1565961213329,4.98761335478172,9.14420947611462,-16.8726950261549,14.7228940730774,31.5955890992323,2260,1130,2960,2.96,18.8636363636364,18.8636363636364,18.8636363636364,426,424,22,22,22,641,641,641,9370,9.37,6432.3,6.4323,0.992885510708112,0.936304574557272,0.87925476229533,0.498430815456453,520,518.999900332338,34.6666666666667,78,20190604_slice4_trace22,20190604\_slice4\_trace22
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.06652365854561,2.6740204172971,29627,2962.7,2.9627,306,29629,2962.9,2.9629,-3.091023840016,5.81706378908137,8.90808762909737,-15.2591322772586,16.3052799059216,31.5644121831802,5248,2624,2960,2.96,16.8823529411765,16.8823529411765,16.8823529411765,302,300,17,17,17,570,570,570,8660,8.66,5722.3,5.7223,0.979840939240062,0.975389388399142,0.908045964920961,0.488881810019802,530,507.499933271598,35.3333333333333,79.5,20190604_slice4_trace23,20190604\_slice4\_trace23
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.06013548737479,2.65800380106635,29627,2962.7,2.9627,352,29642,2964.2,2.9642,-3.85709401025137,6.75970776793506,10.6168017781864,-18.4196878189945,12.7802078261797,31.1998956451742,4723,2361,2960,2.96,15.0909090909091,15.6666666666667,15.6666666666667,346,346,22,21,21,3235,640,640,9360,9.36,6422.3,6.4223,0.987296812418576,0.956374963859213,0.868092219809751,0.470934239401818,520,510.000181927601,34.6666666666667,78,20190604_slice4_trace24,20190604\_slice4\_trace24
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.06889340435205,2.67996191575281,29627,2962.7,2.9627,381,29630,2963,2.963,-3.37584338440473,4.84353606796769,8.21937945237241,-17.5286626441562,14.6065765362789,32.1352391804351,5630,2815,2960,2.96,12.3448275862069,13.037037037037,13.037037037037,373,373,29,27,27,5629,690,690,9860,9.86,6922.3,6.9223,0.983476469852606,0.932431948726079,0.862234332791925,0.429638087162536,500,504.44424102764,33.3333333333333,75,20190604_slice4_trace25,20190604\_slice4\_trace25
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.05614287391525,2.64799339968082,29627,2962.7,2.9627,341,29628,2962.8,2.9628,-2.87620458097101,4.2577047178973,7.13390929886831,-11.5430671100666,10.9204849760165,22.4635520860831,4858,2429,2960,2.96,13.1666666666667,13.6521739130435,13.6521739130435,335,334,24,23,23,3689,583,583,8790,8.79,5852.3,5.8523,0.982353376788752,0.91536227901186,0.864744655142608,0.441700891089727,510,501.110579076561,34,76.5,20190604_slice4_trace26,20190604\_slice4\_trace26
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.06545567358502,2.67134273305907,29627,2962.7,2.9627,239,29628,2962.8,2.9628,-4.67169373971109,3.20697578094882,7.87866952065991,-11.5523862960392,10.7664504783461,22.3188367743852,1794,897,2960,2.96,19.7272727272727,19.7272727272727,19.7272727272727,237,230,11,11,11,287,287,287,5830,5.83,2892.3,2.8923,0.976541588913983,0.919667648814806,0.87738634466294,0.382770148076973,540,497.500272446545,36,81,20190604_slice4_trace27,20190604\_slice4\_trace27
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.05316507739984,2.64052737807224,29627,2962.7,2.9627,257,29636,2963.6,2.9636,-4.30236155091201,6.44903115971578,10.7513927106278,-16.339174656873,12.0155477788239,28.3547224356969,2960,1480,2960,2.96,15.0625,15.0625,15.0625,256,255,16,16,16,402,402,402,6980,6.98,4042.3,4.0423,0.953482236172696,0.94387650859967,0.91126243909469,0.378309533508927,480,488.333035109748,32,72,20190604_slice4_trace28,20190604\_slice4\_trace28
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.04820367358948,2.6280879961785,29627,2962.7,2.9627,270,29628,2962.8,2.9628,-5.89269562279395,3.30891973582729,9.20161535862124,-18.5343683550255,18.2719664759811,36.8063348310066,5399,2699,2960,2.96,14.7647058823529,14.7647058823529,14.7647058823529,264,261,17,17,17,465,465,465,7610,7.61,4672.3,4.6723,0.976939532504655,0.790848721050921,0.705226314619903,0.412960112221972,490,478.333593818125,32.6666666666667,73.5,20190604_slice4_trace29,20190604\_slice4\_trace29
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.04031242861314,2.60830282778066,29627,2962.7,2.9627,380,29649,2964.9,2.9649,-3.34755291158,5.34628356189557,8.69383647347556,-15.1184569455442,11.2403075957419,26.3587645412861,5280,2640,2960,2.96,12.7142857142857,13.5384615384615,13.5384615384615,370,367,28,26,26,4800,678,678,9740,9.74,6802.3,6.8023,0.988515173689112,0.946755274627933,0.898025984523861,0.437370986260854,520,506.666586817324,34.6666666666667,78,20190604_slice4_trace30,20190604\_slice4\_trace30
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.04603396289721,2.62264803181928,29627,2962.7,2.9627,380,29633,2963.3,2.9633,-3.39238831974646,4.97536883892376,8.36775715867021,-12.4889467825336,13.8695826985195,26.3585294810531,4670,2335,2960,2.96,16.0454545454545,16.7142857142857,16.7142857142857,372,369,22,21,21,4670,630,630,9260,9.26,6322.3,6.3223,0.986953441754122,0.930971963093624,0.88538664877128,0.442601567257598,500,498.571567494634,33.3333333333333,75,20190604_slice4_trace31,20190604\_slice4\_trace31
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.0482940101362,2.62831449070436,29627,2962.7,2.9627,338,29631,2963.1,2.9631,-4.99608483237742,4.99955462721455,9.99563945959196,-13.5977194339462,11.6192354277697,25.216954861716,5556,2778,2960,2.96,12.1153846153846,12.9166666666667,12.9166666666667,326,326,26,24,24,5556,511,511,8070,8.07,5132.3,5.1323,0.971733501875923,0.95883930109848,0.913131311293171,0.426530556543282,490,495.000008042693,32.6666666666667,73.5,20190604_slice4_trace32,20190604\_slice4\_trace32
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.04064555835901,2.60913806076863,29627,2962.7,2.9627,315,29628,2962.8,2.9628,-3.43493863252422,4.78611916889375,8.22105780141797,-12.6269455314002,11.675486307254,24.3024318386542,5260,2630,2960,2.96,14.75,14.75,14.75,310,310,20,20,20,634,634,634,9300,9.3,6362.3,6.3623,0.987209708090791,0.972737756360901,0.882589117923637,0.428405924067554,500,497.777514641065,33.3333333333333,75,20190604_slice4_trace33,20190604\_slice4\_trace33
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.05616726335862,2.64805454963191,29627,2962.7,2.9627,352,29636,2963.6,2.9636,-4.10589257218313,7.26991908147163,11.3758116536548,-24.5939739134571,19.1560950561754,43.7500689696325,5230,2615,2960,2.96,17.3684210526316,17.3684210526316,17.3684210526316,347,345,19,19,19,457,457,457,7530,7.53,4592.3,4.5923,0.980593227273739,0.950672748389141,0.587951103088711,0.400361159537339,470,558.571471106912,31.3333333333333,70.5,20190604_slice4_trace34,20190604\_slice4\_trace34
2,washon,100,1000,2.50723028586501,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.03503782929753,2.59507819263074,29627,2962.7,2.9627,399,29638,2963.8,2.9638,-6.52563278081156,5.12518638269138,11.6508191635029,-20.3902198360502,11.8465516849533,32.2367715210035,5382,2691,2960,2.96,17.3636363636364,17.3636363636364,17.3636363636364,397,397,22,22,22,634,634,634,9300,9.3,6362.3,6.3623,0.98291262948796,0.907608502271521,0.870822663892299,0.488087154686333,500,501.250296765631,33.3333333333333,75,20190604_slice4_trace35,20190604\_slice4\_trace35
