phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49991148081117,3.07489848869115,29627,2962.7,2.9627,256,29646,2964.6,2.9646,-3.77030770506709,4.26358518687436,8.03389289194144,-12.37044797213,10.9849967184946,23.3554446906245,5192,2596,2960,2.96,10.952380952381,11.15,11.15,246,243,21,20,20,4168,427,427,7230,7.23,4292.3,4.2923,0.912704837162322,0.885815062070601,0.966018610554712,0.205962242969055,500,515.000104781234,33.3333333333333,75,20190604_slice3_trace36,20190604\_slice3\_trace36
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.48789052023173,3.05025487872402,29627,2962.7,2.9627,203,29630,2963,2.963,-5.25218392371812,4.66798313871061,9.92016706242872,-12.9086122139468,12.9476446359183,25.856256849865,3385,1692,2960,2.96,10.1666666666667,10.1666666666667,10.1666666666667,202,201,18,18,18,427,427,427,7230,7.23,4292.3,4.2923,0.840877551868746,0.800634587955995,0.626727873487844,0.105377696476862,560,620.000109625262,37.3333333333333,84,20190604_slice3_trace37,20190604\_slice3\_trace37
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51118784312132,3.09801563251529,29627,2962.7,2.9627,175,29630,2963,2.963,-3.27771947826958,4.76981403645419,8.04753351472376,-13.7435861754647,9.71272766488902,23.4563138403537,558,279,2960,2.96,8,8,8,175,174,20,20,20,396,396,396,6920,6.92,3982.3,3.9823,0.874845956037146,0.769219312884764,0.799267387770132,0.206507925831561,550,546.000001846724,36.6666666666667,82.5,20190604_slice3_trace38,20190604\_slice3\_trace38
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50642090761328,3.08824316062154,29627,2962.7,2.9627,147,29633,2963.3,2.9633,-3.31934066955581,3.63088885165188,6.95022952120769,-11.7246824026583,12.7178173037299,24.4424997063881,3476,1738,2960,2.96,7.9375,8.2,8.2,143,143,16,15,15,3476,317,317,6130,6.13,3192.3,3.1923,0.877769397692687,0.603250621408746,0.615384602703122,0.13335445127001,520,520.00005715127,34.6666666666667,78,20190604_slice3_trace39,20190604\_slice3\_trace39
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51285244362873,3.10142815228729,29627,2962.7,2.9627,254,29637,2963.7,2.9637,-4.30456564944979,3.7555444835285,8.06011013297829,-12.8721505773313,10.4732171736221,23.3453677509534,5641,2820,2960,2.96,9.78260869565217,10.5238095238095,10.5238095238095,246,243,23,21,21,5327,526,526,8220,8.22,5282.3,5.2823,0.914113265085804,0.803729343260506,0.652837015078911,0.190727212817224,500,423.636523294793,33.3333333333333,75,20190604_slice3_trace40,20190604\_slice3\_trace40
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49412144133622,3.06302859912849,29627,2962.7,2.9627,208,29637,2963.7,2.9637,-4.9318492319068,5.94246381081813,10.8743130427249,-14.6595167214923,13.0518953806706,27.7114121021628,5622,2811,2960,2.96,12.4,12.4,12.4,203,200,15,15,15,371,371,371,6670,6.67,3732.3,3.7323,0.94729869283963,0.910200127726432,0.934065725585574,0.215304474372562,530,519.999829908838,35.3333333333333,79.5,20190604_slice3_trace41,20190604\_slice3\_trace41
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.48584770739035,3.04606700350671,29627,2962.7,2.9627,246,29633,2963.3,2.9633,-3.93074237541287,4.42009632884627,8.35083870425914,-11.6188939577215,10.3536210561722,21.9725150138937,5625,2812,2960,2.96,9.8695652173913,9.8695652173913,9.8695652173913,244,241,23,23,23,476,476,476,7720,7.72,4782.3,4.7823,0.917667101001492,0.741450597487309,0.632526122096178,0.205496027547278,460,358.000177850678,30.6666666666667,69,20190604_slice3_trace42,20190604\_slice3\_trace42
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.5171022391675,3.11014045967783,29627,2962.7,2.9627,183,29634,2963.4,2.9634,-4.22958544824696,6.47377033058696,10.7033557788339,-13.6038940767592,11.2503148515976,24.8542089283568,4876,2438,2960,2.96,7.61904761904762,7.9,7.9,179,176,21,20,20,4373,429,429,7250,7.25,4312.3,4.3123,0.873339954816195,0.716041577424193,0.768867549628693,0.102892250432681,470,530.000156593801,31.3333333333333,70.5,20190604_slice3_trace43,20190604\_slice3\_trace43
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49431904891349,3.06343370519541,29627,2962.7,2.9627,190,29657,2965.7,2.9657,-4.12816471113637,5.26354258519882,9.39170729633519,-14.9932761599373,14.2264800640351,29.2197562239724,3916,1958,2960,2.96,11.4,11.4,11.4,187,184,15,15,15,360,360,360,6560,6.56,3622.3,3.6223,0.909789109213084,0.838263985049721,0.685229946438268,0.179793915098059,540,590.000041198671,36,81,20190604_slice3_trace44,20190604\_slice3\_trace44
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.48668039160721,3.04777405053765,29627,2962.7,2.9627,213,29640,2964,2.964,-4.27834761279954,5.74418091491672,10.0225285277163,-10.661589128357,12.2677716998032,22.9293608281602,4646,2323,2960,2.96,9.65,9.65,9.65,209,208,20,20,20,378,378,378,6740,6.74,3802.3,3.8023,0.868848611105075,0.713011252571565,0.732590494285628,0.193296245255364,530,512.857278090491,35.3333333333333,79.5,20190604_slice3_trace45,20190604\_slice3\_trace45
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51683254432496,3.10958757087449,29627,2962.7,2.9627,193,29680,2968,2.968,-4.75575768241504,4.36885928770226,9.1246169701173,-10.6130062109234,11.3260819976321,21.9390882085555,4812,2406,2960,2.96,9.38888888888889,9.38888888888889,9.38888888888889,189,187,18,18,18,373,373,373,6690,6.69,3752.3,3.7523,0.917028376129138,0.827202262805336,0.840722446503668,0.137765486160427,540,507.5000298149,36,81,20190604_slice3_trace46,20190604\_slice3\_trace46
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.48374772364934,3.04176192489766,29627,2962.7,2.9627,227,29634,2963.4,2.9634,-4.47185127226189,7.85083062768721,12.3226818999491,-21.5417480187251,16.9215341198154,38.4632821385405,3254,1627,2960,2.96,13.8,13.8,13.8,223,221,15,15,15,377,377,377,6730,6.73,3792.3,3.7923,0.916318773726194,0.89746474983282,0.651090239278036,0.219631875355308,490,401.249881087625,32.6666666666667,73.5,20190604_slice3_trace47,20190604\_slice3\_trace47
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49628131459169,3.0674564544346,29627,2962.7,2.9627,168,29638,2963.8,2.9638,-5.06398316960678,5.31863594450504,10.3826191141118,-11.9644618475218,11.1197492500863,23.0842110976081,5452,2726,2960,2.96,10.5714285714286,10.5714285714286,10.5714285714286,165,164,14,14,14,381,381,381,6770,6.77,3832.3,3.8323,0.880568581903728,0.854291526826045,0.930816527113493,0.199465364574326,550,529.999761099202,36.6666666666667,82.5,20190604_slice3_trace48,20190604\_slice3\_trace48
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.48450912040179,3.04332282882655,29627,2962.7,2.9627,229,29637,2963.7,2.9637,-3.84356800200155,4.89610055039411,8.73966855239566,-10.0908486576326,10.7764401227979,20.8672887804305,5233,2616,2960,2.96,10.8421052631579,10.8421052631579,10.8421052631579,228,221,19,19,19,382,382,382,6780,6.78,3842.3,3.8423,0.871936970332979,0.777857235374713,0.870252749800202,0.161737606115926,520,526.666602035041,34.6666666666667,78,20190604_slice3_trace49,20190604\_slice3\_trace49
2,washon,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50601275025838,3.0874064162871,29627,2962.7,2.9627,198,29637,2963.7,2.9637,-3.5788767265252,5.04381802255932,8.62269474908452,-10.8125819349608,10.329966811186,21.1425487461469,5002,2501,2960,2.96,9.21052631578947,9.21052631578947,9.21052631578947,189,186,19,19,19,363,363,363,6590,6.59,3652.3,3.6523,0.904736293062693,0.873437307864443,0.945945565902236,0.153361388498678,520,518.000118575432,34.6666666666667,78,20190604_slice3_trace50,20190604\_slice3\_trace50
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.48148562774806,3.03712450771863,29627,2962.7,2.9627,207,29654,2965.4,2.9654,-3.94335854431553,4.35027598055735,8.29363452487288,-15.6347427073388,15.0770258004389,30.7117685077777,2599,1299,2960,2.96,13.0714285714286,13.0714285714286,13.0714285714286,204,202,14,14,14,428,428,428,7240,7.24,4302.3,4.3023,0.903689688133978,0.84212532456426,0.912391147807135,0.220429063956942,540,517.143017943918,36,81,20190604_slice3_trace51,20190604\_slice3\_trace51
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.4869752703257,3.04837856762911,29627,2962.7,2.9627,219,29639,2963.9,2.9639,-3.42089993345389,4.8359417346516,8.25684166810548,-12.8794677667567,14.6452045490794,27.524672315836,2754,1377,2960,2.96,10.5789473684211,10.5789473684211,10.5789473684211,218,217,19,19,19,486,486,486,7820,7.82,4882.3,4.8823,0.928363707465212,0.884053141494004,0.886230610194987,0.179188764367406,530,522.499816279119,35.3333333333333,79.5,20190604_slice3_trace52,20190604\_slice3\_trace52
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49539851238384,3.06564666285059,29627,2962.7,2.9627,199,29634,2963.4,2.9634,-3.4131615394185,3.42924817501427,6.84240971443277,-13.6982202472806,9.15208478124719,22.8503050285278,5178,2589,2960,2.96,9.61111111111111,9.61111111111111,9.61111111111111,191,187,18,18,18,324,324,324,6200,6.2,3262.3,3.2623,0.803758446922509,0.715013908964778,0.71181936858057,0.0718650824562843,540,627.499979272616,36,81,20190604_slice3_trace53,20190604\_slice3\_trace53
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49630814979193,3.06751146802556,29627,2962.7,2.9627,184,29645,2964.5,2.9645,-4.56231983345735,5.59679126425914,10.1591110977165,-10.9214699746337,13.8225772640466,24.7440472386803,2842,1421,2960,2.96,8.36842105263158,8.36842105263158,8.36842105263158,182,180,19,19,19,432,432,432,7280,7.28,4342.3,4.3423,0.89475764137065,0.626487126981821,0.649999726670891,0.187118219271087,530,527.999807576377,35.3333333333333,79.5,20190604_slice3_trace54,20190604\_slice3\_trace54
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.48821566617296,3.05092144523549,29627,2962.7,2.9627,173,29632,2963.2,2.9632,-4.61221895760167,4.96126272619128,9.57348168379295,-13.0390912062737,11.1752716101094,24.2143628163831,5246,2623,2960,2.96,7.28571428571429,7.28571428571429,7.28571428571429,168,165,21,21,21,309,309,309,6050,6.05,3112.3,3.1123,0.92798483500222,0.694250301771869,0.743999945680481,0.11774767846474,530,624.999958969634,35.3333333333333,79.5,20190604_slice3_trace55,20190604\_slice3\_trace55
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49025901022592,3.05511040946484,29627,2962.7,2.9627,223,29643,2964.3,2.9643,-3.89356266513236,4.80151775462921,8.69508041976157,-15.6185986783604,11.4700885569148,27.0886872352751,2698,1349,2960,2.96,13.0625,13.0625,13.0625,221,219,16,16,16,370,370,370,6660,6.66,3722.3,3.7223,0.918154678542427,0.910028039867548,0.950738902033954,0.185946456844427,530,521.999849293039,35.3333333333333,79.5,20190604_slice3_trace56,20190604\_slice3\_trace56
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49046311446687,3.0555288340386,29627,2962.7,2.9627,181,29663,2966.3,2.9663,-4.39113391965729,4.60158586874066,8.99271978839796,-15.1527425189456,10.1762160298998,25.3289585488454,5207,2603,2960,2.96,14.1818181818182,14.1818181818182,14.1818181818182,175,169,11,11,11,317,317,317,6130,6.13,3192.3,3.1923,0.952500522098555,0.910812189200936,0.682291397450067,0.166869955463578,690,639.999869243759,46,103.5,20190604_slice3_trace57,20190604\_slice3\_trace57
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.4927185422384,3.06015258119618,29627,2962.7,2.9627,208,29644,2964.4,2.9644,-4.50649795497682,3.87022315883988,8.3767211138167,-12.3302220390499,13.2181243971179,25.5483464361678,476,238,2960,2.96,9.55,9.55,9.55,208,203,20,20,20,367,367,367,6630,6.63,3692.3,3.6923,0.920161754870901,0.845340069219665,0.941747527957623,0.346633463564493,510,514.999603418992,34,76.5,20190604_slice3_trace58,20190604\_slice3\_trace58
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.48357073928564,3.04139909751788,29627,2962.7,2.9627,169,29638,2963.8,2.9638,-4.23101454180324,5.86143914891942,10.0924536907227,-14.5895455095081,10.1927804618543,24.7823259713624,5175,2587,2960,2.96,11.6923076923077,11.6923076923077,11.6923076923077,165,163,13,13,13,305,305,305,6010,6.01,3072.3,3.0723,0.87331916361499,0.863937711894063,0.80044591027164,0.140995862244878,530,498.333410103002,35.3333333333333,79.5,20190604_slice3_trace59,20190604\_slice3\_trace59
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.48025288776826,3.03459732504865,29627,2962.7,2.9627,319,29629,2962.9,2.9629,-4.10815651037753,4.35450238984153,8.46265890021906,-15.9832100409515,11.3156125594078,27.2988226003592,5258,2629,2960,2.96,9.51612903225806,10.8,10.8,173,172,31,15,15,5258,485,485,7810,7.81,4872.3,4.8723,0.967989536476563,0.961616358027739,0.930517456695561,0.191317733413092,520,524.285807551395,34.6666666666667,78,20190604_slice3_trace60,20190604\_slice3\_trace60
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.4724849507385,3.01867264006648,29627,2962.7,2.9627,202,29643,2964.3,2.9643,-21.720889458232,50.09606763989,71.816957098122,-75.5314239562681,88.4362772243538,163.967701180622,3033,1516,2960,2.96,11,11,11,200,197,17,17,17,284,284,284,5800,5.8,2862.3,2.8623,0.812920877958645,0.580297514374728,0.567226856860585,0.106889530266634,500,680.000166232854,33.3333333333333,75,20190604_slice3_trace61,20190604\_slice3\_trace61
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49290757784238,3.06054011426092,29627,2962.7,2.9627,156,29642,2964.2,2.9642,-4.17875093888328,3.77895619576354,7.95770713464682,-12.2306766638158,9.79549177757394,22.0261684413897,4504,2252,2960,2.96,9.85714285714286,9.85714285714286,9.85714285714286,152,150,14,14,14,303,303,303,5990,5.99,3052.3,3.0523,0.915228674817706,0.89448462614137,0.808080803133166,0.132681740609938,440,494.99999936529,29.3333333333333,66,20190604_slice3_trace62,20190604\_slice3\_trace62
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49093083506099,3.05648768618847,29627,2962.7,2.9627,251,29632,2963.2,2.9632,-3.73903421954567,5.18632929937152,8.92536351891719,-14.5501647681118,11.4860766300209,26.0362413981327,4749,2374,2960,2.96,13,13,13,250,247,18,18,18,426,426,426,7220,7.22,4282.3,4.2823,0.862386202268578,0.740926968547255,0.860414316402031,0.207624896792229,510,524.000040928582,34,76.5,20190604_slice3_trace63,20190604\_slice3\_trace63
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49653764023096,3.06798193565858,29627,2962.7,2.9627,226,29643,2964.3,2.9643,-3.40917865681233,6.28003335345273,9.68921201026506,-13.2865315776446,11.0529527310354,24.33948430868,1203,601,2960,2.96,10,10,10,224,222,21,21,21,426,426,426,7220,7.22,4282.3,4.2823,0.87743648330644,0.853992347375183,0.566820176546634,0.16840433299364,480,619.999856942417,32,72,20190604_slice3_trace64,20190604\_slice3\_trace64
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50288476812164,3.08099388616918,29627,2962.7,2.9627,182,29634,2963.4,2.9634,-2.88262169455458,3.97231535338251,6.8549370479371,-12.6533957199921,10.68722197203,23.340617692022,3740,1870,2960,2.96,9.05555555555556,9.05555555555556,9.05555555555556,180,174,18,18,18,418,418,418,7140,7.14,4202.3,4.2023,0.809622195334058,0.729761489646213,0.660062395889334,0.13861797989709,540,684.999903132106,36,81,20190604_slice3_trace65,20190604\_slice3\_trace65
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49578347975055,3.0664358664731,29627,2962.7,2.9627,235,29643,2964.3,2.9643,-3.80386830986748,5.77124972496488,9.57511803483236,-17.9940147403765,12.8899269201217,30.8839416604982,5017,2508,2960,2.96,14.5333333333333,14.5333333333333,14.5333333333333,232,231,15,15,15,431,431,431,7270,7.27,4332.3,4.3323,0.900636216244233,0.672562593932343,0.7312251865156,0.199811974405501,470,506.000038479894,31.3333333333333,70.5,20190604_slice3_trace66,20190604\_slice3\_trace66
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49129273512208,3.05722960060485,29627,2962.7,2.9627,216,29628,2962.8,2.9628,-5.30918792470447,4.52244335144309,9.83163127614757,-14.421373611758,12.5364291722156,26.9578027839737,5692,2846,2960,2.96,11.4117647058824,14.8333333333333,14.8333333333333,191,189,17,12,12,5678,363,363,6590,6.59,3652.3,3.6523,0.881916678712859,0.803260968563352,0.865753364572381,0.134296667217016,470,486.666611932693,31.3333333333333,70.5,20190604_slice3_trace67,20190604\_slice3\_trace67
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.57208174093634,3.22285136899533,29627,2962.7,2.9627,1531,29638,2963.8,2.9638,-5.48765214569007,5.58662055233016,11.0742726980202,-22.3820650275179,13.8489733499336,36.2310383774515,5666,2833,2960,2.96,6.70588235294118,9.9,10.7777777777778,132,110,204,10,9,2644,824,223,5190,5.19,2252.3,2.2523,0.363255848488757,0.363255848488757,NaN,0.0513080079453677,630,630,63,63,20190604_slice3_trace68,20190604\_slice3\_trace68
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.67049420703802,3.42460217039647,29627,2962.7,2.9627,152,31404,3140.4,3.1404,-2.05565454280337,2.58542486193127,4.64107940473464,-7.09513974467175,6.08502034494487,13.1801600896166,5668,2834,3140,3.14,2,2,2,51,38,11,3,2,5223,746,504,8180,8.18,5242.3,5.2423,0,0,NaN,0,0,0,0,0,20190604_slice3_trace69,20190604\_slice3\_trace69
3,washoff,100,1000,2.05005330516452,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.82312404398123,3.73750147208862,29627,2962.7,2.9627,199,29688,2968.8,2.9688,-2.91925944473709,2.94467645486468,5.86393589960177,-10.3516418458949,6.90913029208958,17.2607721379844,5554,2777,2960,2.96,3.92,4.28571428571429,6.66666666666667,138,21,25,21,3,1982,561,19,3150,3.15,212.300000000004,0.212300000000004,0,0,NaN,0,0,0,0,0,20190604_slice3_trace70,20190604\_slice3\_trace70
