phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
1,baseline,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.08586947122031,2.3824155597057,29627,2962.7,2.9627,618,29633,2963.3,2.9633,-4.45217985208865,3.15090199364022,7.60308184572887,-12.8857512621159,11.8659588129156,24.7517100750315,5702,2851,2960,2.96,12.8648648648649,14.9354838709677,14.9354838709677,495,494,37,31,31,5428,980,980,12760,12.76,9822.3,9.8223,0.942377621973562,0.714281601394115,0.796491210625833,0.389883018581911,500,506.666654671604,33.3333333333333,75,20190603_slice7_trace11,20190603\_slice7\_trace11
1,baseline,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.095136896229,2.40274844328359,29627,2962.7,2.9627,578,29632,2963.2,2.9632,-5.98829952771106,3.1093845986198,9.09768412633086,-12.3855587264258,10.7787691888077,23.1643279152335,5699,2849,2960,2.96,10.5609756097561,12.4848484848485,12.4848484848485,448,441,41,33,33,5699,735,735,10310,10.31,7372.3,7.3723,0.942751321193339,0.692023945860158,0.862595144493126,0.343354948147888,500,491.250143975656,33.3333333333333,75,20190603_slice7_trace12,20190603\_slice7\_trace12
1,baseline,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.17402658979201,2.57583373431189,29627,2962.7,2.9627,389,29629,2962.9,2.9629,-4.16983710704454,2.68723234346141,6.85706945050595,-9.70041776278467,10.4921442631028,20.1925620258875,5704,2852,2960,2.96,10.5925925925926,12.4545454545455,12.4545454545455,294,287,27,22,22,3800,518,518,8140,8.14,5202.3,5.2023,0.964266452015978,0.89105627254377,0.941316858593955,0.296608660470097,510,500.999904522497,34,76.5,20190603_slice7_trace13,20190603\_slice7\_trace13
1,baseline,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.09109624087901,2.3938831786893,29627,2962.7,2.9627,584,29638,2963.8,2.9638,-6.21981321790738,4.56908000158906,10.7888932194964,-16.9162256937274,15.2454248038542,32.1616504975817,5592,2796,2960,2.96,11.6315789473684,13.4375,13.4375,458,458,38,32,32,5306,813,813,11090,11.09,8152.3,8.1523,0.931375388012527,0.797061389985921,0.80930408133041,0.368917464909302,500,501.000129004718,33.3333333333333,75,20190603_slice7_trace14,20190603\_slice7\_trace14
1,baseline,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.09029261651323,2.39212001355396,29627,2962.7,2.9627,675,29642,2964.2,2.9642,-3.78933697186302,7.96786183495566,11.7571988068187,-13.9083904180458,18.9954467365184,32.9038371545643,5701,2850,2960,2.96,13.2820512820513,15.625,14.5714285714286,537,552,39,32,35,4770,851,1065,13610,13.61,10672.3,10.6723,0.960248279983047,0.799953745385598,0.822019859641162,0.417387380576123,510,503.333331125536,34,76.5,20190603_slice7_trace15,20190603\_slice7\_trace15
1,baseline,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.09426647045995,2.40083871476582,29627,2962.7,2.9627,612,29635,2963.5,2.9635,-5.12283848251757,6.01354973199132,11.1363882145089,-17.1317225866656,12.2710921268848,29.4028147135504,5487,2743,2960,2.96,12.5405405405405,14.5483870967742,14.5483870967742,495,491,37,31,31,3302,821,821,11170,11.17,8232.3,8.2323,0.94988619077432,0.644978846976343,0.710537002183183,0.368122798131606,510,508.124977098413,34,76.5,20190603_slice7_trace16,20190603\_slice7\_trace16
1,baseline,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.09579115805464,2.40418390453822,29627,2962.7,2.9627,605,29639,2963.9,2.9639,-3.87983500586707,3.13152144815185,7.01135645401891,-12.2723332030348,10.6838211712923,22.9561543743271,5701,2850,2960,2.96,17.1785714285714,18.8,18.8,496,493,28,25,25,3191,748,748,10440,10.44,7502.3,7.5023,0.947419066609662,0.818021208316283,0.892307258739574,0.426429654517197,510,499.999955549014,34,76.5,20190603_slice7_trace17,20190603\_slice7\_trace17
1,baseline,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.08252513125163,2.37507802256195,29627,2962.7,2.9627,541,29634,2963.4,2.9634,-5.35347774133453,3.41355630983667,8.7670340511712,-13.1398263165649,12.740838254727,25.8806645712919,5646,2823,2960,2.96,12.0625,13.5,13.5,411,400,32,28,28,5397,637,637,9330,9.33,6392.3,6.3923,0.926513414311781,0.658309294042294,0.71695575525646,0.298920169425066,510,486.363715334202,34,76.5,20190603_slice7_trace18,20190603\_slice7\_trace18
1,baseline,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.10056185611054,2.41465089489045,29627,2962.7,2.9627,549,29637,2963.7,2.9637,-5.43614337539077,4.64283591355542,10.0789792889462,-12.1702358234721,14.694232837801,26.8644686612731,5703,2851,2960,2.96,10.1621621621622,12.0333333333333,12.0333333333333,398,383,37,30,30,5453,635,635,9310,9.31,6372.3,6.3723,0.90893029514843,0.703732960899735,0.864777258920781,0.308241737756295,500,494.000526313316,33.3333333333333,75,20190603_slice7_trace19,20190603\_slice7\_trace19
1,baseline,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.08780611422798,2.38666458646015,29627,2962.7,2.9627,626,29636,2963.6,2.9636,-7.67567694657973,3.36534366043531,11.041020607015,-12.003786519448,15.2882229772966,27.2920094967446,5693,2846,2960,2.96,13.0294117647059,15.3928571428571,15.3928571428571,465,457,34,28,28,4513,727,727,10230,10.23,7292.3,7.2923,0.943407697554009,0.770268615970634,0.797482049570919,0.312143335997295,510,510.714047345349,34,76.5,20190603_slice7_trace20,20190603\_slice7\_trace20
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.10785553539826,2.43065334774791,29627,2962.7,2.9627,548,29640,2964,2.964,-6.39060359430738,4.35725515302093,10.7478587473283,-14.6396852516949,10.7275878010486,25.3672730527435,5692,2846,2960,2.96,8.38095238095238,11.2413793103448,11.2413793103448,354,346,42,29,29,5544,590,590,8860,8.86,5922.3,5.9223,0.948071676168348,0.730053162159005,0.771839072215467,0.299144177420754,500,497.142711600897,33.3333333333333,75,20190603_slice7_trace21,20190603\_slice7\_trace21
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.1141295485811,2.44441863632518,29627,2962.7,2.9627,606,29637,2963.7,2.9637,-4.08015002103375,3.7384983006131,7.81864832164685,-13.995796035679,11.5832602017735,25.5790562374524,5698,2849,2960,2.96,11.6363636363636,13.6296296296296,13.6296296296296,412,395,33,27,27,5397,620,620,9160,9.16,6222.3,6.2223,0.943195268748032,0.75876930108215,0.841584080443216,0.309124289910952,520,505.000036719405,34.6666666666667,78,20190603_slice7_trace22,20190603\_slice7\_trace22
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.11001239816145,2.43538554028428,29627,2962.7,2.9627,653,29637,2963.7,2.9637,-4.02855150138222,3.44940739661592,7.47795889799814,-11.8057256039162,10.1217500226938,21.9274756266099,5697,2848,2960,2.96,13.3142857142857,15.6551724137931,15.2,497,503,35,29,30,4606,913,1101,13970,13.97,11032.3,11.0323,0.93669650507502,0.752878891951144,0.865222357763152,0.362235554712757,510,503.636113519585,34,76.5,20190603_slice7_trace23,20190603\_slice7\_trace23
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.11371024878766,2.44349868565104,29627,2962.7,2.9627,562,29629,2962.9,2.9629,-5.22260820181946,3.3847789180644,8.60738711988385,-9.65145752894125,8.76399452247027,18.4154520514115,5670,2835,2960,2.96,11.0857142857143,13.3214285714286,13.3214285714286,413,401,35,28,28,5670,646,646,9420,9.42,6482.3,6.4823,0.942687646085251,0.782120054465188,0.888020047843,0.345616882968551,510,497.777576782064,34,76.5,20190603_slice7_trace24,20190603\_slice7\_trace24
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.10553819479683,2.42556906418316,29627,2962.7,2.9627,581,29640,2964,2.964,-7.00676553080487,4.01933937556239,11.0261049063673,-12.9718671225039,12.3204100728312,25.2922771953352,5698,2849,2960,2.96,10.9189189189189,11.7058823529412,11.7058823529412,436,420,37,34,34,4815,615,615,9110,9.11,6172.3,6.1723,0.921078928982232,0.737526627009591,0.860574374706173,0.373981827413492,490,482.499914094085,32.6666666666667,73.5,20190603_slice7_trace25,20190603\_slice7\_trace25
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.09919775058487,2.41165802483048,29627,2962.7,2.9627,613,29632,2963.2,2.9632,-6.34318228483987,3.4032484326254,9.74643071746528,-10.5490926845524,10.0811631656368,20.6302558501892,5641,2820,2960,2.96,12.7837837837838,14.030303030303,14.030303030303,493,486,37,33,33,4857,735,735,10310,10.31,7372.3,7.3723,0.934720484012245,0.673480811629723,0.794228903293844,0.410918512859587,500,493.635975822183,33.3333333333333,75,20190603_slice7_trace26,20190603\_slice7\_trace26
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.08611373717466,2.3829514832451,29627,2962.7,2.9627,524,29634,2963.4,2.9634,-7.41848444496547,16.9455663195608,24.3640507645262,-31.7640496896692,50.1242852947412,81.8883349844104,5694,2847,2960,2.96,11.0967741935484,13.16,13.16,370,350,31,25,25,5582,513,513,8090,8.09,5152.3,5.1523,0.921880096163121,0.700859968131327,0.877550559816874,0.29338722909365,500,489.999917100487,33.3333333333333,75,20190603_slice7_trace27,20190603\_slice7\_trace27
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.12525754598378,2.46883364647435,29627,2962.7,2.9627,533,29633,2963.3,2.9633,-6.25518390457931,4.61403508444245,10.8692189890218,-12.6839075054359,11.8504367602419,24.5343442656778,5690,2845,2960,2.96,10.741935483871,12.8,12.8,358,341,31,25,25,5546,579,579,8750,8.75,5812.3,5.8123,0.946482650680294,0.719120232684395,0.818181675869256,0.301189143853672,500,494.999612554353,33.3333333333333,75,20190603_slice7_trace28,20190603\_slice7\_trace28
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.11683933255219,2.45036394712659,29627,2962.7,2.9627,613,29640,2964,2.964,-4.18111464175351,3.8484849300238,8.02959957177731,-14.1038313811713,11.716828763424,25.8206601445952,5701,2850,2960,2.96,11.0540540540541,14.8846153846154,15.4,426,411,37,26,25,5502,984,619,9150,9.15,6212.3,6.2123,0.947940921992237,0.681929852033488,0.752598518943095,0.338992445556031,500,493.333298658583,33.3333333333333,75,20190603_slice7_trace29,20190603\_slice7\_trace29
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.11071875197231,2.43693529221509,29627,2962.7,2.9627,612,29633,2963.3,2.9633,-4.6032897315422,3.73395447561206,8.33724420715426,-11.0927667222334,9.42149231293391,20.5142590351673,5694,2847,2960,2.96,9.65853658536585,12.0645161290323,12.0645161290323,419,408,41,31,31,4988,676,676,9720,9.72,6782.3,6.7823,0.930714204382724,0.70816327395846,0.849218291821881,0.312236004956844,500,502.000142190585,33.3333333333333,75,20190603_slice7_trace30,20190603\_slice7\_trace30
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.12169987289921,2.46102805294983,29627,2962.7,2.9627,716,29633,2963.3,2.9633,-5.16195588975636,3.53719034516732,8.69914623492368,-11.3149618088578,9.54879411668349,20.8637559255413,5700,2850,2960,2.96,11.9047619047619,18.6315789473684,19.5555555555556,404,385,42,19,18,4809,779,505,8010,8.01,5072.3,5.0723,0.953853098729977,0.849278286940228,0.907216119845781,0.38610506047176,490,484.99995327899,32.6666666666667,73.5,20190603_slice7_trace31,20190603\_slice7\_trace31
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.1118118827353,2.43933363916891,29627,2962.7,2.9627,582,29628,2962.8,2.9628,-6.9249334356275,5.0261698056702,11.9511032412977,-14.9325828379584,13.8082234053298,28.7408062432882,5698,2849,2960,2.96,10.5151515151515,17.5,17.5,354,336,33,18,18,5445,520,520,8160,8.16,5222.3,5.2223,0.936841631317128,0.77428154068788,0.83234874587774,0.267634176842542,500,493.749952711499,33.3333333333333,75,20190603_slice7_trace32,20190603\_slice7\_trace32
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.1260421907343,2.47055517002024,29627,2962.7,2.9627,701,29631,2963.1,2.9631,-3.70561749971378,4.81209582662251,8.5177133263363,-8.84853600708839,10.6192851976045,19.4678212046929,5675,2837,2960,2.96,9.42307692307692,11.5,11.5,314,311,52,24,24,5275,894,894,11900,11.9,8962.3,8.9623,0.937503910468289,0.766605220724248,0.912756560760975,0.282744955745335,490,487.142647867892,32.6666666666667,73.5,20190603_slice7_trace33,20190603\_slice7\_trace33
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.13949127911896,2.50006269213104,29627,2962.7,2.9627,389,29633,2963.3,2.9633,-5.09822775081575,4.61333193397007,9.71155968478582,-14.3873332531709,14.2683479456732,28.6556811988441,5655,2827,2960,2.96,9.91666666666667,13.1176470588235,13.1176470588235,260,246,24,17,17,5639,414,414,7100,7.1,4162.3,4.1623,0.952732194156643,0.8054913293388,0.832191416893911,0.222364503364673,510,486.666879492258,34,76.5,20190603_slice7_trace34,20190603\_slice7\_trace34
2,washon,100,1000,2.19401652118308,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.1262272853387,2.47096127064029,29627,2962.7,2.9627,671,29640,2964,2.964,-7.07134730206621,3.14294025301095,10.2142875550772,-12.8231090726934,10.9061936465649,23.7293027192584,5698,2849,2960,2.96,9.98,11.5384615384615,12.7391304347826,342,316,50,26,23,5618,760,478,7740,7.74,4802.3,4.8023,0.951460292824239,0.851290995879798,0.924050163675908,0.379687024861143,490,493.749688015255,32.6666666666667,73.5,20190603_slice7_trace35,20190603\_slice7\_trace35
