phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.08001493337623,3.40712536240072,29627,2962.7,2.9627,247,29629,2962.9,2.9629,-4.00661610408973,3.78302730279502,7.78964340688475,-13.3313413693946,13.5850173859079,26.9163587553025,3104,1552,2960,2.96,9.45833333333333,9.78260869565217,9.78260869565217,245,244,24,23,23,3104,807,807,11030,11.03,8092.3,8.0923,0.99338685170675,0.978874259140586,0.542142031919557,0.341275348348446,600,696.666681675625,40,90,20190604_slice2_trace36,20190604\_slice2\_trace36
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.07283860628075,3.38448618834831,29627,2962.7,2.9627,215,29638,2963.8,2.9638,-5.18047572463439,3.84641496881185,9.02689069344624,-11.6590255856547,12.1221727413546,23.7811983270092,4060,2030,2960,2.96,8.59090909090909,8.59090909090909,8.59090909090909,214,211,22,22,22,696,696,696,9920,9.92,6982.3,6.9823,0.985785227886788,0.96287615914038,0.933824872626407,0.349658019312885,570,566.000202833623,38,85.5,20190604_slice2_trace37,20190604\_slice2\_trace37
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.08330515964929,3.4175050460852,29627,2962.7,2.9627,129,29632,2963.2,2.9632,-3.30919539174911,4.04463228065073,7.35382767239984,-13.1651839081045,10.4885232323937,23.6537071404982,4870,2435,2960,2.96,10.6,10.6,10.6,124,119,10,10,10,407,407,407,7030,7.03,4092.3,4.0923,0.997543110055467,0.948768704177429,0.603948806731077,0.316888296558419,610,717.500033296021,40.6666666666667,91.5,20190604_slice2_trace38,20190604\_slice2\_trace38
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.06744606660514,3.367474332189,29627,2962.7,2.9627,285,29646,2964.6,2.9646,-5.1371419492576,3.94063933144189,9.07778128069949,-12.6746783643063,12.014645862589,24.6893242268952,1059,529,2960,2.96,9.10714285714286,9.37037037037037,9.37037037037037,282,276,28,27,27,1059,845,845,11410,11.41,8472.3,8.4723,0.996304301739045,0.873264293424469,0.833734666269338,0.398974127704258,590,553.333256369678,39.3333333333333,88.5,20190604_slice2_trace39,20190604\_slice2\_trace39
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.07400228922888,3.38815726137132,29627,2962.7,2.9627,312,29639,2963.9,2.9639,-4.25681435152638,3.25750877435659,7.51432312588297,-11.8446951040962,13.7010411557926,25.5457362598888,5663,2831,2960,2.96,7.97058823529412,8.14814814814815,8.14814814814815,245,245,34,27,27,5610,854,854,11500,11.5,8562.3,8.5623,0.985878452565083,0.930459256559346,0.877796797500107,0.292161145204701,580,553.333299226612,38.6666666666667,87,20190604_slice2_trace40,20190604\_slice2\_trace40
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.236263789861,3.9000439557679,29627,2962.7,2.9627,46,29635,2963.5,2.9635,-3.03361198721956,3.52971063474798,6.56332262196753,-11.5099700183631,9.35862634580742,20.8685963641705,5416,2708,2960,2.96,6.83333333333333,7.8,7.8,44,40,6,5,5,5416,72,72,3680,3.68,742.300000000004,0.742300000000004,1,1,NaN,0.236465299876201,620,620,62,62,20190604_slice2_trace41,20190604\_slice2\_trace41
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.09507677294404,3.45464097909268,29627,2962.7,2.9627,411,29632,2963.2,2.9632,-4.14626484119975,3.87221638778167,8.01848122898142,-15.0378938602664,8.9600060528271,23.9978999130935,5688,2844,2960,2.96,8.73809523809524,8.7,8.7,202,200,42,20,20,5688,677,677,9730,9.73,6792.3,6.7923,0.996152778795423,0.985758761118283,0.903249935725454,0.290122115705625,580,551.249902384707,38.6666666666667,87,20190604_slice2_trace42,20190604\_slice2\_trace42
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32763337148949,4.18828776545783,29627,2962.7,2.9627,29,29635,2963.5,2.9635,-4.17507578779161,5.43951161783184,9.61458740562344,-17.8170404930078,12.389661056417,30.2067015494249,73,36,2960,2.96,13,13,13,29,27,2,2,2,63,63,63,3590,3.59,652.300000000004,0.652300000000004,0,0,NaN,0,0,0,0,0,20190604_slice2_trace43,20190604\_slice2\_trace43
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.08100307404997,3.41024265184466,29627,2962.7,2.9627,181,29632,2963.2,2.9632,-4.56804163083755,4.52904389854034,9.0970855293779,-13.432878577516,12.2234972606502,25.6563758381662,1003,501,2960,2.96,7.9,8.21052631578947,7.9,179,181,20,19,20,1003,945,1003,12990,12.99,10052.3,10.0523,0.998025966257282,0.844813269954925,0.728049703516032,0.280027748378265,610,584.999840764724,40.6666666666667,91.5,20190604_slice2_trace44,20190604\_slice2\_trace44
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.09854255715821,3.46557449578006,29627,2962.7,2.9627,186,29632,2963.2,2.9632,-4.7543782326818,3.94451748852282,8.69889572120463,-11.8223098646564,13.2774788340173,25.0997886986737,5173,2586,2960,2.96,8.94444444444444,8.94444444444444,8.94444444444444,185,185,18,18,18,732,732,732,10280,10.28,7342.3,7.3423,0.993230213626217,0.995326459276811,0.541182164574465,0.247691897068919,590,688.000099705814,39.3333333333333,88.5,20190604_slice2_trace45,20190604\_slice2\_trace45
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.09533256940746,3.45544794072922,29627,2962.7,2.9627,213,29628,2962.8,2.9628,-5.31061479841785,4.57655666104294,9.88717145946079,-14.7074738531748,14.6943163081711,29.4017901613459,5697,2848,2960,2.96,9.45,9.78947368421053,9.78947368421053,207,204,20,19,19,5558,686,686,9820,9.82,6882.3,6.8823,1,0.880559453299826,0.808373836862695,0.302760577768157,570,557.272512418716,38,85.5,20190604_slice2_trace46,20190604\_slice2\_trace46
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.10883216294692,3.49803513661791,29627,2962.7,2.9627,192,29638,2963.8,2.9638,-3.17367736598888,3.90361291422321,7.07729028021209,-11.21769722524,11.9106058193034,23.1283030445433,5634,2817,2960,2.96,6.68,6.68,6.68,186,184,25,25,25,682,682,682,9780,9.78,6842.3,6.8423,0.997252131646033,0.993779341672869,0.535555540945656,0.240197614898584,590,750.000308177694,39.3333333333333,88.5,20190604_slice2_trace47,20190604\_slice2\_trace47
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.09767216023032,3.46282865277669,29627,2962.7,2.9627,221,29650,2965,2.965,-5.41929345648747,4.85300361257579,10.2722970690633,-14.7058297369477,12.2349336227557,26.9407633597034,880,440,2960,2.96,7.46153846153846,7.46153846153846,7.46153846153846,221,216,26,26,26,794,794,794,10900,10.9,7962.3,7.9623,0.984931314829034,0.711692039510947,0.608651499313174,0.298319040260539,590,672.499915329914,39.3333333333333,88.5,20190604_slice2_trace48,20190604\_slice2\_trace48
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.10074900893788,3.47253519381036,29627,2962.7,2.9627,199,29639,2963.9,2.9639,-5.08901333305693,5.83922163624515,10.9282349693021,-15.9324138821708,12.4523562578809,28.3847701400517,731,365,2960,2.96,7.58333333333333,7.58333333333333,7.58333333333333,199,199,24,24,24,731,731,731,10270,10.27,7332.3,7.3323,0.993106854245084,0.997026745502832,0.966547061080622,0.424080344575358,560,557.999929120772,37.3333333333333,84,20190604_slice2_trace49,20190604\_slice2\_trace49
2,washon,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.1147018167655,3.51655214575894,29627,2962.7,2.9627,166,29674,2967.4,2.9674,-3.35876223332959,4.13235063749241,7.491112870822,-10.8328644758641,8.62336989899048,19.4562343748546,2868,1434,2960,2.96,6.9,6.9,6.9,165,161,20,20,20,662,662,662,9580,9.58,6642.3,6.6423,0.993870863261548,0.894818688093093,0.521341217852029,0.310818298964308,580,728.889232210783,38.6666666666667,87,20190604_slice2_trace50,20190604\_slice2\_trace50
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.13082174387845,3.56740571343592,29627,2962.7,2.9627,182,29639,2963.9,2.9639,-6.27876304118685,3.90984800071682,10.1886110419037,-16.0908386053405,9.89100735441101,25.9818459597515,671,335,2960,2.96,6.91666666666667,6.91666666666667,6.91666666666667,182,182,24,24,24,671,671,671,9670,9.67,6732.3,6.7323,0.996456771696993,0.986900045945839,0.963635548580983,0.367142136629853,560,549.999810828004,37.3333333333333,84,20190604_slice2_trace51,20190604\_slice2\_trace51
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.1381134114623,3.59040875236748,29627,2962.7,2.9627,169,29643,2964.3,2.9643,-3.5935454775838,6.51021423936966,10.1037597169535,-13.3032078101672,10.7307465242942,24.0339543344614,4598,2299,2960,2.96,8.36842105263158,8.61111111111111,8.61111111111111,163,163,19,18,18,3254,622,622,9180,9.18,6242.3,6.2423,1,1,0.932225332503046,0.302613516476007,580,557.999896050073,38.6666666666667,87,20190604_slice2_trace52,20190604\_slice2\_trace52
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.13695724008737,3.58676137612012,29627,2962.7,2.9627,109,29634,2963.4,2.9634,-5.16651842409529,4.55050929135173,9.71702771544702,-13.5882251036682,9.8736223314374,23.4618474351056,4983,2491,2960,2.96,8.8,10.125,12.8333333333333,94,80,10,8,6,4871,500,174,4700,4.7,1762.3,1.7623,1,0.998108388009743,0.701009995229867,0.227026990219268,640,824.999946537128,42.6666666666667,96,20190604_slice2_trace53,20190604\_slice2\_trace53
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.13720978328582,3.58755807467489,29627,2962.7,2.9627,177,29640,2964,2.964,-5.31317994439979,5.37638625410384,10.6895661985036,-23.1138426600707,17.5742220326618,40.6880646927325,1210,605,2960,2.96,7.18181818181818,7.18181818181818,7.18181818181818,176,175,22,22,22,786,786,786,10820,10.82,7882.3,7.8823,1,0.956246900660317,0.650984030426287,0.273169414183087,600,606.249957683291,40,90,20190604_slice2_trace54,20190604\_slice2\_trace54
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.14493920804609,3.61194210708372,29627,2962.7,2.9627,210,29643,2964.3,2.9643,-3.86295854279336,4.01103866111964,7.873997203913,-12.1550914983624,11.9788731830296,24.133964681392,5117,2558,2960,2.96,7.38461538461539,7.75,7.75,202,199,26,24,24,5117,736,736,10320,10.32,7382.3,7.3823,1,0.978178955003155,0.835562763124329,0.290431511698674,610,552.00020500573,40.6666666666667,91.5,20190604_slice2_trace55,20190604\_slice2\_trace55
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.16662564320242,3.68035634929258,29627,2962.7,2.9627,81,29643,2964.3,2.9643,-5.3133442864498,5.20058721964616,10.513931506096,-11.4087411416708,19.5165891067548,30.9253302484256,354,177,2960,2.96,7.1,7.1,7.1,81,81,10,10,10,354,354,354,6500,6.5,3562.3,3.5623,0.999262316267537,0.991218207390491,0.927927878571688,0.307973007264244,600,554.999619926364,40,90,20190604_slice2_trace56,20190604\_slice2\_trace56
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.17490601641276,3.70647845992571,29627,2962.7,2.9627,229,29630,2963,2.963,-5.08787259519877,6.81259897943874,11.9004715746375,-20.2354336160624,15.037093454425,35.2725270704874,2529,1264,2960,2.96,6.93103448275862,7.77272727272727,7.77272727272727,190,187,29,22,22,2411,610,610,9060,9.06,6122.3,6.1223,0.998690188144966,0.991607072309526,0.926828905949006,0.317090517939987,570,546.666372415752,38,85.5,20190604_slice2_trace57,20190604\_slice2\_trace57
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.17970374762352,3.72161387258069,29627,2962.7,2.9627,123,29641,2964.1,2.9641,-5.71972403588303,6.1820424422044,11.9017664780874,-16.8358349185461,22.8669985093126,39.7028334278587,2529,1264,2960,2.96,7.71428571428571,7.71428571428571,7.71428571428571,122,121,14,14,14,572,572,572,8680,8.68,5742.3,5.7423,0.99946157513345,0.997567364968644,0.587278821371376,0.245559537289585,620,707.50019698806,41.3333333333333,93,20190604_slice2_trace58,20190604\_slice2\_trace58
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.1935160139439,3.76518745794333,29627,2962.7,2.9627,154,29637,2963.7,2.9637,-4.15936372033274,4.44242600432967,8.60178972466241,-11.3274661124422,12.2180077912898,23.545473903732,2293,1146,2960,2.96,5.90909090909091,5.90909090909091,5.90909090909091,153,151,22,22,22,664,664,664,9600,9.6,6662.3,6.6623,0.986516242362629,0.979964333251397,0.54204647447553,0.235570963154298,580,822.499763999612,38.6666666666667,87,20190604_slice2_trace59,20190604\_slice2\_trace59
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.19396493007165,3.76660365458762,29627,2962.7,2.9627,101,29650,2965,2.965,-4.34618630113094,4.94144383605647,9.28763013718741,-11.9169772689008,14.2376817582922,26.154659027193,4570,2285,2960,2.96,7.7,8.11111111111111,8.11111111111111,93,92,10,9,9,1952,479,479,7750,7.75,4812.3,4.8123,0.99918971981096,0.983228334463284,0.792811735281236,0.248786349397546,610,591.249703096267,40.6666666666667,91.5,20190604_slice2_trace60,20190604\_slice2\_trace60
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.18016127488532,3.72305723478752,29627,2962.7,2.9627,163,29652,2965.2,2.9652,-4.40194115599493,5.01125520318802,9.41319635918295,-14.0022808337786,10.5536732670699,24.5559541008485,4977,2488,2960,2.96,7.78947368421053,7.94444444444444,7.94444444444444,158,157,19,18,18,4977,613,613,9090,9.09,6152.3,6.1523,1,0.998389387052418,0.937808461910616,0.263318001015027,540,552.222395169082,36,81,20190604_slice2_trace61,20190604\_slice2\_trace61
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.19336383068224,3.76470736509043,29627,2962.7,2.9627,144,29635,2963.5,2.9635,-5.92541031823711,6.33740409044632,12.2628144086834,-19.4307578381292,16.4574660210662,35.8882238591954,2407,1203,2960,2.96,6.73684210526316,6.73684210526316,6.73684210526316,143,143,19,19,19,724,724,724,10200,10.2,7262.3,7.2623,1,0.989961040407569,0.668737657004739,0.260774282273244,570,598.333247501347,38,85.5,20190604_slice2_trace62,20190604\_slice2\_trace62
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.22323940305756,3.85895589556026,29627,2962.7,2.9627,123,29635,2963.5,2.9635,-4.93272933142335,4.59911518776743,9.53184451919078,-16.8289075729732,11.6816104954244,28.5105180683976,1901,950,2960,2.96,5,5.14285714285714,5.14285714285714,121,121,22,21,21,1901,624,624,9200,9.2,6262.3,6.2623,0.998642487812072,0.932122245233424,0.599669665824087,0.259800995639462,630,631.24978883838,42,94.5,20190604_slice2_trace63,20190604\_slice2\_trace63
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.24929835138618,3.94116411419145,29627,2962.7,2.9627,119,29640,2964,2.964,-3.2954788674684,4.54557331973597,7.84105218720437,-10.7504963811599,11.2025876610117,21.9530840421716,2245,1122,2960,2.96,6.46666666666667,6.46666666666667,6.46666666666667,118,113,15,15,15,600,600,600,8960,8.96,6022.3,6.0223,0.98938973197991,0.985813202015572,0.891586660339328,0.234949521654478,610,536.666674235224,40.6666666666667,91.5,20190604_slice2_trace64,20190604\_slice2\_trace64
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.23060492000677,3.88219190723874,29627,2962.7,2.9627,137,29640,2964,2.964,-4.00982141340699,5.4940122998979,9.50383371330489,-14.3818851543039,13.5290497060199,27.9109348603237,2989,1494,2960,2.96,6,6,6,135,130,19,19,19,607,607,607,9030,9.03,6092.3,6.0923,1,0.999839304964763,0.906674429442581,0.223182516804366,610,547.272533075453,40.6666666666667,91.5,20190604_slice2_trace65,20190604\_slice2\_trace65
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.23203265537458,3.88669598698072,29627,2962.7,2.9627,166,29634,2963.4,2.9634,-3.77648494974035,6.19721289979037,9.97369784953072,-13.4236681910129,11.8259100376958,25.2495782287088,2356,1178,2960,2.96,6.77272727272727,6.77272727272727,6.77272727272727,165,162,22,22,22,659,659,659,9550,9.55,6612.3,6.6123,1,0.992142834701161,0.947529461927458,0.263741424335863,560,540.000469103987,37.3333333333333,84,20190604_slice2_trace66,20190604\_slice2\_trace66
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.25162500688607,3.94850401914855,29627,2962.7,2.9627,121,29628,2962.8,2.9628,-3.77221526227017,5.26986157911977,9.04207684138994,-13.5766301231534,13.2569424155835,26.8335725387369,4142,2071,2960,2.96,8.58333333333333,8.58333333333333,8.58333333333333,119,114,12,12,12,503,503,503,7990,7.99,5052.3,5.0523,1,0.950118661790173,0.588018404279962,0.205926174747577,610,723.333282592812,40.6666666666667,91.5,20190604_slice2_trace67,20190604\_slice2\_trace67
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.22089596759785,3.85156305482891,29627,2962.7,2.9627,144,29637,2963.7,2.9637,-3.96924087324069,4.12790385736265,8.09714473060334,-12.8912857159644,10.6579853713042,23.5492710872686,4521,2260,2960,2.96,6.77777777777778,6.77777777777778,6.77777777777778,137,136,18,18,18,639,639,639,9350,9.35,6412.3,6.4123,0.997580513638352,0.957018760919112,0.83945823915195,0.200559223697892,580,563.999938967478,38.6666666666667,87,20190604_slice2_trace68,20190604\_slice2\_trace68
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.27639833754354,4.02665649703175,29627,2962.7,2.9627,124,29646,2964.6,2.9646,-5.1830689368505,4.46395289620877,9.64702183305927,-13.7033696001943,15.9687132065013,29.6720828066956,710,355,2960,2.96,4.91304347826087,4.91304347826087,4.91304347826087,124,123,23,23,23,709,709,709,10050,10.05,7112.3,7.1123,1,1,0.984709161419645,0.292156222193622,550,544.999828922951,36.6666666666667,82.5,20190604_slice2_trace69,20190604\_slice2\_trace69
3,washoff,100,1000,3.15470208522924,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32447722983262,4.17833107879161,29627,2962.7,2.9627,120,29652,2965.2,2.9652,-4.97028591783537,4.00864239743976,8.97892831527513,-11.6519709452592,14.1670132557482,25.8189842010073,4694,2347,2960,2.96,5.36842105263158,5.33333333333333,5.33333333333333,114,113,19,18,18,4694,659,659,9550,9.55,6612.3,6.6123,1,0.846141374694827,0.85928537374876,0.191517784075526,540,545.454359308294,36,81,20190604_slice2_trace70,20190604\_slice2\_trace70
