phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.52245083028809,2.92669832273912,29627,2962.7,2.9627,349,29638,2963.8,2.9638,-3.85954327399185,5.50364785394875,9.3631911279406,-16.400574205896,10.955864618984,27.3564388248799,4807,2403,2960,2.96,11,12.8,13.2083333333333,331,328,30,25,24,4805,829,573,8690,8.69,5752.3,5.7523,0.953061588246499,0.893921670971142,0.797760552437589,0.349660825809847,420,425.999836837261,28,63,20190606_slice4_trace36,20190606\_slice4\_trace36
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51295182499406,2.90843781651544,29627,2962.7,2.9627,310,29630,2963,2.963,-4.73254366410396,7.18105764530236,11.9136013094063,-15.1295490491949,12.6552660566578,27.7848151058527,4953,2476,2960,2.96,11.1923076923077,12.8181818181818,12.8181818181818,298,294,26,22,22,4953,567,567,8630,8.63,5692.3,5.6923,0.989889814411151,0.918663528916672,0.850980389928276,0.379622792777,420,425.000000799745,28,63,20190606_slice4_trace37,20190606\_slice4\_trace37
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50327007489505,2.8898260090191,29627,2962.7,2.9627,307,29639,2963.9,2.9639,-4.51964098428133,4.56534429340295,9.08498527768428,-14.0249225880287,11.2364067374085,25.2613293254373,5654,2827,2960,2.96,9.53333333333333,11.2916666666667,11.2916666666667,281,279,30,24,24,5654,526,526,8220,8.22,5282.3,5.2823,0.992823670754378,0.969714658883824,0.888858438097445,0.420434477041514,420,421.250205286727,28,63,20190606_slice4_trace38,20190606\_slice4\_trace38
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51947178418939,2.92097152418053,29627,2962.7,2.9627,319,29631,2963.1,2.9631,-3.3448754208394,5.34532127125013,8.69019669208954,-13.3477061410125,11.0581555671518,24.4058617081643,5094,2547,2960,2.96,12.24,13.0869565217391,13.0869565217391,311,311,25,23,23,5094,528,528,8240,8.24,5302.3,5.3023,0.949290237642292,0.903345483791386,0.849920937041042,0.362789447533341,420,421.999982806979,28,63,20190606_slice4_trace39,20190606\_slice4\_trace39
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51152306297924,2.90569122180828,29627,2962.7,2.9627,333,29638,2963.8,2.9638,-6.77342348078054,7.54988498491577,14.3233084656963,-23.5474464056286,12.8050515796826,36.3524979853112,3959,1979,2960,2.96,12.68,14.0909090909091,14.0909090909091,320,320,25,22,22,2625,590,590,8860,8.86,5922.3,5.9223,0.956403303833408,0.943233441997244,0.92388998909154,0.413601124872673,440,429.999580037306,29.3333333333333,66,20190606_slice4_trace40,20190606\_slice4\_trace40
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51067125179616,2.90405373420527,29627,2962.7,2.9627,379,29646,2964.6,2.9646,-3.36916965481153,5.39006038874921,8.75923004356074,-17.2212817932087,14.0772484083383,31.2985302015471,5579,2789,2960,2.96,13.8,18.2222222222222,18.2222222222222,344,342,25,18,18,4782,580,580,8760,8.76,5822.3,5.8223,0.976684206552166,0.90460984649741,0.819554255205803,0.39747730301445,420,427.999971458635,28,63,20190606_slice4_trace41,20190606\_slice4\_trace41
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49606672104744,2.87597857092489,29627,2962.7,2.9627,337,29634,2963.4,2.9634,-3.33691824213966,5.37196326979797,8.70888151193763,-14.2906627787182,13.0975030307385,27.3881658094568,5655,2827,2960,2.96,11.5925925925926,14.3333333333333,14.3333333333333,314,312,27,21,21,5655,579,579,8750,8.75,5812.3,5.8123,0.987324871609696,0.919249155527754,0.864235977434922,0.343649825859966,420,421.111146984762,28,63,20190606_slice4_trace42,20190606\_slice4\_trace42
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50869560036504,2.90025582125153,29627,2962.7,2.9627,349,29651,2965.1,2.9651,-3.88100323577627,4.45156864443951,8.33257188021577,-16.6778546648469,13.0833284212131,29.76118308606,4454,2227,2960,2.96,14.2173913043478,16.7368421052632,16.7368421052632,333,333,23,19,19,4393,536,536,8320,8.32,5382.3,5.3823,0.953493375017542,0.907695438716854,0.863045831910726,0.416716048926203,430,427.777492004011,28.6666666666667,64.5,20190606_slice4_trace43,20190606\_slice4\_trace43
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51598793042918,2.91427430365043,29627,2962.7,2.9627,280,29644,2964.4,2.9644,-3.73905530679119,4.47528841550667,8.21434372229786,-15.4230496001917,9.9358963600294,25.3589459602211,4562,2281,2960,2.96,9.74074074074074,10.7083333333333,10.7083333333333,270,269,27,24,24,4562,583,583,8790,8.79,5852.3,5.8523,0.963079781934349,0.897547096807385,0.832037486560711,0.385649586774867,420,428.889107899618,28,63,20190606_slice4_trace44,20190606\_slice4\_trace44
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.52155478865198,2.92497580828983,29627,2962.7,2.9627,334,29630,2963,2.963,-4.13878512765114,4.75685062859856,8.89563575624969,-16.8118917752115,14.0072233238853,30.8191150990967,5676,2838,2960,2.96,11.4814814814815,13.0869565217391,13.5909090909091,315,310,27,23,22,5534,929,528,8240,8.24,5302.3,5.3023,0.961247273358571,0.893644540191072,0.904761890573735,0.394862772267112,420,420.000022202198,28,63,20190606_slice4_trace45,20190606\_slice4\_trace45
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50598211924609,2.89503953414285,29627,2962.7,2.9627,306,29631,2963.1,2.9631,-3.64393060818609,5.44863182081704,9.09256242900312,-16.709125655955,13.2269141693858,29.9360398253408,5099,2549,2960,2.96,12.3478260869565,13.3333333333333,13.9,297,293,23,21,20,4933,954,540,8360,8.36,5422.3,5.4223,0.961897638748351,0.881296178183189,0.824598759456547,0.341081002194421,420,425.000079393653,28,63,20190606_slice4_trace46,20190606\_slice4\_trace46
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51644521559668,2.91515337028832,29627,2962.7,2.9627,349,29636,2963.6,2.9636,-4.77875481586853,6.1497088586719,10.9284636745404,-19.6313193822714,15.592313980275,35.2236333625464,5639,2819,2960,2.96,13.125,14.6666666666667,14.6666666666667,325,323,24,21,21,5126,542,542,8380,8.38,5442.3,5.4423,0.976092518931698,0.91593833495917,0.932193142532009,0.43293175079958,440,432.857193260156,29.3333333333333,66,20190606_slice4_trace47,20190606\_slice4\_trace47
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50807032904364,2.89905382477901,29627,2962.7,2.9627,306,29636,2963.6,2.9636,-4.7486375383504,5.62750096235184,10.3761385007022,-21.2461373325039,12.8515253971865,34.0976627296904,4753,2376,2960,2.96,15.1052631578947,16.6470588235294,16.6470588235294,301,296,19,17,17,4753,489,489,7850,7.85,4912.3,4.9123,0.932046074186973,0.890135879692555,0.811518147432001,0.323305645173477,430,424.444045461291,28.6666666666667,64.5,20190606_slice4_trace48,20190606\_slice4\_trace48
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50478864166388,2.89274524077812,29627,2962.7,2.9627,305,29647,2964.7,2.9647,-4.20539551975795,5.49322495353889,9.69862047329684,-11.8199655658694,11.4745931580383,23.2945587239077,4650,2325,2960,2.96,9.93103448275862,11.5416666666667,11.5416666666667,291,289,29,24,24,4650,486,486,7820,7.82,4882.3,4.8823,0.902441497703821,0.837096443921889,0.862535993015723,0.372938371583376,420,423.749672113065,28,63,20190606_slice4_trace49,20190606\_slice4\_trace49
2,washon,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49438334175623,2.87274251019301,29627,2962.7,2.9627,298,29646,2964.6,2.9646,-3.49691086601709,4.66590232845841,8.1628131944755,-15.8161488806387,14.3666055504283,30.182754431067,4940,2470,2960,2.96,12.6363636363636,13.0952380952381,13.0952380952381,292,290,22,21,21,4940,526,526,8220,8.22,5282.3,5.2823,0.949313854395325,0.876832243988106,0.90408013396597,0.37891111407419,420,423.333358699516,28,63,20190606_slice4_trace50,20190606\_slice4\_trace50
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51277448542923,2.90809690605934,29627,2962.7,2.9627,280,29639,2963.9,2.9639,-5.69525315929758,6.39757132091493,12.0928244802125,-15.862588266322,18.4503135062278,34.3129017725498,5605,2802,2960,2.96,14.6666666666667,15.4117647058824,15.4117647058824,277,277,18,17,17,4125,532,532,8280,8.28,5342.3,5.3423,0.973202723886979,0.935160453155088,0.847780115364467,0.382722431433386,430,430.000166858713,28.6666666666667,64.5,20190606_slice4_trace51,20190606\_slice4\_trace51
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51057079321162,2.90386061665754,29627,2962.7,2.9627,317,29630,2963,2.963,-7.40101170051152,6.040946740225,13.4419584407365,-19.5276520864255,16.1545724056465,35.682224492072,5417,2708,2960,2.96,11.0740740740741,11.3076923076923,11.3076923076923,311,310,27,26,26,5417,593,593,8890,8.89,5952.3,5.9523,0.903315517602596,0.867078948660404,0.847691884007579,0.337668931197028,430,433.333397805447,28.6666666666667,64.5,20190606_slice4_trace52,20190606\_slice4\_trace52
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50447384632884,2.89214009087064,29627,2962.7,2.9627,304,29637,2963.7,2.9637,-3.41024985634603,4.80725644845366,8.21750630479969,-14.2311997680016,10.2031410063712,24.4343407743728,5175,2587,2960,2.96,13.2727272727273,13.8095238095238,13.8095238095238,301,299,22,21,21,5175,439,439,7350,7.35,4412.3,4.4123,0.941877503997662,0.912141519122638,0.95195762548837,0.395666093691066,430,425.555312310563,28.6666666666667,64.5,20190606_slice4_trace53,20190606\_slice4\_trace53
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50226173764354,2.88788762198943,29627,2962.7,2.9627,379,29630,2963,2.963,-4.93474971223977,5.39531459826715,10.3300643105069,-17.7896542519028,16.2177606807339,34.0074149326367,5190,2595,2960,2.96,13.0357142857143,13.8846153846154,13.8846153846154,372,372,28,26,26,3429,543,543,8390,8.39,5452.3,5.4523,0.880938232309332,0.801965039300758,0.820320565423321,0.371999212126858,430,424.999902933602,28.6666666666667,64.5,20190606_slice4_trace54,20190606\_slice4\_trace54
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49661206438686,2.87702691705539,29627,2962.7,2.9627,340,29641,2964.1,2.9641,-4.09689539019307,4.77122994234615,8.86812533253922,-15.4253216046452,16.0998914611702,31.5252130658154,4960,2480,2960,2.96,10.7,13.0454545454545,13.0454545454545,300,297,30,22,22,4960,446,446,7420,7.42,4482.3,4.4823,0.925094511889189,0.894245309759645,0.559183122415964,0.324737928886452,420,490.000482876122,28,63,20190606_slice4_trace55,20190606\_slice4\_trace55
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50680967864028,2.89663040108105,29627,2962.7,2.9627,341,29669,2966.9,2.9669,-5.81585958266652,5.19918341589451,11.015042998561,-17.2054782356635,11.9658339574226,29.1713121930862,5701,2850,2960,2.96,11.2857142857143,14.0952380952381,14.0952380952381,306,304,28,21,21,5560,605,605,9010,9.01,6072.3,6.0723,0.947364290752176,0.860647164512208,0.906976668168834,0.34638121133449,430,430.000009884376,28.6666666666667,64.5,20190606_slice4_trace56,20190606\_slice4\_trace56
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.51224040944411,2.90707021983817,29627,2962.7,2.9627,325,29634,2963.4,2.9634,-5.39657673401392,3.58981243766392,8.98638917167784,-23.1221877375593,14.9417571709342,38.0639449084935,5410,2705,2960,2.96,9.67741935483871,12.0454545454545,12.5238095238095,281,277,31,22,21,5410,967,649,9450,9.45,6512.3,6.5123,0.945005049989521,0.933025202656262,0.903645820459519,0.30740462708194,430,426.666744786891,28.6666666666667,64.5,20190606_slice4_trace57,20190606\_slice4\_trace57
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49516622769511,2.87424749867517,29627,2962.7,2.9627,1258,29636,2963.6,2.9636,-4.37620048537652,5.47884361484976,9.85504410022629,-20.789302555081,16.9130376598334,37.7023402149144,5704,2852,2960,2.96,17.4782608695652,16.3888888888889,16.3888888888889,307,307,69,18,18,5704,547,547,8430,8.43,5492.3,5.4923,0.350695927218785,0.221256339204275,0.602648841693384,0.115614369508747,400,335.555573813182,26.6666666666667,60,20190606_slice4_trace58,20190606\_slice4\_trace58
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,2.54340887245168,4.88934705341884,29627,2962.7,2.9627,124,97821,9782.09999999999,9.78209999999999,-3.28232033588252,4.03461415526968,7.3169344911522,-8.00499244589376,10.4043314436326,18.4093238895263,4252,2126,9780,9.78,3.52380952380952,4,3.52380952380952,80,103,21,15,21,380,312,380,13580,13.58,10642.3,10.6423,0.73105290812837,0.661296291428719,0.766546166090392,0.130116872194856,780,692.500261570592,52,117,20190606_slice4_trace59,20190606\_slice4\_trace59
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.55315135153205,2.98571577160801,29627,2962.7,2.9627,15,73530,7352.99999999999,7.35299999999999,-1.4226732240844,1.9852020778657,3.40787530195009,-3.59535802620372,3.23954597461602,6.83490400081974,5162,2581,7350,7.35,NaN,NaN,NaN,0,0,0,0,0,NaN,NaN,NaN,2937.7,2.9377,0,0,0,0,NaN,0,0,0,0,0,20190606_slice4_trace60,20190606\_slice4\_trace60
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53869079127591,2.9579173714196,29627,2962.7,2.9627,7,51830,5182.99999999999,5.18299999999999,-1.38326495368353,2.30236234583812,3.68562729952165,-3.31871163916939,3.29901813526405,6.61772977443344,4489,2244,5180,5.18,NaN,NaN,NaN,0,0,0,0,0,NaN,NaN,NaN,2937.7,2.9377,0,0,0,0,NaN,0,0,0,0,0,20190606_slice4_trace61,20190606\_slice4\_trace61
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.55663705843678,2.99241655454869,29627,2962.7,2.9627,13,29637,2963.7,2.9637,-1.6890213557428,2.63291430850949,4.32193566425229,-4.57472300814415,4.07799717307487,8.65272018121903,5550,2775,2960,2.96,2.33333333333333,2.33333333333333,2.33333333333333,8,7,3,3,3,9,9,9,3050,3.05,112.300000000004,0.112300000000004,0,0,NaN,0,0,0,0,0,20190606_slice4_trace62,20190606\_slice4\_trace62
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.54677532011118,2.97345874491529,29627,2962.7,2.9627,31,29708,2970.8,2.9708,-1.86511830196182,2.2430320708999,4.10815037286172,-5.63552654338152,5.53119221810087,11.1667187614824,5577,2788,2970,2.97,9.5,9.5,9.5,20,19,2,2,2,9,9,9,3060,3.06,122.300000000004,0.122300000000004,0,0,NaN,0,0,0,0,0,20190606_slice4_trace63,20190606\_slice4\_trace63
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.57411710247796,3.02601948907962,29627,2962.7,2.9627,75,29653,2965.3,2.9653,-2.27384586752417,2.34701357418552,4.62085944170969,-8.55358525853539,7.24979164226421,15.8033769007996,5656,2828,2960,2.96,14.5,14.5,14.5,45,30,2,2,2,21,21,21,3170,3.17,232.300000000004,0.232300000000004,0,0,NaN,0,0,0,0,0,20190606_slice4_trace64,20190606\_slice4\_trace64
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.53155335511367,2.94419665083597,29627,2962.7,2.9627,139,29631,2963.1,2.9631,-3.03157693029543,2.55671379976324,5.58829073005867,-7.939328212525,6.49782673959494,14.4371549521199,5681,2840,2960,2.96,5.85714285714286,15.5,15.5,34,31,7,2,2,5654,16,16,3120,3.12,182.300000000004,0.182300000000004,0,0,NaN,0,0,0,0,0,20190606_slice4_trace65,20190606\_slice4\_trace65
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.61440087765016,3.10345940036251,29627,2962.7,2.9627,291,29641,2964.1,2.9641,-2.2861754383428,2.58010128331567,4.86627672165848,-7.47580070600026,9.08710262524987,16.5629033312501,5691,2845,2960,2.96,3.34782608695652,9.75,12,80,39,23,4,3,5485,872,95,3910,3.91,972.300000000004,0.972300000000004,0,0,NaN,0,0,0,0,0,20190606_slice4_trace66,20190606\_slice4\_trace66
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.57351612376849,3.0248641917485,29627,2962.7,2.9627,259,29640,2964,2.964,-2.08141033316621,4.65567953701502,6.73708987018123,-8.48565008343152,8.40503719783996,16.8906872812715,5682,2841,2960,2.96,2.64285714285714,4.75,9.33333333333333,63,31,42,8,3,5670,765,203,4990,4.99,2052.3,2.0523,0,0,NaN,0,0,0,0,0,20190606_slice4_trace67,20190606\_slice4\_trace67
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.63567141591231,3.14434902872825,29627,2962.7,2.9627,232,29630,2963,2.963,-1.79698822092588,2.87692232870296,4.67391054962884,-8.36056272036011,6.00297195129866,14.3635346716588,5681,2840,2960,2.96,2.51162790697674,4.28571428571429,7.33333333333333,65,24,43,7,3,5676,650,101,3970,3.97,1032.3,1.0323,0.976585289858605,0.934986711789614,0.715789126435109,0.0486950195964326,610,475.000230435637,40.6666666666667,91.5,20190606_slice4_trace68,20190606\_slice4\_trace68
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.54162985136378,2.96356730247712,29627,2962.7,2.9627,136,29633,2963.3,2.9633,-1.91142735999476,2.5955030885274,4.50693044852217,-8.16146436537559,7.28141488522569,15.4428792506013,4762,2381,2960,2.96,3.5,4.875,5.28571428571429,71,49,16,8,7,3789,600,361,6570,6.57,3632.3,3.6323,0.982759315700305,0.939523972791174,0.751685288582598,0.0607692836582534,580,711.999959677219,38.6666666666667,87,20190606_slice4_trace69,20190606\_slice4\_trace69
3,washoff,100,1000,1.92235983226158,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.52366951837899,2.92904107977312,29627,2962.7,2.9627,56,29695,2969.5,2.9695,-2.20539901837464,2.17930531743074,4.38470433580538,-8.16138189982321,5.60739044960206,13.7687723494253,5238,2619,2960,2.96,6.5,8.75,8.75,43,41,6,4,4,5026,100,100,3960,3.96,1022.3,1.0223,0.988971750286727,0.988971750286727,NaN,0.126479649237511,910,910,91,91,20190606_slice4_trace70,20190606\_slice4\_trace70
