phaseNumber,phaseName,filtFreq_1,filtFreq_2,signal2Noise,minDelayMs,binWidthMs,binWidthSec,filterWidthMs,minRelProm,minSpikeRateInBurstHz,minBurstLengthMs,maxInterBurstIntervalMs,maxInterBurstIntervalSec,resolutionMs,siMs,minTimeMs,maxTimeMs,siSeconds,minTimeSec,maxTimeSec,idxStimStart,stimStartMs,stimStartSec,baseWindow_1,baseWindow_2,baseSlopeNoise,slopeThreshold,idxDetectStart,detectStartMs,detectStartSec,nSpikesTotal,idxFirstSpike,firstSpikeMs,firstSpikeSec,vMin,vMax,vRange,slopeMin,slopeMax,slopeRange,nBins,halfNBins,histLeftMs,histLeftSec,nSpikesPerBurst,nSpikesPerBurstIn10s,nSpikesPerBurstInOsc,nSpikesIn10s,nSpikesInOsc,nBurstsTotal,nBurstsIn10s,nBurstsInOsc,iBinLastOfLastBurst,iBinLastOfLastBurstIn10s,iBinLastOfLastBurstInOsc,timeOscEndMs,timeOscEndSec,oscDurationMs,oscDurationSec,oscIndex1,oscIndex2,oscIndex3,oscIndex4,oscPeriod1Ms,oscPeriod2Ms,minOscPeriod2Bins,maxOscPeriod2Bins,figPathBase,figTitleBase
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32458284044516,2.68879110332385,29627,2962.7,2.9627,389,29628,2962.8,2.9628,-2.59203513882361,2.86546078879423,5.45749592761784,-10.0991591210003,10.4556633293879,20.5548224503882,5672,2836,2960,2.96,9.61290322580645,9.86666666666667,9.86666666666667,335,323,31,30,30,3909,441,441,7370,7.37,4432.3,4.4323,0.736800753496883,0.625977549372306,0.954022661436299,0.236757621435064,440,434.999953290785,29.3333333333333,66,20190605_slice8_trace28,20190605\_slice8\_trace28
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33663583709911,2.71325766681989,29627,2962.7,2.9627,412,29637,2963.7,2.9637,-3.07556730790518,2.43290380452034,5.50847111242553,-10.3582334687541,9.48342556168808,19.8416590304422,5589,2794,2960,2.96,11.9285714285714,13.04,13.04,353,346,28,25,25,3975,438,438,7340,7.34,4402.3,4.4023,0.762876801003342,0.585397573181566,0.960410507085299,0.312314737077156,440,426.249960423819,29.3333333333333,66,20190605_slice8_trace29,20190605\_slice8\_trace29
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33459305060222,2.70911098305568,29627,2962.7,2.9627,457,29639,2963.9,2.9639,-2.66504045272625,3.09635336877765,5.76139382150391,-9.86813075007813,8.22664471497465,18.0947754650528,5663,2831,2960,2.96,12.1612903225806,13.5925925925926,13.5925925925926,388,382,31,27,27,3126,526,526,8220,8.22,5282.3,5.2823,0.695881770951223,0.602972193689112,0.951778077534895,0.269515378530441,420,421.666433917493,28,63,20190605_slice8_trace30,20190605\_slice8\_trace30
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36893839417907,2.77882912482099,29627,2962.7,2.9627,378,29641,2964.1,2.9641,-2.97677567245237,3.30820353014443,6.2849792025968,-11.992871235792,12.4595811281344,24.4524523639264,5540,2770,2960,2.96,9.4375,9.93333333333333,9.93333333333333,318,309,32,30,30,4828,390,390,6860,6.86,3922.3,3.9223,0.752072535025488,0.637536975752129,0.964285577515348,0.274579015082986,430,426.666617153037,28.6666666666667,64.5,20190605_slice8_trace31,20190605\_slice8\_trace31
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.36447230203318,2.76976333560657,29627,2962.7,2.9627,386,29661,2966.1,2.9661,-3.08176057002921,2.80804909516714,5.88980966519635,-9.95483313161866,9.35227090076465,19.3071040323833,5697,2848,2960,2.96,10.4642857142857,11.4,11.4,305,298,28,25,25,1503,312,312,6080,6.08,3142.3,3.1423,0.768472241323101,0.664450423727163,0.961239669329612,0.3377727179069,440,430.000120075326,29.3333333333333,66,20190605_slice8_trace32,20190605\_slice8\_trace32
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.38470372028742,2.81083140303778,29627,2962.7,2.9627,412,29673,2967.3,2.9673,-2.80245366435715,3.53614714266767,6.33860080702482,-10.4736703440427,9.44827233511109,19.9219426791538,5574,2787,2960,2.96,11.0344827586207,12.0769230769231,12.0769230769231,350,337,29,26,26,3727,405,405,7010,7.01,4072.3,4.0723,0.676449746959603,0.453654920833021,0.820104897045335,0.191050052364875,420,420.000101485539,28,63,20190605_slice8_trace33,20190605\_slice8\_trace33
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.37323119900544,2.78754315543727,29627,2962.7,2.9627,444,29636,2963.6,2.9636,-2.85588614792259,2.8739207239354,5.72980687185799,-8.57944308429727,10.1441196297018,18.7235627139991,5642,2821,2960,2.96,9.08108108108108,9.6551724137931,9.6551724137931,304,295,37,29,29,4980,429,429,7250,7.25,4312.3,4.3123,0.739285636419399,0.559717827801263,0.759841939157503,0.179200025522142,470,508.00014089025,31.3333333333333,70.5,20190605_slice8_trace34,20190605\_slice8\_trace34
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39274511749096,2.82715475904011,29627,2962.7,2.9627,446,29641,2964.1,2.9641,-3.94811296146439,3.32307947673447,7.27119243819886,-11.3801540049524,9.10707818672278,20.4872321916752,5590,2795,2960,2.96,12.6666666666667,14,14,363,355,27,24,24,5067,430,430,7260,7.26,4322.3,4.3223,0.72874356426556,0.63620016926771,0.933593532132579,0.238459158852334,440,426.666881053551,29.3333333333333,66,20190605_slice8_trace35,20190605\_slice8\_trace35
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39247929952524,2.82661517105853,29627,2962.7,2.9627,419,29638,2963.8,2.9638,-2.3286884059824,3.29180458326742,5.62049298924983,-9.35699421669498,9.80507236454448,19.1620665812395,5668,2834,2960,2.96,9.29411764705882,11.92,11.92,321,316,34,25,25,3860,437,437,7330,7.33,4392.3,4.3923,0.731701113429174,0.497688774008678,0.952380451998454,0.270903557997136,440,420.00004645657,29.3333333333333,66,20190605_slice8_trace36,20190605\_slice8\_trace36
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3964754563215,2.83472703127081,29627,2962.7,2.9627,446,29631,2963.1,2.9631,-3.03676822672153,3.57826147544195,6.61502970216348,-10.9992693867224,9.99044443931329,20.9897138260357,5462,2731,2960,2.96,12.962962962963,13.3846153846154,13.3846153846154,373,363,27,26,26,1763,392,392,6880,6.88,3942.3,3.9423,0.721700082926786,0.598835588348728,0.918769895329392,0.330688481755422,430,425.555705112631,28.6666666666667,64.5,20190605_slice8_trace37,20190605\_slice8\_trace37
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39714192157577,2.83607989935247,29627,2962.7,2.9627,379,29632,2963.2,2.9632,-2.52002931362935,2.51253058041294,5.03255989404229,-9.40681628282687,8.63689271937264,18.0437090021995,5695,2847,2960,2.96,8.33333333333333,9.20689655172414,9.20689655172414,290,283,33,29,29,4322,342,342,6380,6.38,3442.3,3.4423,0.72897527530845,0.593532534411439,0.607476580792145,0.20223898504059,450,534.999725901696,30,67.5,20190605_slice8_trace38,20190605\_slice8\_trace38
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39157034068962,2.82477006152225,29627,2962.7,2.9627,396,29652,2965.2,2.9652,-22.8523107282547,44.2582081543992,67.1105188826539,-45.0663665712866,123.819243444697,168.885610015983,5684,2842,2960,2.96,9.4,9.6551724137931,9.6551724137931,304,296,30,29,29,3093,423,423,7190,7.19,4252.3,4.2523,0.633790656796109,0.416502363102482,0.827697153875333,0.105971329593124,480,414.000279215939,32,72,20190605_slice8_trace39,20190605\_slice8\_trace39
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39563735219214,2.83302575079375,29627,2962.7,2.9627,503,29663,2966.3,2.9663,-2.59465114213529,2.91651904111167,5.51117018324696,-9.64000398587149,8.39776329841454,18.037767284286,5628,2814,2960,2.96,10.5882352941176,13.75,13.75,349,341,34,24,24,4395,452,452,7480,7.48,4542.3,4.5423,0.640007433432612,0.469257943411088,0.793285512323659,0.196024690060701,430,404.285546869308,28.6666666666667,64.5,20190605_slice8_trace40,20190605\_slice8\_trace40
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.39788998173571,2.83759839818952,29627,2962.7,2.9627,2950,29628,2962.8,2.9628,-3.40418230868931,2.81762822502587,6.22181053371518,-11.3269501959296,8.98333964236177,20.3102898382914,5704,2852,2960,2.96,26.3271028037383,10.0357142857143,10.0357142857143,304,299,107,28,28,5704,436,436,7320,7.32,4382.3,4.3823,0,0,NaN,0,0,0,0,0,20190605_slice8_trace41,20190605\_slice8\_trace41
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.65972272454732,3.36909671443989,29627,2962.7,2.9627,12,30702,3070.2,3.0702,-1.16789425575122,1.08424055113222,2.25213480688343,-3.48461452750345,3.87826326642989,7.36287779393333,5540,2770,3070,3.07,NaN,NaN,NaN,0,0,0,0,0,NaN,NaN,NaN,2937.7,2.9377,0,0,0,0,NaN,0,0,0,0,0,20190605_slice8_trace42,20190605\_slice8\_trace42
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32723018105005,2.69416498078061,29627,2962.7,2.9627,554,31877,3187.7,3.1877,-1.33055542855927,1.57125247641062,2.90180790496989,-3.52555256173001,5.58422042987986,9.10977299160987,5674,2837,3180,3.18,2.07017543859649,2.25,2.5,80,18,57,4,2,5664,595,195,5130,5.13,2192.3,2.1923,0,0,NaN,0,0,0,0,0,20190605_slice8_trace43,20190605\_slice8\_trace43
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.33135357650655,2.7025351247085,29627,2962.7,2.9627,576,29716,2971.6,2.9716,-2.78060082423297,2.04336113902463,4.82396196325761,-8.37333820392288,10.642159861874,19.0154980657969,5699,2849,2970,2.97,2.24285714285714,2.41176470588235,2.31818181818182,125,158,70,17,22,5699,987,1335,16320,16.32,13382.3,13.3823,0.866067588799606,0.457892912580581,0.698262229306447,0.0273894962614495,6420,8440.00032331481,428,963,20190605_slice8_trace44,20190605\_slice8\_trace44
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35977312735333,2.76022440856755,29627,2962.7,2.9627,478,29629,2962.9,2.9629,-2.74879647376094,2.29818918188466,5.0469856556456,-10.2355563711042,8.34036580095295,18.5759221720571,5700,2850,2960,2.96,7.52173913043478,14.4,22.6666666666667,195,137,23,10,6,5618,956,77,3730,3.73,792.300000000004,0.792300000000004,0,0,NaN,0,0,0,0,0,20190605_slice8_trace45,20190605\_slice8\_trace45
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.38031002838116,2.8019125801846,29627,2962.7,2.9627,461,29660,2966,2.966,-2.8091732244813,2.89275323084475,5.70192645532605,-11.8703272178694,9.62063638256934,21.4909636004388,5669,2834,2960,2.96,11.3125,23.1428571428571,26.6666666666667,219,161,16,7,6,3011,957,77,3730,3.73,792.300000000004,0.792300000000004,0,0,NaN,0,0,0,0,0,20190605_slice8_trace46,20190605\_slice8\_trace46
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.41181495585059,2.86586491755762,29627,2962.7,2.9627,320,29630,2963,2.963,-2.56013019099034,2.13729666444302,4.69742685543336,-8.65453448360471,7.10983194480912,15.7643664284138,5685,2842,2960,2.96,9.61538461538461,11.9,13,164,125,13,10,9,4560,921,113,4090,4.09,1152.3,1.1523,0,0,NaN,0,0,0,0,0,20190605_slice8_trace47,20190605\_slice8\_trace47
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.42215341675084,2.88685111852736,29627,2962.7,2.9627,276,29637,2963.7,2.9637,-12.8414951296105,10.050928265502,22.8924233951125,-35.9363345567929,49.5262524910024,85.4625870477953,5703,2851,2960,2.96,8.92857142857143,9.46153846153846,9.46153846153846,158,131,14,13,13,5594,206,206,5020,5.02,2082.3,2.0823,0,0,NaN,0,0,0,0,0,20190605_slice8_trace48,20190605\_slice8\_trace48
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.4579984198467,2.95961344224157,29627,2962.7,2.9627,268,29636,2963.6,2.9636,-2.63740358401161,4.08983222333972,6.72723580735133,-9.42496620583674,9.5659482766562,18.9909144824929,5660,2830,2960,2.96,9.61538461538461,10.9090909090909,10.9090909090909,142,128,13,11,11,5575,128,128,4240,4.24,1302.3,1.3023,0,0,NaN,0,0,0,0,0,20190605_slice8_trace49,20190605\_slice8\_trace49
2,washon,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.45741736212135,2.95843394421795,29627,2962.7,2.9627,1487,29633,2963.3,2.9633,-2.01968630581203,2.06561587840832,4.08530218422035,-6.82188363959232,6.19066664080418,13.0125502803965,5697,2848,2960,2.96,7.43670886075949,6.9375,6.9375,151,116,158,16,16,5697,128,128,4240,4.24,1302.3,1.3023,0,0,NaN,0,0,0,0,0,20190605_slice8_trace50,20190605\_slice8\_trace50
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.72554437812246,3.5027091025329,29627,2962.7,2.9627,410,29645,2964.5,2.9645,-2.71618530403428,3.15302212519286,5.86920742922713,-11.2024698310306,7.97819143757247,19.1806612686031,5534,2767,2960,2.96,3.10227272727273,3.06896551724138,3.06896551724138,354,350,88,87,87,1632,871,871,11670,11.67,8732.3,8.7323,0.548286935410428,0.333447594983528,0.992535437803398,0.0298907574696159,270,268.000125902123,18,40.5,20190605_slice8_trace51,20190605\_slice8\_trace51
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.47541775510672,2.99497321910326,29627,2962.7,2.9627,250,29698,2969.8,2.9698,-1.08416888239527,1.34351588974084,2.42768477213611,-3.62758817711136,4.01525274020583,7.64284091731719,5683,2841,2960,2.96,2,2,2,41,9,11,3,1,4801,845,119,4150,4.15,1212.3,1.2123,0,0,NaN,0,0,0,0,0,20190605_slice8_trace52,20190605\_slice8\_trace52
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.46403924272948,2.97187580162601,29627,2962.7,2.9627,197,29661,2966.1,2.9661,-1.67555430466082,1.72556314039305,3.40111744505387,-6.96791552299534,5.90282041534355,12.8707359383389,5614,2807,2960,2.96,3.83333333333333,4.25,4.25,57,22,6,4,4,2525,86,86,3820,3.82,882.300000000004,0.882300000000004,0,0,NaN,0,0,0,0,0,20190605_slice8_trace53,20190605\_slice8\_trace53
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49486147938377,3.03444233440151,29627,2962.7,2.9627,169,29634,2963.4,2.9634,-1.80272680973021,1.96892069181246,3.77164750154267,-7.92582770627142,5.85994670243157,13.785774408703,5687,2843,2960,2.96,3.875,3.875,3.875,54,39,8,8,8,87,87,87,3830,3.83,892.300000000004,0.892300000000004,0.960174051015225,0.960174051015225,NaN,0.0234641945952297,810,810,81,81,20190605_slice8_trace54,20190605\_slice8\_trace54
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49598526013547,3.03672351425301,29627,2962.7,2.9627,220,29630,2963,2.963,-2.15820664873257,2.47758436085102,4.63579100958359,-8.51805388298548,7.97237340668383,16.4904272896693,5684,2842,2960,2.96,8.625,9.57142857142857,9.57142857142857,94,72,8,7,7,5375,160,160,4560,4.56,1622.3,1.6223,0.911653129424436,0.798745465287281,0.831168711230377,0.0494917601175944,500,513.332968659185,33.3333333333333,75,20190605_slice8_trace55,20190605\_slice8\_trace55
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.49217206439104,3.02898304949701,29627,2962.7,2.9627,232,29630,2963,2.963,-2.32287257201972,2.230620072652,4.55349264467172,-8.44392330413585,7.84042518815922,16.2843484922951,5700,2850,2960,2.96,9.44444444444444,9.44444444444444,9.44444444444444,114,94,9,9,9,152,152,152,4480,4.48,1542.3,1.5423,0.945764818769576,0.766484241683036,0.772413505626154,0.0810056886858818,890,725.000269830909,59.3333333333333,133.5,20190605_slice8_trace56,20190605\_slice8\_trace56
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.47799968157645,3.00021431139984,29627,2962.7,2.9627,237,29646,2964.6,2.9646,-2.29466456560334,2.48000632655041,4.77467089215375,-9.89892706460967,9.36991996387964,19.2688470284893,5699,2849,2960,2.96,7.54545454545455,7.54545454545455,7.54545454545455,118,94,11,11,11,160,160,160,4560,4.56,1622.3,1.6223,0.906045044736783,0.906045044736783,NaN,0.022053168423039,860,860,86,86,20190605_slice8_trace57,20190605\_slice8\_trace57
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.48949083822668,3.02354038722133,29627,2962.7,2.9627,532,29631,2963.1,2.9631,-1.96939152659806,2.45918205874399,4.42857358534206,-5.78190229721206,7.39297648446015,13.1748787816722,5704,2852,2960,2.96,7.91666666666667,5.1875,5.1875,115,95,48,16,16,5704,255,255,5510,5.51,2572.3,2.5723,0,0,NaN,0,0,0,0,0,20190605_slice8_trace58,20190605\_slice8\_trace58
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,2.411676172624,4.89549859703017,29627,2962.7,2.9627,211,29655,2965.5,2.9655,-2.29086833867664,2.896510048876,5.18737838755264,-9.61955237453337,10.3286759153612,19.9482282898945,1675,837,2960,2.96,4.10810810810811,6,6,35,28,37,3,3,1608,59,59,3550,3.55,612.300000000004,0.612300000000004,0.548848140787948,0.548848140787948,NaN,0.0322906759697517,490,490,49,49,20190605_slice8_trace59,20190605\_slice8\_trace59
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.32652095578363,2.6927253134919,29627,2962.7,2.9627,421,34819,3481.9,3.4819,-0.969017082446229,1.26248865987601,2.23150574232224,-3.14829580579664,4.59111870439281,7.73941451018945,5652,2826,3480,3.48,2,NaN,2,29,59,33,0,2,5619,NaN,1576,19240,19.24,16302.3,16.3023,0.893586596649245,0.582986971267392,0.845836035854237,0.0343830744635186,190,224.626827844938,12.6666666666667,28.5,20190605_slice8_trace60,20190605\_slice8\_trace60
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.3169978948585,2.67339430548692,29627,2962.7,2.9627,500,29655,2965.5,2.9655,-1.99858856821666,1.40866276071463,3.40725132893128,-4.08928539299335,4.89034567647512,8.97963106946847,5704,2852,2960,2.96,2,2,2,107,88,36,8,8,5560,770,770,10660,10.66,7722.3,7.7223,0,0,NaN,0,0,0,0,0,20190605_slice8_trace61,20190605\_slice8\_trace61
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.35189759117342,2.74423773641095,29627,2962.7,2.9627,360,29679,2967.9,2.9679,-1.36677271972078,1.39703377616983,2.76380649589061,-4.85422861667018,5.29262716043675,10.1468557771069,5687,2843,2960,2.96,5.75,9.42857142857143,9.42857142857143,113,72,16,7,7,4720,59,59,3550,3.55,612.300000000004,0.612300000000004,0,0,NaN,0,0,0,0,0,20190605_slice8_trace62,20190605\_slice8\_trace62
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.44306777412701,2.92930549459786,29627,2962.7,2.9627,305,29654,2965.4,2.9654,-2.21001868186093,2.2667879675433,4.47680664940423,-9.57713441523158,9.86206814093005,19.4392025561616,5697,2848,2960,2.96,11.4444444444444,14.1428571428571,16,140,99,9,7,6,4896,600,60,3560,3.56,622.300000000004,0.622300000000004,0,0,NaN,0,0,0,0,0,20190605_slice8_trace63,20190605\_slice8\_trace63
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.4965992262218,3.03796981346531,29627,2962.7,2.9627,261,29630,2963,2.963,-1.96791278471026,2.20117420488013,4.16908698959039,-6.7860053134555,7.94071408478762,14.7267193982431,5678,2839,2960,2.96,10,10,10,112,82,8,8,8,55,55,55,3510,3.51,572.300000000004,0.572300000000004,0,0,NaN,0,0,0,0,0,20190605_slice8_trace64,20190605\_slice8\_trace64
3,washoff,100,1000,2.02991539768114,25,10,0.01,100,0.02,100,20,2000,2,5,0.0999999999999999,0.0999999999999999,59999.9999999999,9.99999999999999e-05,9.99999999999999e-05,59.9999999999999,29377,2937.7,2.9377,0.0999999999999999,2937.7,1.50817840887464,3.06147457462487,29627,2962.7,2.9627,219,29630,2963,2.963,-1.86475312842136,2.81521321548008,4.67996634390143,-7.5447006422795,8.92893391990726,16.4736345621868,5684,2842,2960,2.96,9.75,13.8,13.8,101,71,8,5,5,2656,41,41,3370,3.37,432.300000000004,0.432300000000004,0,0,NaN,0,0,0,0,0,20190605_slice8_trace65,20190605\_slice8\_trace65
